# Training inputs, Training outputs, Predictions
-0.993972,1.094520,0.864671
-0.993972,0.552354,0.864671
-0.993972,0.943626,0.864671
-0.993972,1.131410,0.864671
-0.993972,0.533100,0.864671
-0.993972,0.981847,0.864671
-0.993972,0.937815,0.864671
-0.981870,0.886772,0.895586
-0.981870,1.057044,0.895586
-0.981870,0.661573,0.895586
-0.981870,0.514166,0.895586
-0.981870,0.639094,0.895586
-0.981870,0.946726,0.895586
-0.981870,0.948815,0.895586
-0.981870,0.782955,0.895586
-0.981870,0.750457,0.895586
-0.981870,0.936895,0.895586
-0.978204,0.982021,0.905250
-0.978204,0.966826,0.905250
-0.978204,0.973555,0.905250
-0.978204,1.019253,0.905250
-0.978204,0.792790,0.905250
-0.978204,0.601244,0.905250
-0.978204,1.034980,0.905250
-0.978204,0.764307,0.905250
-0.978204,1.048263,0.905250
-0.978204,0.956550,0.905250
-0.965073,0.848814,0.941049
-0.965073,1.081965,0.941049
-0.965073,0.912053,0.941049
-0.965073,0.822586,0.941049
-0.965073,1.009948,0.941049
-0.965073,1.080283,0.941049
-0.965073,0.933505,0.941049
-0.965073,0.957972,0.941049
-0.965073,1.185493,0.941049
-0.965073,0.885363,0.941049
-0.965073,0.879963,0.941049
-0.965073,0.977498,0.941049
-0.953233,1.483364,0.974980
-0.953233,0.910630,0.974980
-0.953233,0.949183,0.974980
-0.953233,1.193064,0.974980
-0.953233,0.933448,0.974980
-0.953233,1.080446,0.974980
-0.953233,0.869417,0.974980
-0.953233,1.223901,0.974980
-0.953233,0.995361,0.974980
-0.953233,0.744940,0.974980
-0.953233,0.887812,0.974980
-0.929401,0.955203,1.048328
-0.929401,1.145585,1.048328
-0.929401,1.114660,1.048328
-0.929401,1.054272,1.048328
-0.929401,1.291889,1.048328
-0.929401,1.440982,1.048328
-0.929401,1.066961,1.048328
-0.929401,1.617639,1.048328
-0.929401,1.135192,1.048328
-0.929401,0.983815,1.048328
-0.929401,0.786170,1.048328
-0.929401,0.545704,1.048328
-0.929401,1.203748,1.048328
-0.929401,0.841945,1.048328
-0.929401,0.961000,1.048328
-0.929401,1.083436,1.048328
-0.929401,0.702842,1.048328
-0.929401,1.009704,1.048328
-0.929401,1.344673,1.048328
-0.899292,1.206747,1.151494
-0.899292,0.783015,1.151494
-0.899292,1.206633,1.151494
-0.899292,1.029497,1.151494
-0.899292,1.302316,1.151494
-0.899292,1.157297,1.151494
-0.899292,1.101306,1.151494
-0.888542,1.203940,1.191399
-0.888542,1.052957,1.191399
-0.888542,0.967140,1.191399
-0.888542,1.144627,1.191399
-0.888542,1.470414,1.191399
-0.888542,1.165181,1.191399
-0.888542,1.262444,1.191399
-0.888542,0.876820,1.191399
-0.884964,1.057837,1.205063
-0.884964,1.352370,1.205063
-0.884964,0.586483,1.205063
-0.884964,1.192415,1.205063
-0.884964,1.280742,1.205063
-0.884964,0.883249,1.205063
-0.884964,1.272390,1.205063
-0.884964,1.297861,1.205063
-0.873130,1.197078,1.251644
-0.873130,1.221414,1.251644
-0.873130,1.127832,1.251644
-0.873130,0.959905,1.251644
-0.873130,1.169989,1.251644
-0.873130,0.875458,1.251644
-0.873130,2.114432,1.251644
-0.873130,1.182409,1.251644
-0.873130,1.289427,1.251644
-0.873130,1.296408,1.251644
-0.862410,1.014420,1.295746
-0.862410,1.498978,1.295746
-0.862410,1.359556,1.295746
-0.862410,1.542728,1.295746
-0.862410,1.768394,1.295746
-0.862410,1.142956,1.295746
-0.862410,1.694339,1.295746
-0.862410,1.293592,1.295746
-0.862410,0.955726,1.295746
-0.862410,1.477813,1.295746
-0.862410,1.227396,1.295746
-0.862410,1.929002,1.295746
-0.862410,1.664666,1.295746
-0.848646,1.344447,1.355138
-0.848646,0.999044,1.355138
-0.848646,1.029319,1.355138
-0.848646,1.744268,1.355138
-0.848646,1.006274,1.355138
-0.848646,1.595658,1.355138
-0.848646,0.691716,1.355138
-0.848646,1.876021,1.355138
-0.848646,1.526555,1.355138
-0.848646,1.489194,1.355138
-0.848646,1.960626,1.355138
-0.848646,1.243267,1.355138
-0.848646,1.133329,1.355138
-0.848646,1.152191,1.355138
-0.848646,1.833095,1.355138
-0.848646,0.765961,1.355138
-0.848646,1.124061,1.355138
-0.848646,2.000316,1.355138
-0.804611,1.645183,1.567832
-0.804611,1.574744,1.567832
-0.804611,1.701948,1.567832
-0.804611,0.855893,1.567832
-0.804611,1.185681,1.567832
-0.804611,1.645923,1.567832
-0.804611,1.874637,1.567832
-0.804611,1.432406,1.567832
-0.795215,1.601391,1.618032
-0.795215,1.442093,1.618032
-0.795215,1.251095,1.618032
-0.795215,1.591655,1.618032
-0.795215,1.754981,1.618032
-0.795215,1.807341,1.618032
-0.795215,0.898966,1.618032
-0.795215,1.335883,1.618032
-0.795215,1.386419,1.618032
-0.791725,1.686160,1.637139
-0.791725,1.785608,1.637139
-0.791725,1.708504,1.637139
-0.791725,1.283005,1.637139
-0.791725,2.393668,1.637139
-0.791725,1.497042,1.637139
-0.781187,1.854634,1.696373
-0.781187,2.194866,1.696373
-0.781187,1.632297,1.696373
-0.781187,2.234739,1.696373
-0.781187,1.255172,1.696373
-0.781187,1.250990,1.696373
-0.781187,1.298970,1.696373
-0.781187,2.034145,1.696373
-0.781187,1.566318,1.696373
-0.771586,1.863829,1.752403
-0.771586,1.553779,1.752403
-0.771586,2.768172,1.752403
-0.771586,1.370765,1.752403
-0.771586,1.296601,1.752403
-0.771586,1.896539,1.752403
-0.771586,1.540712,1.752403
-0.771586,2.207710,1.752403
-0.771586,1.721429,1.752403
-0.771586,2.023073,1.752403
-0.771586,1.735135,1.752403
-0.771586,1.312115,1.752403
-0.771586,2.676936,1.752403
-0.767891,2.021898,1.774506
-0.767891,1.985950,1.774506
