# Training inputs, Training outputs, Predictions
-0.999294,0.002342,0.002510
-0.999294,0.004745,0.002510
-0.999294,0.007053,0.002510
-0.999294,0.008075,0.002510
-0.999294,0.008512,0.002510
-0.999294,0.008998,0.002510
-0.999294,0.007531,0.002510
-0.993843,0.008755,0.002699
-0.993843,0.001552,0.002699
-0.993843,0.005798,0.002699
-0.993843,0.004904,0.002699
-0.993843,0.008045,0.002699
-0.993843,0.003219,0.002699
-0.993843,0.005807,0.002699
-0.990328,0.005729,0.002820
-0.990328,0.005115,0.002820
-0.990328,0.004144,0.002820
-0.990328,0.005176,0.002820
-0.986876,0.006630,0.002940
-0.986876,0.002449,0.002940
-0.986876,0.004970,0.002940
-0.986876,0.003569,0.002940
-0.986876,0.006400,0.002940
-0.986876,0.000971,0.002940
-0.986876,0.008247,0.002940
-0.971100,0.004236,0.003483
-0.971100,0.002658,0.003483
-0.971100,0.006112,0.003483
-0.971100,0.001396,0.003483
-0.971100,0.001862,0.003483
-0.971100,0.005183,0.003483
-0.971100,0.006166,0.003483
-0.971100,0.006105,0.003483
-0.965437,0.007918,0.003678
-0.965437,0.009700,0.003678
-0.965437,0.005903,0.003678
-0.965437,0.003886,0.003678
-0.965437,0.002420,0.003678
-0.965437,0.008989,0.003678
-0.965437,0.006007,0.003678
-0.965437,0.008687,0.003678
-0.963255,0.003891,0.003752
-0.963255,0.000840,0.003752
-0.963255,0.005497,0.003752
-0.963255,0.004990,0.003752
-0.963255,0.003324,0.003752
-0.963255,0.006214,0.003752
-0.963255,0.002422,0.003752
-0.961596,0.004652,0.003809
-0.961596,0.005961,0.003809
-0.961596,0.003507,0.003809
-0.957415,0.003966,0.003952
-0.957415,-0.001479,0.003952
-0.957415,0.001776,0.003952
-0.957415,0.000151,0.003952
-0.957415,-0.000298,0.003952
-0.957415,-0.002884,0.003952
-0.957415,0.004018,0.003952
-0.941205,0.003787,0.004505
-0.941205,0.005630,0.004505
-0.941205,0.002720,0.004505
-0.941205,0.003492,0.004505
-0.941205,0.004441,0.004505
-0.941205,0.003813,0.004505
-0.941205,0.006279,0.004505
-0.941205,0.006156,0.004505
-0.941205,0.004312,0.004505
-0.941205,0.004860,0.004505
-0.941205,0.005454,0.004505
-0.932865,0.004315,0.004788
-0.932865,0.001522,0.004788
-0.932865,0.005014,0.004788
-0.932865,0.005514,0.004788
-0.932865,0.002680,0.004788
-0.932667,0.005047,0.004794
-0.932667,0.006389,0.004794
-0.932667,0.005546,0.004794
-0.932667,0.006007,0.004794
-0.932667,0.007224,0.004794
-0.932667,0.008229,0.004794
-0.932667,0.005852,0.004794
-0.931579,0.007574,0.004831
-0.931579,0.010146,0.004831
-0.931579,0.008244,0.004831
-0.931579,0.006995,0.004831
-0.931579,0.006047,0.004831
-0.931579,0.009081,0.004831
-0.927953,0.004547,0.004954
-0.927953,0.008762,0.004954
-0.927953,0.004804,0.004954
-0.927953,0.004891,0.004954
-0.927953,0.005131,0.004954
-0.927953,0.004422,0.004954
-0.911311,0.003719,0.005514
-0.911311,0.003563,0.005514
-0.911311,0.004126,0.005514
-0.911311,0.000491,0.005514
-0.911311,0.003901,0.005514
-0.911311,-0.000318,0.005514
-0.911311,0.002742,0.005514
-0.911311,0.002530,0.005514
-0.911311,0.003542,0.005514
-0.911311,0.006436,0.005514
-0.911311,0.002726,0.005514
-0.904133,0.005268,0.005755
-0.904133,0.004446,0.005755
-0.904133,0.005269,0.005755
-0.904133,0.007040,0.005755
-0.904133,0.007024,0.005755
-0.904133,0.005651,0.005755
-0.902079,0.005737,0.005823
-0.902079,0.007231,0.005823
-0.902079,0.009161,0.005823
-0.902079,0.007156,0.005823
-0.902079,0.009261,0.005823
-0.902079,0.007549,0.005823
-0.902079,0.008195,0.005823
-0.898491,0.006792,0.005943
-0.898491,0.005951,0.005943
-0.898491,0.004951,0.005943
-0.897722,0.009115,0.005969
-0.897722,0.006956,0.005969
-0.897722,0.008658,0.005969
-0.897722,0.009151,0.005969
-0.897722,0.008416,0.005969
-0.881416,0.004803,0.006511
-0.881416,0.004710,0.006511
-0.881416,-0.000414,0.006511
-0.881416,0.003608,0.006511
-0.881416,0.006143,0.006511
-0.881416,0.002039,0.006511
-0.881416,0.004020,0.006511
-0.881416,0.005310,0.006511
-0.881416,0.003526,0.006511
-0.881416,0.003749,0.006511
-0.881416,0.005084,0.006511
-0.881416,0.006822,0.006511
-0.881416,0.002245,0.006511
-0.881416,0.002557,0.006511
-0.875402,0.006382,0.006710
-0.875402,0.004928,0.006710
-0.875402,0.007343,0.006710
-0.875402,0.006973,0.006710
-0.875402,0.006727,0.006710
-0.871491,0.006728,0.006839
-0.871491,0.007920,0.006839
-0.871491,0.008439,0.006839
-0.871491,0.006904,0.006839
-0.871491,0.008473,0.006839
-0.871491,0.011684,0.006839
-0.871491,0.010961,0.006839
-0.871491,0.010753,0.006839
-0.871491,0.009379,0.006839
-0.871491,0.006586,0.006839
-0.869029,-0.000524,0.006920
-0.869029,-0.000779,0.006920
-0.869029,0.004856,0.006920
-0.869029,0.006129,0.006920
-0.869029,0.002356,0.006920
-0.869029,0.004835,0.006920
-0.863864,0.008126,0.007091
-0.863864,0.009568,0.007091
-0.863864,0.010483,0.007091
-0.863864,0.010289,0.007091
-0.863864,0.008446,0.007091
-0.863864,0.010278,0.007091
-0.863864,0.010768,0.007091
-0.851521,0.005442,0.007496
-0.851521,0.003044,0.007496
-0.851521,0.005688,0.007496
-0.851521,0.007452,0.007496
-0.851521,0.007343,0.007496
-0.851521,0.006807,0.007496
-0.851521,0.011114,0.007496
-0.851521,0.006641,0.007496
-0.846670,0.006426,0.007654
-0.846670,0.014500,0.007654
-0.846670,0.010600,0.007654
-0.846670,0.005948,0.007654
-0.840903,0.006916,0.007842
-0.840903,0.012762,0.007842
-0.840903,0.013546,0.007842
-0.840903,0.006510,0.007842
-0.840903,0.014878,0.007842
-0.840903,0.005060,0.007842
-0.840903,0.006201,0.007842
-0.839567,0.007030,0.007886
-0.839567,0.004416,0.007886
-0.839567,0.006163,0.007886
-0.839567,0.004057,0.007886
-0.839567,-0.000273,0.007886
-0.839567,0.002323,0.007886
-0.839567,0.003173,0.007886
-0.830007,0.008734,0.008197
-0.830007,0.013033,0.008197
-0.830007,0.012073,0.008197
-0.830007,0.009539,0.008197
-0.830007,0.010901,0.008197
-0.830007,0.013444,0.008197
-0.821627,0.007888,0.008468
-0.821627,0.007406,0.008468
-0.821627,0.004943,0.008468
-0.821627,0.004962,0.008468
-0.821627,0.003577,0.008468
-0.821627,0.007503,0.008468
-0.821627,0.001555,0.008468
-0.821627,0.010542,0.008468
-0.821627,0.006307,0.008468
-0.817939,0.004506,0.008588
-0.817939,0.005605,0.008588
-0.817939,0.010432,0.008588
-0.817939,0.007970,0.008588
-0.817939,0.009579,0.008588
-0.810315,0.006246,0.008834
-0.810315,0.012613,0.008834
-0.810315,0.011962,0.008834
-0.810315,0.009624,0.008834
-0.810315,0.008103,0.008834
-0.810315,0.012733,0.008834
-0.810315,0.010586,0.008834
-0.810315,0.013747,0.008834
-0.810315,0.012414,0.008834
-0.810105,0.006266,0.008840
-0.810105,0.009957,0.008840
-0.810105,0.010924,0.008840
-0.810105,0.001759,0.008840
-0.796149,0.011774,0.009290
-0.796149,0.008928,0.009290
-0.796149,0.015702,0.009290
-0.796149,0.011277,0.009290
-0.796149,0.013683,0.009290
-0.796149,0.009699,0.009290
-0.791732,0.007392,0.009432
-0.791732,0.007814,0.009432
-0.791732,0.006853,0.009432
-0.791732,0.006800,0.009432
-0.791732,0.003553,0.009432
-0.791732,0.008374,0.009432
-0.791732,0.010458,0.009432
-0.791732,0.008845,0.009432
-0.791732,0.007442,0.009432
-0.791732,0.010836,0.009432
-0.791732,0.005706,0.009432
-0.789208,0.002690,0.009512
-0.789208,0.011967,0.009512
-0.789208,0.009277,0.009512
-0.789208,0.005206,0.009512
-0.789208,0.008767,0.009512
-0.780643,0.007660,0.009787
-0.780643,0.008539,0.009787
-0.780643,0.009095,0.009787
-0.780643,0.005215,0.009787
-0.780643,0.006134,0.009787
-0.780643,0.005539,0.009787
-0.779728,0.010508,0.009817
-0.779728,0.011154,0.009817
-0.779728,0.008711,0.009817
-0.779728,0.014593,0.009817
-0.779728,0.011464,0.009817
-0.779728,0.015321,0.009817
