# Training inputs, Training outputs, Predictions
-0.999531,-0.000372,0.000489
-0.998948,0.001082,0.000490
-0.996748,0.001365,0.000491
-0.995607,0.001616,0.000491
-0.994439,0.000511,0.000492
-0.993919,0.001116,0.000492
-0.993919,0.002179,0.000492
-0.992727,-0.000132,0.000493
-0.990660,-0.000176,0.000494
-0.990618,0.000192,0.000495
-0.984844,0.000737,0.000498
-0.984842,0.000767,0.000498
-0.984842,-0.000356,0.000498
-0.983308,0.001211,0.000499
-0.982372,0.001651,0.000500
-0.981274,-0.000602,0.000500
-0.979921,0.001179,0.000501
-0.978234,0.002173,0.000502
-0.975765,0.000211,0.000504
-0.975765,-0.000550,0.000504
-0.974083,-0.000641,0.000505
-0.974081,0.000715,0.000505
-0.972196,-0.000008,0.000506
-0.972146,-0.001446,0.000506
-0.969930,0.001090,0.000508
-0.968697,-0.001118,0.000509
-0.966688,0.000417,0.000510
-0.966688,-0.000195,0.000510
-0.965404,0.000424,0.000511
-0.963741,-0.000400,0.000512
-0.963317,-0.000705,0.000512
-0.963018,-0.000203,0.000513
-0.961695,0.000557,0.000514
-0.961085,0.001650,0.000514
-0.960991,-0.000857,0.000514
-0.958003,0.000482,0.000516
-0.957611,-0.000563,0.000517
-0.957507,0.000013,0.000517
-0.954346,-0.000517,0.000519
-0.953890,-0.000286,0.000519
-0.952554,-0.000828,0.000520
-0.950886,-0.000751,0.000522
-0.949974,0.000510,0.000522
-0.949248,-0.001044,0.000523
-0.949219,0.000420,0.000523
-0.948534,0.000209,0.000523
-0.944761,0.000551,0.000526
-0.940931,0.000618,0.000529
-0.939995,-0.000703,0.000530
-0.939457,0.001177,0.000531
-0.938863,0.002593,0.000531
-0.935633,0.000254,0.000534
-0.934756,0.000668,0.000535
-0.934173,-0.000828,0.000535
-0.932643,0.000238,0.000536
-0.930380,-0.000492,0.000538
-0.930380,0.002632,0.000538
-0.925644,-0.000431,0.000542
-0.925233,-0.000080,0.000543
-0.924355,-0.000272,0.000544
-0.921852,0.000828,0.000546
-0.921303,-0.001916,0.000546
-0.921303,0.001084,0.000546
-0.920264,-0.000988,0.000547
-0.920263,-0.000327,0.000547
-0.918311,-0.000925,0.000549
-0.916641,-0.001331,0.000551
-0.916294,0.000504,0.000551
-0.911292,-0.000413,0.000556
-0.909500,-0.000944,0.000557
-0.908248,0.002156,0.000559
-0.907779,-0.000112,0.000559
-0.907334,-0.000167,0.000559
-0.905530,0.000721,0.000561
-0.903849,-0.002252,0.000563
-0.903149,0.000954,0.000564
-0.900379,0.000148,0.000566
-0.898737,-0.000860,0.000568
-0.898415,-0.000760,0.000569
-0.894418,-0.000830,0.000573
-0.894072,0.000879,0.000573
-0.889992,0.000527,0.000577
-0.889476,0.000621,0.000578
-0.889388,0.000922,0.000578
-0.887973,-0.000102,0.000580
-0.885973,0.000983,0.000582
-0.884995,-0.000289,0.000583
-0.883307,-0.000020,0.000585
-0.882915,-0.000669,0.000585
-0.882590,0.000658,0.000586
-0.880864,-0.000500,0.000588
-0.877210,-0.000166,0.000592
-0.876784,0.002353,0.000593
-0.875918,0.002384,0.000594
-0.874926,0.000753,0.000595
-0.874626,0.000303,0.000595
-0.871736,-0.000597,0.000599
-0.871597,-0.000683,0.000599
-0.871566,0.002144,0.000599
-0.868239,-0.000014,0.000603
-0.866841,0.002075,0.000605
-0.866841,-0.000935,0.000605
-0.866447,0.000590,0.000605
-0.866338,0.001435,0.000605
-0.863782,0.000752,0.000608
-0.862658,0.001797,0.000610
-0.862292,0.000018,0.000610
-0.861085,0.001321,0.000612
-0.858050,-0.000574,0.000616
-0.857764,0.001526,0.000616
-0.857160,0.001555,0.000617
-0.855683,0.000334,0.000619
-0.853719,0.001299,0.000622
-0.853479,0.001574,0.000622
-0.849974,0.001345,0.000627
-0.849762,0.000940,0.000627
-0.849265,0.000466,0.000628
-0.848687,0.001854,0.000629
-0.848687,0.001271,0.000629
-0.847799,0.000769,0.000630
-0.846003,0.000947,0.000632
-0.844920,0.001331,0.000634
-0.844779,0.000358,0.000634
-0.844351,0.001460,0.000635
-0.842754,0.000998,0.000637
-0.841474,0.000646,0.000639
-0.839610,0.000921,0.000642
-0.839537,0.001195,0.000642
-0.835223,0.000923,0.000648
-0.834747,0.000227,0.000649
-0.834157,0.001578,0.000650
-0.833186,0.000759,0.000651
-0.830533,0.001264,0.000655
-0.828348,0.002231,0.000659
-0.827752,-0.000830,0.000660
-0.826094,0.001103,0.000663
-0.825185,0.000733,0.000664
-0.824898,0.000067,0.000664
-0.821456,0.002472,0.000670
-0.820230,-0.000267,0.000672
-0.818813,0.000323,0.000674
-0.817961,0.000332,0.000676
-0.816966,0.000456,0.000678
-0.816641,0.001670,0.000678
-0.813942,-0.000892,0.000683
-0.812379,0.001596,0.000685
-0.812379,0.000458,0.000685
-0.810834,0.000342,0.000688
-0.809022,0.001030,0.000691
-0.808322,0.000205,0.000693
-0.807838,0.001788,0.000694
-0.803303,0.000356,0.000702
-0.803303,0.001242,0.000702
-0.802618,0.000696,0.000703
-0.801866,0.000970,0.000704
-0.800082,0.002081,0.000708
-0.800034,0.000669,0.000708
-0.796483,-0.000603,0.000715
-0.794418,0.000943,0.000719
-0.794226,0.000831,0.000719
-0.794226,0.000982,0.000719
-0.791746,-0.000155,0.000724
-0.791195,0.000914,0.000725
-0.791103,0.001867,0.000725
-0.789582,0.001256,0.000728
-0.788157,0.002074,0.000731
-0.785149,0.001864,0.000737
-0.785149,0.000906,0.000737
-0.785130,0.000900,0.000737
-0.783458,0.001582,0.000741
-0.783307,0.001535,0.000741
-0.782132,0.000576,0.000744
-0.780453,-0.000110,0.000747
-0.780340,0.000181,0.000747
-0.776072,0.002299,0.000756
-0.776072,0.000419,0.000756
-0.775169,0.001201,0.000758
-0.773695,0.001574,0.000762
-0.773264,0.002110,0.000763
-0.772196,0.001849,0.000765
-0.771325,0.001861,0.000767
-0.770723,0.000918,0.000768
-0.767781,0.000536,0.000775
-0.766995,-0.000126,0.000777
-0.766995,0.000849,0.000777
