# Training inputs, Training outputs, Predictions
-0.999531,0.000374,0.000294
-0.998948,0.000818,0.000295
-0.997399,-0.000570,0.000296
-0.996748,0.001004,0.000296
-0.995607,0.001085,0.000297
-0.994439,0.000404,0.000298
-0.994419,0.001423,0.000298
-0.992727,-0.001264,0.000299
-0.990618,-0.001038,0.000301
-0.990402,-0.001393,0.000301
-0.986816,-0.000335,0.000303
-0.984842,0.000292,0.000305
-0.984842,0.000728,0.000305
-0.983308,0.001176,0.000306
-0.982372,0.001023,0.000307
-0.981274,-0.000579,0.000308
-0.978870,0.000320,0.000310
-0.978234,0.001059,0.000310
-0.974081,0.000954,0.000313
-0.972196,0.000233,0.000315
-0.972146,-0.000161,0.000315
-0.969930,0.001074,0.000317
-0.966688,-0.001237,0.000319
-0.966688,-0.001534,0.000319
-0.965795,0.000957,0.000320
-0.963741,-0.001599,0.000322
-0.963317,-0.000716,0.000322
-0.961695,-0.000644,0.000324
-0.961085,-0.000703,0.000324
-0.960991,0.000017,0.000324
-0.958003,-0.000561,0.000327
-0.957611,0.000694,0.000327
-0.957507,0.000716,0.000327
-0.953890,-0.000274,0.000331
-0.952554,-0.000101,0.000332
-0.952052,0.000314,0.000332
-0.950886,-0.000035,0.000333
-0.949974,-0.000479,0.000334
-0.949248,0.000329,0.000335
-0.948534,-0.001341,0.000336
-0.948534,0.000044,0.000336
-0.944761,0.000103,0.000339
-0.943597,0.000400,0.000340
-0.943112,0.000474,0.000341
-0.941790,-0.000014,0.000342
-0.940931,0.000325,0.000343
-0.939995,0.000231,0.000344
-0.939457,0.001393,0.000345
-0.938863,-0.000486,0.000345
-0.936369,0.000214,0.000348
-0.935633,-0.000335,0.000348
-0.934756,-0.000709,0.000349
-0.934173,-0.000823,0.000350
-0.930380,-0.001653,0.000354
-0.930380,-0.000794,0.000354
-0.929191,-0.000515,0.000355
-0.926505,0.002230,0.000358
-0.925233,0.002161,0.000359
-0.924355,0.002882,0.000360
-0.920263,0.003323,0.000365
-0.917377,0.003729,0.000368
-0.916641,0.002093,0.000369
-0.916294,0.000125,0.000369
-0.916067,0.001858,0.000370
-0.914785,0.001496,0.000371
-0.911292,0.001043,0.000375
-0.909500,0.001191,0.000377
-0.908248,0.000549,0.000379
-0.907334,0.001979,0.000380
-0.905770,0.001912,0.000382
-0.905530,0.000105,0.000382
-0.903849,-0.000674,0.000384
-0.903149,0.002246,0.000385
-0.903149,0.002389,0.000385
-0.900379,-0.000816,0.000389
-0.898737,-0.000770,0.000391
-0.898415,0.001130,0.000391
-0.896941,0.000966,0.000393
-0.894418,0.000272,0.000397
-0.892817,-0.000199,0.000399
-0.891277,0.002375,0.000401
-0.891203,-0.000705,0.000401
-0.889388,0.000464,0.000404
-0.887973,0.000246,0.000405
-0.884995,0.000845,0.000410
-0.884995,0.000522,0.000410
-0.883307,-0.000521,0.000412
-0.882915,0.000076,0.000413
-0.882590,0.000845,0.000413
-0.880864,0.000144,0.000415
-0.880537,0.000553,0.000416
-0.878300,0.000238,0.000419
-0.877210,0.000061,0.000421
-0.875918,0.001832,0.000423
-0.874926,0.000656,0.000424
-0.872196,0.000340,0.000428
-0.871736,0.000163,0.000429
-0.871566,-0.000289,0.000429
-0.868239,-0.000843,0.000435
-0.866841,-0.000131,0.000437
-0.866447,-0.000488,0.000437
-0.866338,0.000010,0.000438
-0.863782,0.000060,0.000442
-0.862658,0.000921,0.000443
-0.862607,0.000699,0.000444
-0.861085,-0.000680,0.000446
-0.860465,0.002580,0.000447
-0.857764,0.001104,0.000451
-0.857764,0.001276,0.000451
-0.857160,0.000652,0.000453
-0.855683,0.001011,0.000455
-0.853888,0.000655,0.000458
-0.849762,0.001335,0.000465
-0.848687,-0.000665,0.000467
-0.847799,-0.000171,0.000469
-0.846003,-0.000138,0.000472
-0.844779,0.000838,0.000474
-0.842754,-0.000717,0.000478
-0.841474,0.001159,0.000480
-0.839610,0.001004,0.000484
-0.839610,0.000516,0.000484
-0.834747,0.000638,0.000493
-0.833306,0.000849,0.000496
-0.833186,0.000717,0.000496
-0.831542,0.000983,0.000499
-0.830533,-0.000374,0.000501
-0.828348,0.000457,0.000506
-0.827752,0.000836,0.000507
-0.825185,-0.000075,0.000512
-0.824898,0.000706,0.000513
-0.823393,0.000716,0.000516
-0.821456,0.000737,0.000520
-0.821456,-0.000125,0.000520
-0.820230,0.000279,0.000523
-0.818813,0.000298,0.000526
-0.817080,0.002308,0.000529
-0.816610,0.000293,0.000531
-0.813942,-0.001944,0.000536
-0.812630,0.001144,0.000539
-0.812379,0.001687,0.000540
-0.812379,0.001121,0.000540
-0.809022,0.002000,0.000547
-0.808322,-0.000391,0.000549
-0.807838,0.000613,0.000550
-0.805713,0.001142,0.000555
-0.805529,-0.000601,0.000555
-0.804321,0.001143,0.000558
-0.803303,0.000399,0.000561
-0.803303,0.000433,0.000561
-0.802618,-0.000331,0.000562
-0.801866,0.000597,0.000564
-0.800034,0.001518,0.000568
-0.798710,0.000006,0.000572
-0.796483,0.000389,0.000577
-0.794418,0.000390,0.000582
-0.794226,0.001874,0.000583
-0.794226,0.000332,0.000583
-0.791746,0.000220,0.000589
-0.791195,0.000188,0.000590
-0.791143,0.002013,0.000590
-0.791103,0.001323,0.000591
-0.789582,0.002422,0.000595
-0.785149,0.001872,0.000606
-0.785149,-0.000068,0.000606
-0.783458,-0.000171,0.000611
-0.783307,0.000860,0.000611
-0.782204,0.001084,0.000614
-0.782132,0.000956,0.000614
-0.780453,0.000162,0.000619
-0.780340,0.001103,0.000619
-0.776678,0.001179,0.000629
-0.776072,0.000028,0.000631
-0.776072,0.000693,0.000631
-0.775335,0.001180,0.000633
-0.773695,-0.000330,0.000638
-0.773264,0.001554,0.000639
-0.772196,0.002263,0.000642
-0.771325,-0.000398,0.000645
-0.770723,0.002505,0.000646
-0.767781,-0.000441,0.000655
-0.766995,0.000685,0.000657
-0.766995,0.002780,0.000657
-0.766881,0.000847,0.000658
-0.764325,-0.000704,0.000665
-0.762197,-0.000073,0.000672
-0.762160,0.001250,0.000672
-0.761085,0.001212,0.000675
-0.759234,0.000816,0.000681
-0.758813,0.000887,0.000682
-0.757918,-0.000265,0.000685
-0.757918,0.000968,0.000685
-0.753069,0.001538,0.000701
-0.749974,0.001770,0.000711
-0.748841,-0.000550,0.000715
-0.748050,0.001475,0.000717
-0.747643,-0.000110,0.000719
-0.746446,0.001030,0.000723
-0.746350,0.001175,0.000723
-0.743940,0.000758,0.000731
