# Training inputs, Training outputs, Predictions
-0.993972,1.003518,0.808423
-0.993972,0.779406,0.808423
-0.993972,0.997871,0.808423
-0.993972,0.858112,0.808423
-0.993972,0.609020,0.808423
-0.981870,0.990846,0.834185
-0.981870,1.100538,0.834185
-0.981870,0.661256,0.834185
-0.978204,0.238987,0.842403
-0.965073,0.559800,0.881230
-0.965073,0.650619,0.881230
-0.965073,0.695981,0.881230
-0.965073,0.571401,0.881230
-0.953233,1.098609,0.917674
-0.953233,1.072051,0.917674
-0.953233,0.637825,0.917674
-0.929401,1.063229,0.995448
-0.929401,0.973069,0.995448
-0.929401,1.572041,0.995448
-0.929401,0.724666,0.995448
-0.929401,0.758702,0.995448
-0.929401,1.231819,0.995448
-0.929401,1.109286,0.995448
-0.929401,0.585049,0.995448
-0.929401,1.380303,0.995448
-0.929401,0.457291,0.995448
-0.929401,0.363164,0.995448
-0.899292,1.363657,1.102954
-0.899292,1.405317,1.102954
-0.899292,1.029373,1.102954
-0.899292,1.638368,1.102954
-0.899292,1.320314,1.102954
-0.899292,1.538566,1.102954
-0.888542,1.004093,1.144067
-0.888542,1.687356,1.144067
-0.888542,1.328947,1.144067
-0.888542,1.045200,1.144067
-0.888542,1.661521,1.144067
-0.888542,1.883677,1.144067
-0.888542,1.202300,1.144067
-0.888542,1.191855,1.144067
-0.888542,1.296673,1.144067
-0.888542,1.738331,1.144067
-0.884964,1.161596,1.158092
-0.884964,0.317166,1.158092
-0.884964,1.572183,1.158092
-0.884964,0.763852,1.158092
-0.873130,1.175386,1.205729
-0.873130,1.432235,1.205729
-0.873130,1.285197,1.205729
-0.862410,1.411376,1.250599
-0.862410,1.641023,1.250599
-0.848646,1.042792,1.310726
-0.848646,1.553749,1.310726
-0.848646,1.465901,1.310726
-0.848646,1.004196,1.310726
-0.848646,0.106093,1.310726
-0.848646,0.838801,1.310726
-0.848646,2.094501,1.310726
-0.848646,0.411379,1.310726
-0.848646,1.075050,1.310726
-0.848646,1.933372,1.310726
-0.848646,0.880698,1.310726
-0.848646,1.030099,1.310726
-0.848646,0.367677,1.310726
-0.804611,2.441322,1.523924
-0.804611,1.623700,1.523924
-0.804611,1.710583,1.523924
-0.804611,1.637374,1.523924
-0.804611,1.868172,1.523924
-0.804611,1.472891,1.523924
-0.804611,1.471862,1.523924
-0.804611,1.126626,1.523924
-0.804611,2.246144,1.523924
-0.795215,1.846143,1.573898
-0.795215,1.933650,1.573898
-0.795215,1.139140,1.573898
-0.795215,1.007479,1.573898
-0.795215,1.602428,1.573898
-0.795215,1.840205,1.573898
-0.795215,1.976594,1.573898
-0.795215,1.597557,1.573898
-0.795215,2.017706,1.573898
-0.791725,0.964969,1.592893
-0.791725,1.200733,1.592893
-0.791725,1.561243,1.592893
-0.781187,1.990905,1.651713
-0.781187,1.074316,1.651713
-0.781187,0.730577,1.651713
-0.781187,1.139215,1.651713
-0.771586,1.534112,1.707261
-0.771586,1.859823,1.707261
-0.767891,1.417002,1.729157
-0.767891,1.989270,1.729157
-0.767891,2.970569,1.729157
-0.767891,0.980018,1.729157
-0.767891,0.777802,1.729157
-0.767891,1.943648,1.729157
-0.767891,2.158524,1.729157
-0.767891,1.773508,1.729157
-0.767891,0.764940,1.729157
-0.709930,2.965896,2.113257
-0.709930,2.907464,2.113257
-0.709930,2.384365,2.113257
-0.709930,1.877765,2.113257
-0.709930,2.190053,2.113257
-0.709930,2.644595,2.113257
-0.709930,2.090786,2.113257
-0.701888,2.831370,2.173063
-0.701888,2.647459,2.173063
-0.701888,2.523057,2.173063
-0.701888,1.944570,2.173063
-0.701888,2.325331,2.173063
-0.701888,3.015314,2.173063
-0.701888,2.061035,2.173063
-0.701888,2.567684,2.173063
-0.701888,2.488907,2.173063
-0.698486,1.509868,2.198877
-0.698486,1.312488,2.198877
-0.698486,1.631431,2.198877
-0.698486,2.498010,2.198877
