# Training inputs, Training outputs, Predictions
-0.999294,0.007581,0.002839
-0.999294,0.005456,0.002839
-0.999294,0.007325,0.002839
-0.999294,0.008691,0.002839
-0.999294,0.004789,0.002839
-0.999294,0.008459,0.002839
-0.999294,0.005612,0.002839
-0.993843,0.008780,0.003010
-0.993843,0.004843,0.003010
-0.993843,0.004365,0.003010
-0.993843,0.008003,0.003010
-0.993843,0.007759,0.003010
-0.993843,0.006803,0.003010
-0.993843,0.003289,0.003010
-0.990328,0.003617,0.003121
-0.990328,0.005527,0.003121
-0.990328,0.006042,0.003121
-0.990328,0.006684,0.003121
-0.986876,0.003055,0.003229
-0.986876,0.005420,0.003229
-0.986876,0.004431,0.003229
-0.986876,0.003587,0.003229
-0.986876,0.005020,0.003229
-0.986876,0.004529,0.003229
-0.986876,0.004351,0.003229
-0.971100,0.006848,0.003725
-0.971100,0.004603,0.003725
-0.971100,0.003346,0.003725
-0.971100,0.005388,0.003725
-0.971100,0.004345,0.003725
-0.971100,0.006127,0.003725
-0.971100,0.006147,0.003725
-0.971100,0.002736,0.003725
-0.965437,0.005718,0.003904
-0.965437,0.007174,0.003904
-0.965437,0.006495,0.003904
-0.965437,0.005278,0.003904
-0.965437,0.006514,0.003904
-0.965437,0.005615,0.003904
-0.965437,0.006623,0.003904
-0.965437,0.010319,0.003904
-0.963255,0.004286,0.003972
-0.963255,0.002903,0.003972
-0.963255,0.004358,0.003972
-0.963255,0.005823,0.003972
-0.963255,0.004511,0.003972
-0.963255,0.000508,0.003972
-0.963255,0.006499,0.003972
-0.961596,0.004276,0.004024
-0.961596,0.008165,0.004024
-0.961596,0.003128,0.004024
-0.957415,0.000089,0.004156
-0.957415,-0.000774,0.004156
-0.957415,-0.000235,0.004156
-0.957415,0.002011,0.004156
-0.957415,0.001410,0.004156
-0.957415,0.001840,0.004156
-0.957415,-0.001121,0.004156
-0.941205,0.006154,0.004666
-0.941205,0.003399,0.004666
-0.941205,0.001444,0.004666
-0.941205,0.003997,0.004666
-0.941205,0.002289,0.004666
-0.941205,0.005283,0.004666
-0.941205,0.004390,0.004666
-0.941205,0.003799,0.004666
-0.941205,0.004625,0.004666
-0.941205,0.007407,0.004666
-0.941205,0.006559,0.004666
-0.932865,0.003040,0.004928
-0.932865,0.005812,0.004928
-0.932865,0.004896,0.004928
-0.932865,0.001433,0.004928
-0.932865,0.003222,0.004928
-0.932667,0.007938,0.004935
-0.932667,0.008306,0.004935
-0.932667,0.009549,0.004935
-0.932667,0.004850,0.004935
-0.932667,0.007050,0.004935
-0.932667,0.005029,0.004935
-0.932667,0.008378,0.004935
-0.931579,0.011045,0.004969
-0.931579,0.007790,0.004969
-0.931579,0.011182,0.004969
-0.931579,0.009734,0.004969
-0.931579,0.008087,0.004969
-0.931579,0.008166,0.004969
-0.927953,0.006573,0.005083
-0.927953,0.007282,0.005083
-0.927953,0.005365,0.005083
-0.927953,0.002951,0.005083
-0.927953,0.005952,0.005083
-0.927953,0.006959,0.005083
-0.911311,0.002989,0.005607
-0.911311,0.004206,0.005607
-0.911311,0.001072,0.005607
-0.911311,0.002264,0.005607
-0.911311,0.003867,0.005607
-0.911311,0.003732,0.005607
-0.911311,0.003730,0.005607
-0.911311,0.004150,0.005607
-0.911311,0.006338,0.005607
-0.911311,0.004005,0.005607
-0.911311,0.002692,0.005607
-0.904133,0.007743,0.005832
-0.904133,0.004149,0.005832
-0.904133,0.003877,0.005832
-0.904133,0.004152,0.005832
-0.904133,0.005728,0.005832
-0.904133,0.006241,0.005832
-0.902079,0.008818,0.005897
-0.902079,0.005294,0.005897
-0.902079,0.007076,0.005897
-0.902079,0.007758,0.005897
-0.902079,0.005898,0.005897
-0.902079,0.007412,0.005897
-0.902079,0.007547,0.005897
-0.898491,0.006130,0.006010
-0.898491,0.003090,0.006010
-0.898491,0.006032,0.006010
-0.897722,0.009299,0.006034
-0.897722,0.010326,0.006034
-0.897722,0.008981,0.006034
-0.897722,0.009901,0.006034
-0.897722,0.009240,0.006034
-0.881416,0.006730,0.006548
-0.881416,0.003422,0.006548
-0.881416,0.005576,0.006548
-0.881416,0.002665,0.006548
-0.881416,0.005063,0.006548
-0.881416,0.005622,0.006548
-0.881416,0.004054,0.006548
-0.881416,0.004911,0.006548
-0.881416,0.008226,0.006548
-0.881416,0.004239,0.006548
-0.881416,0.004927,0.006548
-0.881416,0.001767,0.006548
-0.881416,0.001407,0.006548
-0.881416,0.006911,0.006548
-0.875402,0.009148,0.006737
-0.875402,0.007979,0.006737
-0.875402,0.003658,0.006737
-0.875402,0.007142,0.006737
-0.875402,0.003659,0.006737
-0.871491,0.008243,0.006860
-0.871491,0.005907,0.006860
-0.871491,0.008592,0.006860
-0.871491,0.007665,0.006860
-0.871491,0.007449,0.006860
-0.871491,0.007304,0.006860
-0.871491,0.008414,0.006860
-0.871491,0.010657,0.006860
-0.871491,0.005227,0.006860
-0.871491,0.009081,0.006860
-0.869029,0.005752,0.006938
-0.869029,0.003936,0.006938
-0.869029,0.005598,0.006938
-0.869029,0.003971,0.006938
-0.869029,0.007414,0.006938
-0.869029,0.004451,0.006938
-0.863864,0.005597,0.007100
-0.863864,0.010048,0.007100
-0.863864,0.009997,0.007100
-0.863864,0.007991,0.007100
-0.863864,0.007752,0.007100
-0.863864,0.010933,0.007100
-0.863864,0.007496,0.007100
-0.851521,0.008526,0.007488
-0.851521,0.006556,0.007488
-0.851521,0.009872,0.007488
-0.851521,0.005960,0.007488
-0.851521,0.008466,0.007488
-0.851521,0.003946,0.007488
-0.851521,0.006183,0.007488
-0.851521,0.008586,0.007488
-0.846670,0.003998,0.007641
-0.846670,0.009594,0.007641
-0.846670,0.010504,0.007641
-0.846670,0.011306,0.007641
-0.840903,0.003664,0.007823
-0.840903,0.010676,0.007823
-0.840903,0.008259,0.007823
-0.840903,0.011893,0.007823
-0.840903,0.009860,0.007823
-0.840903,0.008205,0.007823
-0.840903,0.007302,0.007823
-0.839567,0.005208,0.007865
-0.839567,0.006246,0.007865
-0.839567,0.002259,0.007865
-0.839567,0.005236,0.007865
-0.839567,0.005062,0.007865
-0.839567,0.003680,0.007865
-0.839567,0.009527,0.007865
-0.830007,0.011586,0.008165
-0.830007,0.008334,0.008165
-0.830007,0.012781,0.008165
-0.830007,0.011182,0.008165
-0.830007,0.015471,0.008165
-0.830007,0.014726,0.008165
-0.821627,0.003269,0.008429
-0.821627,0.007294,0.008429
-0.821627,0.007124,0.008429
-0.821627,0.009255,0.008429
-0.821627,0.008377,0.008429
-0.821627,0.000584,0.008429
-0.821627,0.003840,0.008429
-0.821627,0.008551,0.008429
-0.821627,0.008753,0.008429
-0.817939,0.004438,0.008545
-0.817939,0.006063,0.008545
-0.817939,0.004858,0.008545
-0.817939,0.007965,0.008545
-0.817939,0.005553,0.008545
-0.810315,0.007634,0.008785
-0.810315,0.012913,0.008785
-0.810315,0.010248,0.008785
-0.810315,0.008358,0.008785
-0.810315,0.015846,0.008785
-0.810315,0.015344,0.008785
-0.810315,0.011711,0.008785
-0.810315,0.011363,0.008785
-0.810315,0.012094,0.008785
-0.810105,0.006386,0.008792
-0.810105,0.005553,0.008792
-0.810105,0.004499,0.008792
-0.810105,0.007394,0.008792
-0.796149,0.015420,0.009231
-0.796149,0.011438,0.009231
-0.796149,0.014331,0.009231
-0.796149,0.015766,0.009231
-0.796149,0.009038,0.009231
-0.796149,0.006081,0.009231
-0.791732,0.012326,0.009371
-0.791732,0.000894,0.009371
-0.791732,0.009383,0.009371
-0.791732,0.004867,0.009371
-0.791732,0.004971,0.009371
-0.791732,0.003505,0.009371
-0.791732,0.006838,0.009371
-0.791732,0.008457,0.009371
-0.791732,0.008525,0.009371
-0.791732,0.005012,0.009371
-0.791732,0.005325,0.009371
-0.789208,0.008393,0.009450
-0.789208,0.008157,0.009450
-0.789208,0.004738,0.009450
-0.789208,0.003870,0.009450
-0.789208,0.008605,0.009450
-0.780643,0.006501,0.009720
-0.780643,-0.000164,0.009720
-0.780643,0.005776,0.009720
-0.780643,0.006145,0.009720
-0.780643,0.008790,0.009720
-0.780643,0.007759,0.009720
-0.779728,0.011738,0.009749
-0.779728,0.011719,0.009749
-0.779728,0.013318,0.009749
-0.779728,0.010734,0.009749
-0.779728,0.013525,0.009749
-0.779728,0.012223,0.009749
-0.762292,0.017359,0.010301
-0.762292,0.018509,0.010301
-0.762292,0.019970,0.010301
-0.762292,0.011269,0.010301
-0.762292,0.017708,0.010301
-0.761838,0.005588,0.010315
-0.761838,0.007158,0.010315
-0.761838,0.005873,0.010315
-0.761838,0.009262,0.010315
-0.761838,0.009394,0.010315
-0.761838,0.006373,0.010315
-0.761838,0.009367,0.010315
-0.761838,0.009359,0.010315
-0.761838,0.007851,0.010315
-0.760476,0.009858,0.010358
-0.760476,0.006906,0.010358
-0.760476,0.007047,0.010358
-0.760476,0.013746,0.010358
-0.751181,0.006067,0.010653
-0.751181,0.004979,0.010653
-0.751181,0.006108,0.010653
-0.749140,0.014010,0.010718
-0.749140,0.011396,0.010718
-0.749140,0.011009,0.010718
-0.749140,0.015289,0.010718
-0.749140,0.009454,0.010718
-0.749140,0.010782,0.010718
-0.731943,0.007577,0.011267
-0.731943,0.010889,0.011267
-0.731943,0.010991,0.011267
-0.731943,0.012827,0.011267
-0.731943,0.007576,0.011267
-0.731943,0.007885,0.011267
-0.731943,0.007831,0.011267
-0.731943,0.004646,0.011267
-0.731943,0.009504,0.011267
-0.731943,0.006744,0.011267
-0.731943,0.007820,0.011267
-0.731745,0.005673,0.011274
-0.731745,0.006663,0.011274
-0.731745,0.006671,0.011274
-0.731745,0.007538,0.011274
-0.731745,0.004601,0.011274
-0.731745,0.008603,0.011274
-0.728435,0.013442,0.011380
-0.728435,0.017777,0.011380
-0.728435,0.022534,0.011380
-0.728435,0.017616,0.011380
-0.728435,0.017982,0.011380
-0.728435,0.015301,0.011380
-0.721719,0.012015,0.011596
-0.721719,0.008325,0.011596
-0.721719,0.006970,0.011596
-0.721719,0.002176,0.011596
-0.721719,0.008330,0.011596
-0.718552,0.011137,0.011698
-0.718552,0.016470,0.011698
-0.718552,0.014139,0.011698
-0.718552,0.014167,0.011698
-0.718552,0.011843,0.011698
-0.718552,0.017164,0.011698
-0.718552,0.014544,0.011698
-0.718552,0.011456,0.011698
-0.703013,0.005534,0.012203
-0.702049,0.011593,0.012235
-0.702049,0.007860,0.012235
-0.702049,0.003374,0.012235
-0.702049,0.008530,0.012235
-0.702049,0.015575,0.012235
-0.702049,0.014070,0.012235
-0.702049,0.007307,0.012235
-0.702049,0.010450,0.012235
-0.702049,0.008232,0.012235
-0.702049,0.009756,0.012235
-0.702049,0.010160,0.012235
-0.702049,0.005827,0.012235
-0.694577,0.020360,0.012480
-0.694577,0.018864,0.012480
-0.694577,0.016773,0.012480
-0.694577,0.013640,0.012480
-0.694577,0.020288,0.012480
-0.692257,0.007261,0.012557
-0.692257,0.008074,0.012557
-0.692257,0.013756,0.012557
-0.692257,0.010969,0.012557
-0.687964,0.012618,0.012700
-0.687964,0.015124,0.012700
-0.687964,0.021476,0.012700
-0.687964,0.018931,0.012700
-0.687964,0.016100,0.012700
-0.687964,0.017478,0.012700
-0.687964,0.013841,0.012700
-0.687964,0.015884,0.012700
-0.674282,0.010304,0.013159
-0.674282,0.005239,0.013159
-0.672154,0.009887,0.013232
-0.672154,0.011441,0.013232
-0.672154,0.011643,0.013232
-0.672154,0.012872,0.013232
-0.672154,0.012425,0.013232
-0.672154,0.015844,0.013232
-0.672154,0.016119,0.013232
-0.672154,0.011418,0.013232
-0.672154,0.010864,0.013232
-0.672154,0.012902,0.013232
-0.672154,0.010793,0.013232
-0.672154,0.010064,0.013232
-0.672154,0.014799,0.013232
-0.672154,0.013581,0.013232
-0.662795,0.015492,0.013553
-0.662795,0.007449,0.013553
-0.662795,0.012160,0.013553
-0.662795,0.010162,0.013553
-0.662795,0.012416,0.013553
-0.662795,0.013831,0.013553
-0.662795,0.006279,0.013553
-0.660720,0.013481,0.013625
-0.660720,0.016626,0.013625
-0.660720,0.017393,0.013625
-0.660720,0.015659,0.013625
-0.660720,0.016488,0.013625
-0.657376,0.015255,0.013742
-0.657376,0.018711,0.013742
-0.657376,0.015136,0.013742
-0.657376,0.014880,0.013742
-0.657376,0.015039,0.013742
-0.657376,0.014485,0.013742
-0.657376,0.012575,0.013742
-0.657376,0.015344,0.013742
-0.657376,0.018366,0.013742
-0.657376,0.013892,0.013742
-0.645550,0.011510,0.014162
-0.645550,0.012576,0.014162
-0.645550,0.013448,0.014162
-0.645550,0.014395,0.014162
-0.642260,0.014236,0.014282
-0.642260,0.013319,0.014282
-0.642260,0.014244,0.014282
-0.642260,0.013674,0.014282
-0.642260,0.013138,0.014282
-0.642260,0.012356,0.014282
-0.642260,0.014983,0.014282
-0.642260,0.014964,0.014282
-0.642260,0.015551,0.014282
-0.642260,0.012470,0.014282
-0.642260,0.014515,0.014282
-0.642260,0.012238,0.014282
-0.633333,0.014250,0.014610
-0.633333,0.012860,0.014610
-0.633333,0.012621,0.014610
-0.633333,0.013321,0.014610
