# Training inputs, Training outputs, Predictions
-0.999294,0.005436,0.009882
-0.990328,0.003611,0.009882
-0.986876,0.004134,0.009882
-0.971100,0.005803,0.009882
-0.965437,0.007761,0.009882
-0.961596,0.006547,0.009882
-0.932865,0.008212,0.009882
-0.931579,0.007202,0.009882
-0.911311,0.009472,0.009882
-0.904133,0.001917,0.009882
-0.902079,0.002712,0.009882
-0.881416,0.009021,0.009882
-0.871491,0.003231,0.009882
-0.869029,0.003429,0.009882
-0.863864,0.007930,0.009882
-0.846670,0.006267,0.009882
-0.839567,0.011025,0.009882
-0.830007,0.003240,0.009882
-0.821627,0.011568,0.009882
-0.817939,0.010741,0.009882
-0.810315,0.012876,0.009882
-0.810105,0.008746,0.009882
-0.796149,0.005493,0.009882
-0.791732,0.009932,0.009882
-0.789208,0.007728,0.009882
-0.780643,0.012991,0.009882
-0.762292,0.008147,0.009882
-0.761838,0.004579,0.009882
-0.760476,0.012950,0.009882
-0.751181,0.012298,0.009882
-0.749140,0.012696,0.009882
-0.728435,0.008390,0.009882
-0.721719,0.011118,0.009882
-0.702049,0.013982,0.009882
-0.687964,0.015570,0.009882
-0.672154,0.010294,0.009882
-0.662795,0.011226,0.009882
-0.660720,0.010111,0.009882
-0.645550,0.016707,0.009882
-0.642260,0.015861,0.009882
-0.633333,0.012704,0.009882
-0.626862,0.015461,0.009882
-0.626788,0.014333,0.009882
-0.616819,0.016279,0.009882
-0.612365,0.012544,0.009882
-0.603872,0.016333,0.009882
-0.596200,0.017732,0.009882
-0.593005,0.018727,0.009882
-0.588087,0.019105,0.009882
-0.582471,0.016936,0.009882
-0.574410,0.019096,0.009882
-0.565612,0.013109,0.009882
-0.559356,0.023003,0.009882
-0.559147,0.015049,0.009882
-0.552576,0.017872,0.009882
-0.544948,0.016278,0.009882
-0.535024,0.018419,0.009882
-0.530625,0.019008,0.009882
-0.525290,0.022896,0.009882
-0.522682,0.018703,0.009882
-0.515486,0.015705,0.009882
-0.504437,0.021068,0.009882
-0.501893,0.022103,0.009882
-0.486024,0.024203,0.009882
-0.473162,0.022758,0.009882
-0.462893,0.027488,0.009882
-0.443261,0.040439,0.009882
-0.432998,0.041108,0.009882
-0.415699,0.035589,0.009882
-0.412673,0.038950,0.009882
-0.403104,0.038658,0.009882
-0.397638,0.037999,0.009882
-0.389860,0.069734,0.009882
-0.386967,0.039352,0.009882
-0.382085,0.052052,0.009882
-0.373209,0.052741,0.009882
-0.368176,0.059020,0.009882
-0.358236,0.043391,0.009882
-0.351497,0.046980,0.009882
-0.343314,0.077680,0.009882
-0.338714,0.073746,0.009882
-0.322146,0.088074,0.009882
-0.320909,0.094571,0.009882
-0.313420,0.082309,0.009882
-0.309252,0.053639,0.009882
-0.300773,0.063624,0.009882
-0.279791,0.084439,0.009882
-0.272042,0.139149,0.009882
-0.254431,0.117824,0.009882
-0.243310,0.116262,0.009882
-0.229146,0.258096,0.009882
-0.223736,0.162065,0.009882
-0.214579,0.177209,0.009882
-0.198558,0.294274,0.009882
-0.193842,0.363398,0.009882
-0.191405,0.229590,0.009882
-0.186716,0.376411,0.009882
-0.163947,0.353102,0.009882
-0.161943,0.251459,0.009882
-0.137382,0.371668,0.009882
-0.134053,0.508232,0.009882
-0.128384,0.493639,0.009882
-0.119001,0.501009,0.009882
-0.106794,0.498025,0.009882
-0.104158,0.519824,0.009882
-0.099653,0.665872,0.009882
-0.076206,0.478430,0.009882
-0.074264,0.709330,0.009882
-0.073557,0.752922,0.009882
-0.070921,0.727503,0.009882
-0.051286,0.792883,0.009882
-0.044369,0.741948,0.009882
-0.044095,0.917315,0.009882
-0.042190,0.892425,0.009882
-0.013458,0.820857,0.009882
0.014829,0.856814,0.009882
0.015420,0.868359,0.009882
0.015558,0.853172,0.009882
0.016429,0.870010,0.009882
0.044004,0.821115,0.009882
0.045314,1.009273,0.009882
0.046146,0.854784,0.009882
0.073752,0.725408,0.009882
0.075209,0.823206,0.009882
0.076733,0.748714,0.009882
0.084144,0.782495,0.009882
0.103214,0.635020,0.009882
0.105104,0.591130,0.009882
0.118001,0.680900,0.009882
0.132676,0.542764,0.009882
0.134998,0.534065,0.009882
0.151858,0.261877,0.009882
0.158930,0.218770,0.009882
0.168497,0.308023,0.009882
0.185716,0.292265,0.009882
0.187662,0.259259,0.009882
0.191600,0.272587,0.009882
0.219573,0.193708,0.009882
0.221062,0.168747,0.009882
0.224682,0.168384,0.009882
0.229673,0.199540,0.009882
0.250524,0.100839,0.009882
0.253431,0.127793,0.009882
0.254576,0.100360,0.009882
0.260261,0.096744,0.009882
0.273856,0.074971,0.009882
0.279986,0.137756,0.009882
0.284471,0.101211,0.009882
0.287288,0.054311,0.009882
0.290849,0.111102,0.009882
0.302587,0.074161,0.009882
0.321146,0.061235,0.009882
0.321437,0.051721,0.009882
0.338910,0.077722,0.009882
0.344260,0.057521,0.009882
0.352024,0.038920,0.009882
0.355003,0.039583,0.009882
0.360050,0.043205,0.009882
0.368372,0.047645,0.009882
0.374154,0.037185,0.009882
0.382612,0.045568,0.009882
0.397833,0.048140,0.009882
0.417513,0.028681,0.009882
0.443788,0.027964,0.009882
0.446245,0.027704,0.009882
0.456575,0.029445,0.009882
0.463838,0.029735,0.009882
0.474376,0.024180,0.009882
0.474976,0.022600,0.009882
0.486219,0.023798,0.009882
0.503708,0.017097,0.009882
0.504964,0.021042,0.009882
0.515681,0.021081,0.009882
0.523627,0.015823,0.009882
0.524290,0.011848,0.009882
0.532439,0.015266,0.009882
0.535552,0.017022,0.009882
0.553521,0.010936,0.009882
0.566140,0.014439,0.009882
0.583416,0.014384,0.009882
0.589902,0.018405,0.009882
0.592005,0.016048,0.009882
0.604067,0.013432,0.009882
0.627315,0.010474,0.009882
0.647365,0.014088,0.009882
0.657903,0.009589,0.009882
0.659720,0.013952,0.009882
0.673100,0.011400,0.009882
0.676096,0.012952,0.009882
0.688491,0.013001,0.009882
0.693577,0.011396,0.009882
0.702994,0.009572,0.009882
0.704828,0.008880,0.009882
0.719079,0.008944,0.009882
0.721915,0.008222,0.009882
0.732889,0.007636,0.009882
0.733559,0.006188,0.009882
0.751376,0.008473,0.009882
0.762291,0.007457,0.009882
0.780838,0.008296,0.009882
0.795149,0.007914,0.009882
0.810300,0.007404,0.009882
0.819753,0.005852,0.009882
0.829007,0.008090,0.009882
0.839762,0.007926,0.009882
0.841431,0.009164,0.009882
0.848485,0.005748,0.009882
0.852467,0.003363,0.009882
0.862864,0.003784,0.009882
0.869224,0.006169,0.009882
0.872019,0.004709,0.009882
0.877216,0.006814,0.009882
0.882361,0.006469,0.009882
0.896722,0.004835,0.009882
0.898686,0.002976,0.009882
0.902606,0.004409,0.009882
0.905948,0.006216,0.009882
0.912256,0.005167,0.009882
0.928148,0.004910,0.009882
0.930579,0.005455,0.009882
0.933194,0.003855,0.009882
0.942150,0.002551,0.009882
0.957610,0.005405,0.009882
0.963411,0.005343,0.009882
0.963782,0.004845,0.009882
0.964437,0.004428,0.009882
0.972045,0.004079,0.009882
0.987072,0.003096,0.009882
0.992142,0.003963,0.009882
0.994370,0.005115,0.009882
0.998294,0.004496,0.009882
