# Training inputs, Training outputs, Predictions
-0.993843,0.004532,0.004613
-0.990328,0.004532,0.004660
-0.986876,0.004532,0.004706
-0.971100,0.004532,0.004925
-0.965437,0.004532,0.005007
-0.963255,0.004532,0.005039
-0.961596,0.004532,0.005063
-0.957415,0.004532,0.005126
-0.941205,0.005773,0.005379
-0.932667,0.005773,0.005519
-0.927953,0.005773,0.005598
-0.911311,0.005773,0.005888
-0.904133,0.005773,0.006019
-0.902079,0.005773,0.006057
-0.898491,0.005773,0.006124
-0.897722,0.005773,0.006139
-0.881416,0.006969,0.006457
-0.875402,0.006969,0.006579
-0.871491,0.006969,0.006659
-0.869029,0.006969,0.006711
-0.863864,0.006969,0.006820
-0.851521,0.006969,0.007090
-0.846670,0.006969,0.007199
-0.840903,0.008623,0.007331
-0.839567,0.008623,0.007362
-0.830007,0.008623,0.007588
-0.821627,0.008623,0.007793
-0.810315,0.008623,0.008079
-0.810105,0.008623,0.008084
-0.796149,0.008623,0.008453
-0.791732,0.009322,0.008573
-0.789208,0.009322,0.008643
-0.780643,0.009322,0.008883
-0.779728,0.009322,0.008910
-0.762292,0.009322,0.009424
-0.761838,0.009322,0.009437
-0.760476,0.009322,0.009479
-0.751181,0.009322,0.009767
-0.749140,0.009322,0.009832
-0.731745,0.011041,0.010401
-0.728435,0.011041,0.010513
-0.721719,0.011041,0.010745
-0.718552,0.011041,0.010857
-0.702049,0.011041,0.011457
-0.692257,0.012585,0.011829
-0.687964,0.012585,0.011997
-0.674282,0.012585,0.012550
-0.672154,0.012585,0.012638
-0.662795,0.012585,0.013036
-0.660720,0.012585,0.013126
-0.657376,0.012585,0.013273
-0.645550,0.012585,0.013807
-0.642260,0.015117,0.013960
-0.633333,0.015117,0.014386
-0.626862,0.015117,0.014705
-0.626788,0.015117,0.014709
-0.616819,0.015117,0.015217
-0.612365,0.015117,0.015452
-0.603872,0.015117,0.015912
-0.596200,0.015117,0.016344
-0.593005,0.018416,0.016528
-0.588087,0.018416,0.016817
-0.582471,0.018416,0.017156
-0.574410,0.018416,0.017659
-0.565612,0.018416,0.018232
-0.559356,0.018416,0.018657
-0.559147,0.018416,0.018671
-0.552576,0.018416,0.019134
-0.544948,0.020255,0.019692
-0.535024,0.020255,0.020458
-0.530625,0.020255,0.020812
-0.522682,0.020255,0.021478
-0.515486,0.020255,0.022110
-0.504437,0.020255,0.023144
-0.501893,0.020255,0.023393
-0.492787,0.028584,0.024325
-0.491433,0.028584,0.024469
-0.486024,0.028584,0.025058
-0.473849,0.028584,0.026479
-0.473162,0.028584,0.026564
-0.462893,0.028584,0.027882
-0.457575,0.028584,0.028611
-0.456562,0.028584,0.028754
-0.444430,0.036405,0.030564
-0.432998,0.036405,0.032461
-0.427100,0.036405,0.033522
-0.412673,0.036405,0.036388
-0.403104,0.036405,0.038530
-0.397638,0.036405,0.039852
-0.389860,0.053744,0.041868
-0.386967,0.053744,0.042662
-0.382085,0.053744,0.044059
-0.373209,0.053744,0.046799
-0.368176,0.053744,0.048476
-0.358236,0.053744,0.052084
-0.356003,0.053744,0.052953
-0.351497,0.053744,0.054776
-0.343314,0.070065,0.058341
-0.338714,0.070065,0.060502
-0.329504,0.070065,0.065202
-0.322146,0.070065,0.069353
-0.320909,0.070065,0.070088
-0.313420,0.070065,0.074785
-0.309252,0.070065,0.077593
-0.300773,0.070065,0.083778
-0.290321,0.110149,0.092367
-0.288288,0.110149,0.094174
-0.283525,0.110149,0.098594
-0.279791,0.110149,0.102253
-0.272042,0.110149,0.110426
-0.259733,0.110149,0.125202
-0.250329,0.110149,0.138182
-0.243310,0.193455,0.148946
-0.229146,0.193455,0.173851
-0.223736,0.193455,0.184608
