# Training inputs, Training outputs, Predictions
-0.993972,0.902545,0.916701
-0.993972,0.807291,0.916701
-0.993972,0.893515,0.916701
-0.993972,0.766326,0.916701
-0.993972,1.257310,0.916701
-0.993972,0.868898,0.916701
-0.993972,1.035692,0.916701
-0.981870,0.938168,0.926549
-0.981870,0.903214,0.926549
-0.981870,1.337427,0.926549
-0.981870,0.807969,0.926549
-0.981870,1.068717,0.926549
-0.981870,0.952807,0.926549
-0.981870,0.787073,0.926549
-0.981870,0.744220,0.926549
-0.981870,0.922236,0.926549
-0.981870,0.958475,0.926549
-0.978204,0.658597,0.929626
-0.978204,1.177287,0.929626
-0.978204,0.984208,0.929626
-0.978204,0.975696,0.929626
-0.978204,1.024240,0.929626
-0.978204,1.009369,0.929626
-0.978204,0.901909,0.929626
-0.978204,0.801888,0.929626
-0.978204,0.966256,0.929626
-0.978204,0.806910,0.929626
-0.965073,0.891586,0.941023
-0.965073,1.213624,0.941023
-0.965073,0.596093,0.941023
-0.965073,0.848091,0.941023
-0.965073,0.978507,0.941023
-0.965073,0.800778,0.941023
-0.965073,0.718218,0.941023
-0.965073,1.118178,0.941023
-0.965073,0.898334,0.941023
-0.965073,1.195483,0.941023
-0.965073,1.011441,0.941023
-0.965073,0.739612,0.941023
-0.953233,1.267081,0.953784
-0.953233,1.108141,0.953784
-0.953233,0.937368,0.953784
-0.953233,0.894677,0.953784
-0.953233,0.912987,0.953784
-0.953233,1.017445,0.953784
-0.953233,0.835793,0.953784
-0.953233,1.111558,0.953784
-0.953233,0.966587,0.953784
-0.953233,0.773652,0.953784
-0.953233,0.834634,0.953784
-0.929401,1.019920,1.023898
-0.929401,0.795030,1.023898
-0.929401,0.998986,1.023898
-0.929401,1.282288,1.023898
-0.929401,0.908137,1.023898
-0.929401,1.233177,1.023898
-0.929401,1.196163,1.023898
-0.929401,0.711115,1.023898
-0.929401,1.221478,1.023898
-0.929401,1.102594,1.023898
-0.929401,1.050898,1.023898
-0.929401,1.289991,1.023898
-0.929401,1.129902,1.023898
-0.929401,0.857793,1.023898
-0.929401,0.996753,1.023898
-0.929401,1.032592,1.023898
-0.929401,0.569696,1.023898
-0.929401,1.193225,1.023898
-0.929401,0.784882,1.023898
-0.899292,1.131576,1.122500
-0.899292,0.761917,1.122500
-0.899292,1.066335,1.122500
-0.899292,1.271601,1.122500
-0.899292,1.189303,1.122500
-0.899292,1.192447,1.122500
-0.899292,1.101153,1.122500
-0.888542,0.662925,1.160655
-0.888542,1.161006,1.160655
-0.888542,1.572489,1.160655
-0.888542,0.545644,1.160655
-0.888542,0.807363,1.160655
-0.888542,1.018694,1.160655
-0.888542,0.973165,1.160655
-0.888542,1.164406,1.160655
-0.884964,0.998687,1.173720
-0.884964,0.866061,1.173720
-0.884964,0.361932,1.173720
-0.884964,1.191247,1.173720
-0.884964,1.148139,1.173720
-0.884964,1.322555,1.173720
-0.884964,0.837198,1.173720
-0.884964,1.295508,1.173720
-0.873130,2.000348,1.218282
-0.873130,0.796031,1.218282
-0.873130,1.731979,1.218282
-0.873130,1.748154,1.218282
-0.873130,1.505283,1.218282
-0.873130,1.597012,1.218282
-0.873130,1.120359,1.218282
-0.873130,1.862565,1.218282
-0.873130,1.308614,1.218282
-0.873130,0.871433,1.218282
-0.862410,1.215740,1.260495
-0.862410,1.459101,1.260495
-0.862410,1.030851,1.260495
-0.862410,1.440762,1.260495
-0.862410,1.407105,1.260495
-0.862410,1.270032,1.260495
