# Training inputs, Training outputs, Predictions
-0.993843,0.004532,0.005164
-0.990328,0.004532,0.005208
-0.986876,0.004532,0.005251
-0.971100,0.004532,0.005459
-0.965437,0.004532,0.005536
-0.963255,0.004532,0.005567
-0.961596,0.004532,0.005590
-0.957415,0.004532,0.005650
-0.941205,0.005773,0.005892
-0.932667,0.005773,0.006026
-0.927953,0.005773,0.006102
-0.911311,0.005773,0.006382
-0.904133,0.005773,0.006510
-0.902079,0.005773,0.006547
-0.898491,0.005773,0.006612
-0.897722,0.005773,0.006626
-0.881416,0.006969,0.006937
-0.875402,0.006969,0.007056
-0.871491,0.006969,0.007135
-0.869029,0.006969,0.007186
-0.863864,0.006969,0.007294
-0.851521,0.006969,0.007560
-0.846670,0.006969,0.007668
-0.840903,0.008623,0.007800
-0.839567,0.008623,0.007831
-0.830007,0.008623,0.008056
-0.821627,0.008623,0.008260
-0.810315,0.008623,0.008547
-0.810105,0.008623,0.008552
-0.796149,0.008623,0.008923
-0.791732,0.009322,0.009045
-0.789208,0.009322,0.009115
-0.780643,0.009322,0.009359
-0.779728,0.009322,0.009386
-0.762292,0.009322,0.009909
-0.761838,0.009322,0.009923
-0.760476,0.009322,0.009965
-0.751181,0.009322,0.010260
-0.749140,0.009322,0.010326
-0.731745,0.011041,0.010910
-0.728435,0.011041,0.011026
-0.721719,0.011041,0.011265
-0.718552,0.011041,0.011379
-0.702049,0.011041,0.011999
-0.692257,0.012585,0.012385
-0.687964,0.012585,0.012558
-0.674282,0.012585,0.013131
-0.672154,0.012585,0.013223
-0.662795,0.012585,0.013635
-0.660720,0.012585,0.013728
-0.657376,0.012585,0.013880
-0.645550,0.012585,0.014434
-0.642260,0.015117,0.014593
-0.633333,0.015117,0.015033
-0.626862,0.015117,0.015363
-0.626788,0.015117,0.015366
-0.616819,0.015117,0.015891
-0.612365,0.015117,0.016132
-0.603872,0.015117,0.016605
-0.596200,0.015117,0.017046
-0.593005,0.018416,0.017235
-0.588087,0.018416,0.017530
-0.582471,0.018416,0.017874
-0.574410,0.018416,0.018385
-0.565612,0.018416,0.018964
-0.559356,0.018416,0.019391
-0.559147,0.018416,0.019405
-0.552576,0.018416,0.019868
-0.544948,0.020255,0.020425
-0.535024,0.020255,0.021183
-0.530625,0.020255,0.021533
-0.522682,0.020255,0.022186
-0.515486,0.020255,0.022804
-0.504437,0.020255,0.023808
-0.501893,0.020255,0.024049
-0.492787,0.028584,0.024945
-0.491433,0.028584,0.025083
-0.486024,0.028584,0.025647
-0.473849,0.028584,0.027001
-0.473162,0.028584,0.027081
-0.462893,0.028584,0.028330
-0.457575,0.028584,0.029018
-0.456562,0.028584,0.029152
-0.444430,0.036405,0.030856
-0.432998,0.036405,0.032639
-0.427100,0.036405,0.033636
-0.412673,0.036405,0.036334
-0.403104,0.036405,0.038358
-0.397638,0.036405,0.039612
-0.389860,0.053744,0.041532
-0.386967,0.053744,0.042291
-0.382085,0.053744,0.043631
-0.373209,0.053744,0.046274
-0.368176,0.053744,0.047903
-0.358236,0.053744,0.051435
