# Training inputs, Training outputs, Predictions
-0.999531,0.001052,0.000037
-0.998948,0.000401,0.000039
-0.997399,0.000776,0.000045
-0.996748,0.000279,0.000047
-0.995607,0.002334,0.000052
-0.994439,0.001973,0.000056
-0.994419,-0.000035,0.000056
-0.992727,-0.002273,0.000063
-0.990618,-0.000118,0.000071
-0.990402,0.001978,0.000071
-0.986816,-0.000270,0.000085
-0.984842,0.001974,0.000092
-0.984842,-0.000090,0.000092
-0.983308,0.001214,0.000098
-0.982372,0.001382,0.000102
-0.981274,0.001777,0.000106
-0.978870,0.000289,0.000115
-0.978234,-0.001274,0.000117
-0.974081,0.001288,0.000133
-0.972196,-0.001299,0.000140
-0.972146,0.001054,0.000140
-0.969930,0.000388,0.000148
-0.966688,-0.000711,0.000160
-0.966688,0.001589,0.000160
-0.965795,0.000559,0.000163
-0.963741,-0.001078,0.000171
-0.963317,-0.000706,0.000172
-0.961695,-0.000781,0.000178
-0.961085,0.000326,0.000181
-0.960991,-0.000516,0.000181
-0.958003,-0.000456,0.000192
-0.957611,0.000757,0.000193
-0.957507,-0.000794,0.000194
-0.953890,0.001427,0.000207
-0.952554,0.000309,0.000212
-0.952052,-0.000271,0.000213
-0.950886,0.000301,0.000218
-0.949974,-0.000755,0.000221
-0.949248,0.000725,0.000224
-0.948534,0.000932,0.000226
-0.948534,0.000136,0.000226
-0.944761,0.000357,0.000240
-0.943597,-0.000216,0.000244
-0.943112,-0.000370,0.000246
-0.941790,-0.000871,0.000251
-0.940931,-0.000404,0.000254
-0.939995,0.000603,0.000257
-0.939457,-0.001817,0.000259
-0.938863,0.001077,0.000261
-0.936369,0.001482,0.000270
-0.935633,0.000298,0.000273
-0.934756,-0.001001,0.000276
-0.934173,0.000497,0.000278
-0.930380,0.000105,0.000292
-0.930380,-0.000307,0.000292
-0.929191,0.001350,0.000296
-0.926505,-0.001101,0.000306
-0.925233,0.000322,0.000310
-0.924355,0.000283,0.000313
-0.920263,0.000321,0.000328
-0.917377,-0.002052,0.000338
-0.916641,-0.000923,0.000340
-0.916294,0.001196,0.000341
-0.916067,-0.000144,0.000342
-0.914785,-0.000753,0.000347
-0.911292,-0.000223,0.000359
-0.909500,0.000787,0.000366
-0.908248,0.000837,0.000370
-0.907334,-0.000224,0.000373
-0.905770,0.002228,0.000379
-0.905530,0.000643,0.000380
-0.903849,0.000958,0.000385
-0.903149,0.002678,0.000388
-0.903149,0.001356,0.000388
-0.900379,-0.000303,0.000398
-0.898737,0.001081,0.000403
-0.898415,-0.000632,0.000405
-0.896941,0.000057,0.000410
-0.894418,0.001526,0.000419
-0.892817,0.000440,0.000424
-0.891277,0.000018,0.000429
-0.891203,0.000818,0.000430
-0.889388,0.000249,0.000436
-0.887973,0.001052,0.000441
-0.884995,-0.000424,0.000451
-0.884995,-0.000228,0.000451
-0.883307,-0.000365,0.000457
-0.882915,0.000269,0.000459
-0.882590,0.001386,0.000460
-0.880864,0.001238,0.000466
-0.880537,-0.000139,0.000467
-0.878300,0.000808,0.000475
-0.877210,0.000011,0.000479
-0.875918,0.001217,0.000483
-0.874926,-0.000156,0.000487
-0.872196,0.001241,0.000496
-0.871736,0.000315,0.000497
-0.871566,0.000191,0.000498
-0.868239,0.001067,0.000510
-0.866841,-0.000248,0.000515
-0.866447,0.000042,0.000516
-0.866338,-0.000105,0.000516
-0.863782,0.000545,0.000525
-0.862658,0.000428,0.000529
-0.862607,0.000909,0.000529
-0.861085,0.000252,0.000534
-0.860465,0.001332,0.000537
-0.857764,-0.001304,0.000546
-0.857764,0.002415,0.000546
-0.857160,0.000998,0.000548
-0.855683,0.000014,0.000553
-0.853888,-0.001782,0.000560
-0.849762,0.000841,0.000574
-0.848687,0.000456,0.000578
-0.847799,0.001062,0.000581
-0.846003,0.001404,0.000587
-0.844779,-0.000204,0.000591
-0.842754,0.002197,0.000598
-0.841474,0.000090,0.000603
-0.839610,0.001222,0.000609
-0.839610,0.001054,0.000609
-0.834747,0.000575,0.000626
-0.833306,-0.001605,0.000631
-0.833186,-0.001624,0.000632
-0.831542,0.000038,0.000637
-0.830533,0.000430,0.000641
-0.828348,0.000520,0.000649
-0.827752,0.001986,0.000651
-0.825185,0.000964,0.000660
-0.824898,0.000721,0.000661
-0.823393,-0.000139,0.000666
-0.821456,0.000016,0.000673
-0.821456,0.001029,0.000673
-0.820230,0.001307,0.000677
-0.818813,-0.000776,0.000682
-0.817080,0.000224,0.000688
-0.816610,-0.000628,0.000690
-0.813942,0.000534,0.000699
-0.812630,0.001058,0.000704
-0.812379,0.001397,0.000705
-0.812379,0.001312,0.000705
-0.809022,0.000804,0.000717
-0.808322,0.000510,0.000720
-0.807838,0.000583,0.000721
-0.805713,0.000380,0.000729
-0.805529,0.000907,0.000730
-0.804321,-0.000408,0.000734
-0.803303,0.001913,0.000737
-0.803303,-0.000369,0.000737
-0.802618,0.003252,0.000740
-0.801866,0.001629,0.000742
-0.800034,0.000576,0.000749
-0.798710,0.001318,0.000754
-0.796483,0.001422,0.000762
-0.794418,0.000431,0.000769
-0.794226,0.001350,0.000770
-0.794226,0.000778,0.000770
-0.791746,0.001535,0.000779
-0.791195,0.000352,0.000781
-0.791143,0.000646,0.000781
-0.791103,0.000622,0.000781
-0.789582,0.001577,0.000787
-0.785149,0.002833,0.000803
-0.785149,-0.000718,0.000803
-0.783458,0.001832,0.000809
-0.783307,0.000910,0.000810
-0.782204,0.001662,0.000814
