# Training inputs, Training outputs, Predictions
-0.993843,0.004532,0.005280
-0.990328,0.004532,0.005256
-0.986876,0.004532,0.005236
-0.971100,0.004532,0.005181
-0.965437,0.004532,0.005176
-0.963255,0.004532,0.005175
-0.961596,0.004532,0.005176
-0.957415,0.004532,0.005181
-0.941205,0.005773,0.005238
-0.932667,0.005773,0.005293
-0.927953,0.005773,0.005330
-0.911311,0.005773,0.005500
-0.904133,0.005773,0.005591
-0.902079,0.005773,0.005620
-0.898491,0.005773,0.005671
-0.897722,0.005773,0.005682
-0.881416,0.006969,0.005952
-0.875402,0.006969,0.006065
-0.871491,0.006969,0.006143
-0.869029,0.006969,0.006193
-0.863864,0.006969,0.006302
-0.851521,0.006969,0.006583
-0.846670,0.006969,0.006701
-0.840903,0.008623,0.006847
-0.839567,0.008623,0.006881
-0.830007,0.008623,0.007138
-0.821627,0.008623,0.007376
-0.810315,0.008623,0.007715
-0.810105,0.008623,0.007721
-0.796149,0.008623,0.008167
-0.791732,0.009322,0.008314
-0.789208,0.009322,0.008400
-0.780643,0.009322,0.008696
-0.779728,0.009322,0.008729
-0.762292,0.009322,0.009365
-0.761838,0.009322,0.009382
-0.760476,0.009322,0.009433
-0.751181,0.009322,0.009790
-0.749140,0.009322,0.009870
-0.731745,0.011041,0.010569
-0.728435,0.011041,0.010706
-0.721719,0.011041,0.010987
-0.718552,0.011041,0.011122
-0.702049,0.011041,0.011837
-0.692257,0.012585,0.012273
-0.687964,0.012585,0.012467
-0.674282,0.012585,0.013096
-0.672154,0.012585,0.013195
-0.662795,0.012585,0.013637
-0.660720,0.012585,0.013735
-0.657376,0.012585,0.013895
-0.645550,0.012585,0.014468
-0.642260,0.015117,0.014630
-0.633333,0.015117,0.015072
-0.626862,0.015117,0.015398
-0.626788,0.015117,0.015401
-0.616819,0.015117,0.015909
-0.612365,0.015117,0.016140
-0.603872,0.015117,0.016584
-0.596200,0.015117,0.016992
-0.593005,0.018416,0.017164
-0.588087,0.018416,0.017431
-0.582471,0.018416,0.017740
-0.574410,0.018416,0.018191
-0.565612,0.018416,0.018695
-0.559356,0.018416,0.019062
-0.559147,0.018416,0.019074
-0.552576,0.018416,0.019468
-0.544948,0.020255,0.019937
-0.535024,0.020255,0.020569
-0.530625,0.020255,0.020858
-0.522682,0.020255,0.021395
-0.515486,0.020255,0.021902
-0.504437,0.020255,0.022722
-0.501893,0.020255,0.022919
-0.492787,0.028584,0.023653
-0.491433,0.028584,0.023766
-0.486024,0.028584,0.024230
-0.473849,0.028584,0.025350
-0.473162,0.028584,0.025417
-0.462893,0.028584,0.026464
-0.457575,0.028584,0.027047
-0.456562,0.028584,0.027162
-0.444430,0.036405,0.028629
-0.432998,0.036405,0.030197
-0.427100,0.036405,0.031089
-0.412673,0.036405,0.033556
-0.403104,0.036405,0.035454
-0.397638,0.036405,0.036648
-0.389860,0.053744,0.038502
-0.386967,0.053744,0.039243
-0.382085,0.053744,0.040561
-0.373209,0.053744,0.043195
-0.368176,0.053744,0.044840
-0.358236,0.053744,0.048452
-0.356003,0.053744,0.049336
-0.351497,0.053744,0.051208
-0.343314,0.070065,0.054932
-0.338714,0.070065,0.057226
-0.329504,0.070065,0.062303
-0.322146,0.070065,0.066874
-0.320909,0.070065,0.067691
-0.313420,0.070065,0.072963
-0.309252,0.070065,0.076153
-0.300773,0.070065,0.083260
-0.290321,0.110149,0.093287
-0.288288,0.110149,0.095415
-0.283525,0.110149,0.100644
-0.279791,0.110149,0.104993
-0.272042,0.110149,0.114763
-0.259733,0.110149,0.132547
-0.250329,0.110149,0.148216
-0.243310,0.193455,0.161197
-0.229146,0.193455,0.191048
-0.223736,0.193455,0.203821
-0.220867,0.193455,0.210919
-0.220573,0.193455,0.211657
-0.214579,0.193455,0.227269
-0.198558,0.193455,0.274003
-0.193842,0.323713,0.289161
-0.191405,0.323713,0.297242
-0.185847,0.323713,0.316292
-0.163947,0.323713,0.399188
-0.161943,0.323713,0.407331
-0.157116,0.323713,0.427260
-0.152858,0.323713,0.445176
-0.137382,0.562935,0.512267
-0.134053,0.562935,0.526946
-0.132481,0.562935,0.533888
-0.119001,0.562935,0.593280
-0.106794,0.562935,0.645724
-0.104158,0.562935,0.656736
-0.103019,0.562935,0.661452
-0.099653,0.562935,0.675223
-0.085144,0.803725,0.731164
-0.076206,0.803725,0.762244
-0.073557,0.803725,0.770881
-0.070921,0.803725,0.779199
-0.051286,0.803725,0.831674
-0.045618,0.896354,0.843481
-0.044369,0.896354,0.845871
-0.044095,0.896354,0.846385
-0.042190,0.896354,0.849856
-0.017429,0.896354,0.878196
-0.015030,0.896354,0.879264
-0.014633,0.896354,0.879413
-0.014475,0.896354,0.879470
-0.013458,0.896354,0.879803
0.014829,0.894250,0.867993
0.015273,0.894250,0.867488
0.015420,0.894250,0.867320
0.015558,0.894250,0.867161
0.016429,0.894250,0.866134
0.044004,0.894250,0.815505
0.045314,0.894250,0.812277
0.046146,0.894250,0.810193
0.050286,0.894250,0.799403
0.072736,0.727457,0.730226
0.073752,0.727457,0.726717
0.075209,0.727457,0.721641
0.076733,0.727457,0.716268
0.084144,0.727457,0.689335
0.101467,0.727457,0.622193
0.103214,0.537967,0.615187
0.105104,0.537967,0.607577
0.107321,0.537967,0.598604
0.118001,0.537967,0.555017
0.130199,0.537967,0.505166
0.132676,0.537967,0.495120
0.134998,0.537967,0.485747
0.137909,0.537967,0.474061
0.151858,0.308394,0.419450
0.162138,0.308394,0.381130
0.164893,0.308394,0.371197
0.185716,0.308394,0.301333
0.187662,0.308394,0.295309
0.191600,0.308394,0.283390
0.194787,0.308394,0.274018
0.199085,0.308394,0.261765
0.216393,0.159970,0.216898
0.219573,0.159970,0.209422
0.221062,0.159970,0.206003
0.229673,0.159970,0.187206
0.245125,0.159970,0.157482
0.250524,0.159970,0.148232
0.253431,0.107606,0.143483
0.254576,0.107606,0.141654
0.260261,0.107606,0.132930
0.273856,0.107606,0.114291
0.279986,0.107606,0.106835
0.284471,0.107606,0.101724
0.287288,0.107606,0.098654
0.290849,0.107606,0.094926
0.309448,0.064177,0.077943
0.314365,0.064177,0.074084
0.321146,0.064177,0.069146
0.321437,0.064177,0.068944
0.331319,0.064177,0.062500
0.338910,0.064177,0.058080
0.344260,0.064177,0.055216
0.352024,0.043963,0.051395
0.355003,0.043963,0.050028
0.360050,0.043963,0.047829
0.368372,0.043963,0.044502
0.374154,0.043963,0.042391
0.382612,0.043963,0.039571
0.388782,0.043963,0.037698
0.388860,0.043963,0.037675
0.397833,0.043963,0.035200
0.413200,0.031063,0.031555
0.417513,0.031063,0.030650
0.422718,0.031063,0.029618
0.433943,0.031063,0.027602
0.443788,0.031063,0.026040
0.446245,0.031063,0.025677
0.456575,0.024747,0.024256
0.456757,0.024747,0.024232
0.463838,0.024747,0.023350
0.474376,0.024747,0.022155
0.474976,0.024747,0.022091
0.486219,0.024747,0.020960
