# Training inputs, Training outputs, Predictions
-0.999294,0.004803,0.010010
-0.993843,0.005123,0.010010
-0.990328,0.007476,0.010010
-0.965437,0.005200,0.010010
-0.963255,0.005931,0.010010
-0.932865,0.003996,0.010010
-0.931579,0.003866,0.010010
-0.927953,0.006480,0.010010
-0.911311,0.008705,0.010010
-0.904133,0.005539,0.010010
-0.902079,0.004237,0.010010
-0.898491,0.007726,0.010010
-0.875402,0.007114,0.010010
-0.871491,0.006900,0.010010
-0.869029,0.006887,0.010010
-0.863864,0.009019,0.010010
-0.830007,0.006739,0.010010
-0.817939,0.007512,0.010010
-0.810315,0.009972,0.010010
-0.810105,0.011436,0.010010
-0.796149,0.008911,0.010010
-0.779728,0.014246,0.010010
-0.762292,0.013580,0.010010
-0.761838,0.009078,0.010010
-0.751181,0.012971,0.010010
-0.731745,0.010698,0.010010
-0.721719,0.013687,0.010010
-0.718552,0.014611,0.010010
-0.702049,0.014170,0.010010
-0.692257,0.012281,0.010010
-0.687964,0.008172,0.010010
-0.672154,0.013209,0.010010
-0.662795,0.011018,0.010010
-0.660720,0.013120,0.010010
-0.645550,0.010558,0.010010
-0.642260,0.016790,0.010010
-0.626862,0.016525,0.010010
-0.626788,0.013346,0.010010
-0.616819,0.015493,0.010010
-0.612365,0.013490,0.010010
-0.603872,0.017082,0.010010
-0.596200,0.014612,0.010010
-0.582471,0.019398,0.010010
-0.574410,0.011038,0.010010
-0.565612,0.018326,0.010010
-0.559356,0.021176,0.010010
-0.559147,0.016086,0.010010
-0.552576,0.015430,0.010010
-0.535024,0.018800,0.010010
-0.525290,0.019589,0.010010
-0.522682,0.021672,0.010010
-0.515486,0.026621,0.010010
-0.504437,0.023867,0.010010
-0.501893,0.026654,0.010010
-0.492787,0.020923,0.010010
-0.486024,0.021053,0.010010
-0.457575,0.029374,0.010010
-0.456562,0.031620,0.010010
-0.443261,0.023308,0.010010
-0.427100,0.035440,0.010010
-0.423718,0.032186,0.010010
-0.415699,0.026683,0.010010
-0.403104,0.029716,0.010010
-0.397638,0.064000,0.010010
-0.386967,0.034669,0.010010
-0.368176,0.052717,0.010010
-0.351497,0.063518,0.010010
-0.343314,0.049185,0.010010
-0.338714,0.035809,0.010010
-0.322146,0.099138,0.010010
-0.320909,0.082934,0.010010
-0.313420,0.126699,0.010010
-0.290321,0.101500,0.010010
-0.288288,0.077881,0.010010
-0.283525,0.114105,0.010010
-0.272042,0.107129,0.010010
-0.259733,0.204341,0.010010
-0.254431,0.054239,0.010010
-0.250329,0.210610,0.010010
-0.243310,0.170493,0.010010
-0.220573,0.153532,0.010010
-0.193842,0.341555,0.010010
-0.186716,0.306985,0.010010
-0.185847,0.407979,0.010010
-0.167970,0.267378,0.010010
-0.157116,0.288800,0.010010
-0.152858,0.216584,0.010010
-0.137382,0.348708,0.010010
-0.132481,0.772215,0.010010
-0.106794,0.765098,0.010010
-0.103019,0.496543,0.010010
-0.099653,0.602417,0.010010
-0.085144,0.622273,0.010010
-0.076206,0.725450,0.010010
-0.073557,0.671355,0.010010
-0.070921,0.646404,0.010010
-0.051286,0.845579,0.010010
-0.045618,1.002301,0.010010
-0.044095,0.843401,0.010010
-0.042190,0.833639,0.010010
-0.017429,0.892369,0.010010
-0.014475,0.988540,0.010010
-0.013458,0.868892,0.010010
0.014829,0.918854,0.010010
0.015273,0.780522,0.010010
0.015420,0.784611,0.010010
0.015558,0.830032,0.010010
0.045314,0.956066,0.010010
0.050286,0.909235,0.010010
0.072736,0.731527,0.010010
0.073752,0.634363,0.010010
0.076733,0.751843,0.010010
0.084144,0.677977,0.010010
0.103214,0.567003,0.010010
0.105104,0.765558,0.010010
0.107321,0.445908,0.010010
0.130199,0.526631,0.010010
0.132676,0.515888,0.010010
0.134998,0.201211,0.010010
0.137909,0.211203,0.010010
0.151858,0.305122,0.010010
0.162138,0.447136,0.010010
0.164893,0.422234,0.010010
0.185716,0.150951,0.010010
0.187662,0.490120,0.010010
0.191600,0.371708,0.010010
0.199085,0.263162,0.010010
0.216393,0.196574,0.010010
0.219573,0.193610,0.010010
0.221062,0.196008,0.010010
0.224682,0.132874,0.010010
0.229673,0.223596,0.010010
0.245125,0.150456,0.010010
0.279986,0.086022,0.010010
0.284471,0.104427,0.010010
0.309448,0.084466,0.010010
0.314365,0.066819,0.010010
0.321146,0.066615,0.010010
0.321437,0.052384,0.010010
0.331319,0.068579,0.010010
0.338910,0.049276,0.010010
0.344260,0.028301,0.010010
0.360050,0.050692,0.010010
0.368372,0.040753,0.010010
0.374154,0.040655,0.010010
0.388782,0.038541,0.010010
0.388860,0.035683,0.010010
0.397833,0.049858,0.010010
0.427295,0.031806,0.010010
0.433943,0.027439,0.010010
0.446245,0.025815,0.010010
