# Training inputs, Training outputs, Predictions
-0.999531,-0.000205,0.000225
-0.998948,-0.000895,0.000226
-0.997399,0.000516,0.000228
-0.996748,0.000470,0.000228
-0.995607,0.000570,0.000229
-0.994439,-0.000267,0.000231
-0.994419,0.000443,0.000231
-0.992727,0.001605,0.000232
-0.990618,-0.000777,0.000235
-0.990402,0.000888,0.000235
-0.986816,0.001731,0.000239
-0.984842,-0.000263,0.000241
-0.984842,-0.000742,0.000241
-0.983308,-0.000597,0.000243
-0.982372,0.000952,0.000244
-0.981274,-0.002016,0.000245
-0.978870,-0.001504,0.000248
-0.978234,0.000587,0.000249
-0.974081,0.000673,0.000254
-0.972196,-0.000855,0.000256
-0.972146,0.000153,0.000256
-0.969930,0.000274,0.000258
-0.966688,0.001243,0.000263
-0.966688,0.000162,0.000263
-0.965795,-0.001632,0.000264
-0.963741,0.000388,0.000266
-0.963317,-0.000256,0.000267
-0.961695,0.000238,0.000269
-0.961085,-0.000886,0.000270
-0.960991,0.000876,0.000270
-0.958003,-0.000961,0.000273
-0.957611,-0.000827,0.000274
-0.957507,-0.000309,0.000274
-0.953890,0.000412,0.000279
-0.952554,-0.002135,0.000280
-0.952052,0.001588,0.000281
-0.950886,-0.000873,0.000283
-0.949974,0.001228,0.000284
-0.949248,0.000076,0.000285
-0.948534,-0.001079,0.000286
-0.948534,-0.000407,0.000286
-0.944761,-0.001356,0.000291
-0.943597,-0.000155,0.000293
-0.943112,0.001180,0.000293
-0.941790,-0.000598,0.000295
-0.940931,-0.000104,0.000296
-0.939995,-0.000972,0.000298
-0.939457,-0.000347,0.000298
-0.938863,-0.000318,0.000299
-0.936369,0.000206,0.000303
-0.935633,0.001687,0.000304
-0.934756,0.000080,0.000305
-0.934173,0.000903,0.000306
-0.930380,0.001032,0.000312
-0.930380,0.000643,0.000312
-0.929191,-0.001682,0.000313
-0.926505,0.003697,0.000317
-0.925233,0.000118,0.000319
-0.924355,0.000704,0.000321
-0.920263,-0.001598,0.000327
-0.917377,-0.002175,0.000331
-0.916641,0.000059,0.000333
-0.916294,-0.000227,0.000333
-0.916067,0.000403,0.000334
-0.914785,-0.000681,0.000336
-0.911292,-0.001742,0.000341
-0.909500,0.000522,0.000344
-0.908248,-0.000690,0.000346
-0.907334,0.000919,0.000348
-0.905770,0.002397,0.000350
-0.905530,-0.000940,0.000351
-0.903849,-0.001138,0.000354
-0.903149,0.002865,0.000355
-0.903149,0.001776,0.000355
-0.900379,0.001130,0.000360
-0.898737,-0.000993,0.000362
-0.898415,0.001311,0.000363
-0.896941,0.000903,0.000366
-0.894418,0.000334,0.000370
-0.892817,0.001200,0.000373
-0.891277,0.001285,0.000376
-0.891203,0.002228,0.000376
-0.889388,-0.000041,0.000379
-0.887973,0.000282,0.000382
-0.884995,-0.000451,0.000387
-0.884995,0.001627,0.000387
-0.883307,-0.000962,0.000391
-0.882915,0.000772,0.000391
-0.882590,0.000458,0.000392
-0.880864,-0.001515,0.000395
-0.880537,0.000151,0.000396
-0.878300,-0.000848,0.000400
-0.877210,0.000427,0.000402
-0.875918,-0.001041,0.000405
-0.874926,0.001422,0.000407
-0.872196,0.000239,0.000412
-0.871736,-0.000525,0.000413
-0.871566,0.000559,0.000414
-0.868239,-0.000365,0.000420
-0.866841,0.000715,0.000423
-0.866447,-0.000005,0.000424
-0.866338,0.000654,0.000424
-0.863782,-0.000553,0.000430
-0.862658,0.002005,0.000432
-0.862607,-0.000161,0.000432
-0.861085,0.000387,0.000435
-0.860465,-0.001167,0.000437
-0.857764,0.000434,0.000442
-0.857764,0.000121,0.000442
-0.857160,0.001413,0.000444
-0.855683,0.000188,0.000447
-0.853888,0.003210,0.000451
-0.849762,0.000977,0.000460
-0.848687,0.000166,0.000463
-0.847799,0.000396,0.000465
-0.846003,-0.000351,0.000469
-0.844779,0.002918,0.000472
-0.842754,-0.000577,0.000476
-0.841474,-0.000669,0.000479
-0.839610,-0.000057,0.000484
-0.839610,0.000799,0.000484
-0.834747,-0.000985,0.000496
-0.833306,0.002530,0.000499
-0.833186,-0.000283,0.000499
-0.831542,-0.000411,0.000504
-0.830533,0.001230,0.000506
-0.828348,0.001738,0.000512
-0.827752,-0.000421,0.000513
-0.825185,-0.000527,0.000520
-0.824898,0.001264,0.000521
-0.823393,0.000919,0.000524
-0.821456,0.001286,0.000529
-0.821456,0.001885,0.000529
-0.820230,0.000373,0.000533
-0.818813,0.000933,0.000536
-0.817080,0.001570,0.000541
-0.816610,0.000869,0.000542
-0.813942,0.003218,0.000550
-0.812630,0.001652,0.000553
-0.812379,0.001865,0.000554
-0.812379,0.001649,0.000554
-0.809022,0.001880,0.000563
-0.808322,0.001176,0.000565
-0.807838,0.000233,0.000567
-0.805713,0.001756,0.000573
-0.805529,0.000875,0.000573
-0.804321,0.000505,0.000577
-0.803303,0.000873,0.000580
-0.803303,0.002450,0.000580
-0.802618,0.001232,0.000582
-0.801866,0.001655,0.000584
-0.800034,0.002202,0.000589
-0.798710,0.000137,0.000593
-0.796483,0.001117,0.000600
-0.794418,-0.000338,0.000606
-0.794226,0.001129,0.000607
-0.794226,0.002324,0.000607
-0.791746,0.001175,0.000614
-0.791195,0.002667,0.000616
-0.791143,0.000381,0.000616
-0.791103,0.001096,0.000616
-0.789582,0.002613,0.000621
-0.785149,0.001059,0.000635
-0.785149,0.001545,0.000635
-0.783458,-0.001240,0.000641
-0.783307,0.001639,0.000641
-0.782204,0.000655,0.000645
-0.782132,0.000619,0.000645
-0.780453,-0.000104,0.000650
-0.780340,0.002349,0.000651
-0.776678,0.000959,0.000663
-0.776072,0.000439,0.000665
-0.776072,0.001270,0.000665
-0.775335,0.001923,0.000668
-0.773695,0.001201,0.000673
-0.773264,0.001049,0.000675
-0.772196,0.001382,0.000678
-0.771325,0.001116,0.000681
-0.770723,0.000869,0.000683
-0.767781,0.001062,0.000694
-0.766995,0.001493,0.000697
-0.766995,0.000429,0.000697
-0.766881,-0.001014,0.000697
-0.764325,-0.000659,0.000706
-0.762197,-0.001139,0.000714
-0.762160,0.000893,0.000714
-0.761085,-0.000509,0.000718
-0.759234,0.000873,0.000725
-0.758813,-0.000176,0.000726
-0.757918,0.001746,0.000730
-0.757918,-0.000509,0.000730
-0.753069,-0.001129,0.000748
-0.749974,0.001767,0.000760
-0.748841,0.000581,0.000764
-0.748050,0.001841,0.000767
-0.747643,-0.000539,0.000769
-0.746446,-0.001334,0.000774
-0.746350,-0.000024,0.000774
-0.743940,0.000130,0.000784
-0.742017,0.002288,0.000792
-0.741911,0.001735,0.000792
-0.739764,0.000746,0.000801
-0.739764,0.000713,0.000801
-0.739078,-0.000287,0.000804
-0.738863,-0.000429,0.000805
-0.734812,0.001461,0.000822
-0.733729,-0.000219,0.000826
-0.731857,-0.000662,0.000834
-0.730687,-0.000713,0.000839
-0.730311,-0.000145,0.000841
-0.727505,0.001415,0.000853
-0.726523,0.002519,0.000858
-0.725684,0.001318,0.000861
-0.719628,0.000119,0.000889
-0.718608,-0.000993,0.000893
-0.717364,-0.001730,0.000899
-0.717153,0.001496,0.000900
-0.716640,-0.000648,0.000903
-0.715849,0.003019,0.000906
-0.713099,-0.000479,0.000919
-0.712533,0.000070,0.000922
-0.712533,-0.000501,0.000922
-0.710689,0.003415,0.000931
-0.710376,0.003568,0.000933
