# Training inputs, Training outputs, Predictions
-0.999294,0.008994,0.006275
-0.993843,0.005041,0.006257
-0.990328,0.004660,0.006248
-0.965437,0.004907,0.006249
-0.963255,0.005920,0.006254
-0.932865,0.007625,0.006409
-0.931579,0.006475,0.006419
-0.927953,0.010865,0.006449
-0.911311,0.006966,0.006613
-0.904133,0.006889,0.006698
-0.902079,0.004800,0.006724
-0.898491,0.007680,0.006771
-0.875402,0.004949,0.007121
-0.871491,0.005227,0.007189
-0.869029,0.006182,0.007233
-0.863864,0.012501,0.007328
-0.830007,0.009287,0.008051
-0.817939,0.009547,0.008350
-0.810315,0.008464,0.008549
-0.810105,0.004337,0.008555
-0.796149,0.008530,0.008941
-0.779728,0.009057,0.009430
-0.762292,0.011473,0.009988
-0.761838,0.007826,0.010003
-0.751181,0.012248,0.010364
-0.731745,0.011742,0.011059
-0.721719,0.010703,0.011436
-0.718552,0.007154,0.011557
-0.702049,0.016756,0.012210
-0.692257,0.014244,0.012613
-0.687964,0.017995,0.012793
-0.672154,0.012148,0.013477
-0.662795,0.015578,0.013895
-0.660720,0.015186,0.013990
-0.645550,0.014996,0.014697
-0.642260,0.014478,0.014854
-0.626862,0.014027,0.015610
-0.626788,0.016662,0.015614
-0.616819,0.013320,0.016123
-0.612365,0.010731,0.016355
-0.603872,0.014943,0.016807
-0.596200,0.024315,0.017227
-0.582471,0.020537,0.018007
-0.574410,0.018320,0.018484
-0.565612,0.016842,0.019023
-0.559356,0.018080,0.019420
-0.559147,0.016610,0.019433
-0.552576,0.014324,0.019862
-0.535024,0.012723,0.021079
-0.525290,0.023523,0.021807
-0.522682,0.025203,0.022010
-0.515486,0.025332,0.022586
-0.504437,0.022470,0.023526
-0.501893,0.021906,0.023754
-0.492787,0.022573,0.024603
-0.486024,0.024672,0.025275
-0.457575,0.040867,0.028575
-0.456562,0.056611,0.028710
-0.443261,0.051709,0.030612
-0.427100,0.037425,0.033319
-0.423718,0.052214,0.033950
-0.415699,0.054402,0.035549
-0.403104,0.027775,0.038392
-0.397638,0.055129,0.039769
-0.386967,0.055339,0.042746
-0.368176,0.031658,0.049098
-0.351497,0.072232,0.056225
-0.343314,0.065659,0.060351
-0.338714,0.064760,0.062880
-0.322146,0.080943,0.073418
-0.320909,0.074167,0.074304
-0.313420,0.095199,0.080000
-0.290321,0.081196,0.101675
-0.288288,0.112929,0.103923
-0.283525,0.106334,0.109431
-0.272042,0.088642,0.124212
-0.259733,0.206499,0.142662
-0.254431,0.127239,0.151529
-0.250329,0.123318,0.158794
-0.243310,0.086741,0.172084
-0.220573,0.146786,0.223239
-0.193842,0.349123,0.300723
-0.186716,0.402957,0.324625
-0.185847,0.363138,0.327629
-0.167970,0.324263,0.393539
-0.157116,0.359744,0.436884
-0.152858,0.433922,0.454430
-0.137382,0.509618,0.519950
-0.132481,0.703879,0.541008
-0.106794,0.552962,0.649499
-0.103019,0.516957,0.664693
-0.099653,0.847508,0.677980
-0.085144,0.579680,0.731775
-0.076206,0.762216,0.761494
-0.073557,0.606407,0.769724
-0.070921,0.651784,0.777633
-0.051286,0.819492,0.827011
-0.045618,0.867345,0.837906
-0.044095,0.902521,0.840564
-0.042190,0.864194,0.843727
-0.017429,0.895874,0.867989
-0.014475,0.850902,0.868770
-0.013458,0.866492,0.868935
0.014829,0.787677,0.852468
0.015273,1.000236,0.851894
0.015420,0.777048,0.851702
0.015558,0.923034,0.851521
0.045314,1.034355,0.792397
0.050286,0.865642,0.778955
0.072736,0.806366,0.707992
0.073752,0.697196,0.704437
0.076733,0.705596,0.693875
0.084144,0.738313,0.666790
0.103214,0.695599,0.593162
0.105104,0.741749,0.585675
0.107321,0.651630,0.576864
0.130199,0.602986,0.486022
0.132676,0.363410,0.476347
0.134998,0.430431,0.467335
0.137909,0.157139,0.456118
0.151858,0.272170,0.403959
0.162138,0.379502,0.367584
0.164893,0.393952,0.358181
0.185716,0.608293,0.292272
0.187662,0.492012,0.286603
0.191600,0.376473,0.275389
0.199085,0.405944,0.255047
0.216393,0.095730,0.212821
0.219573,0.169481,0.205775
0.221062,0.161051,0.202550
0.224682,0.144341,0.194903
0.229673,0.148340,0.184801
0.245125,0.156688,0.156623
0.279986,0.084749,0.108061
0.284471,0.067167,0.103101
0.309448,0.070852,0.079806
0.314365,0.092689,0.075985
0.321146,0.071429,0.071076
0.321437,0.055768,0.070874
0.331319,0.089791,0.064428
0.338910,0.056298,0.059979
0.344260,0.044287,0.057081
0.360050,0.043212,0.049558
0.368372,0.054508,0.046141
0.374154,0.044946,0.043963
0.388782,0.040749,0.039090
0.388860,0.045230,0.039067
0.397833,0.042300,0.036479
0.427295,0.029669,0.029689
0.433943,0.030935,0.028455
0.446245,0.024077,0.026402
0.456575,0.022916,0.024884
0.456757,0.031017,0.024858
0.463838,0.029497,0.023914
0.486219,0.023588,0.021354
0.490433,0.023615,0.020935
0.493732,0.020900,0.020618
0.503708,0.019004,0.019720
0.504964,0.021984,0.019612
0.523627,0.020427,0.018156
0.524290,0.027223,0.018109
0.532439,0.017110,0.017547
0.558147,0.016873,0.015994
0.561170,0.011005,0.015831
0.566140,0.015773,0.015569
0.574605,0.018075,0.015142
0.583416,0.012889,0.014721
0.592005,0.014683,0.014332
0.596728,0.009705,0.014125
0.604067,0.016371,0.013815
0.618633,0.013842,0.013231
0.625862,0.012601,0.012955
0.627315,0.015658,0.012900
