# Training inputs, Training outputs, Predictions
-0.999531,0.001144,0.001802
-0.998948,0.000294,0.001802
-0.997399,0.000849,0.001802
-0.996748,-0.001331,0.001802
-0.995607,-0.001362,0.001802
-0.994439,-0.000723,0.001802
-0.994419,0.000111,0.001802
-0.992727,0.000518,0.001803
-0.990618,0.000360,0.001803
-0.990402,0.001479,0.001803
-0.986816,0.000993,0.001803
-0.984842,0.000750,0.001803
-0.984842,-0.000036,0.001803
-0.983308,0.000444,0.001804
-0.982372,0.001944,0.001804
-0.981274,-0.001153,0.001804
-0.978870,-0.000285,0.001804
-0.978234,0.000407,0.001804
-0.974081,0.002152,0.001804
-0.972196,0.001593,0.001805
-0.972146,-0.001532,0.001805
-0.969930,-0.000359,0.001805
-0.966688,0.001498,0.001805
-0.966688,0.000497,0.001805
-0.965795,0.000473,0.001805
-0.963741,0.001690,0.001806
-0.963317,0.000734,0.001806
-0.961695,0.001922,0.001806
-0.961085,0.000425,0.001806
-0.960991,0.000151,0.001806
-0.958003,0.000055,0.001806
-0.957611,0.000955,0.001806
-0.957507,0.000267,0.001806
-0.953890,0.001444,0.001807
-0.952554,-0.000001,0.001807
-0.952052,-0.000227,0.001807
-0.950886,0.000199,0.001807
-0.949974,0.000780,0.001807
-0.949248,0.000316,0.001808
-0.948534,0.002212,0.001808
-0.948534,0.000178,0.001808
-0.944761,0.000477,0.001808
-0.943597,-0.000198,0.001808
-0.943112,0.000814,0.001809
-0.941790,0.000364,0.001809
-0.940931,-0.000245,0.001809
-0.939995,-0.000260,0.001809
-0.939457,-0.000212,0.001809
-0.938863,-0.001206,0.001809
-0.936369,0.000856,0.001810
-0.935633,0.000779,0.001810
-0.934756,-0.000186,0.001810
-0.934173,0.000701,0.001810
-0.930380,0.001195,0.001811
-0.930380,0.001575,0.001811
-0.929191,0.001953,0.001811
-0.926505,0.003278,0.001811
-0.925233,0.000087,0.001811
-0.924355,-0.000920,0.001812
-0.920263,0.002324,0.001812
-0.917377,0.002331,0.001813
-0.916641,0.002336,0.001813
-0.916294,0.001030,0.001813
-0.916067,0.002186,0.001813
-0.914785,0.000350,0.001813
-0.911292,-0.000151,0.001814
-0.909500,0.001877,0.001815
-0.908248,-0.000397,0.001815
-0.907334,0.001391,0.001815
-0.905770,-0.002449,0.001815
-0.905530,0.000788,0.001815
-0.903849,0.000597,0.001816
-0.903149,-0.001043,0.001816
-0.903149,0.001281,0.001816
-0.900379,0.000759,0.001817
-0.898737,0.000834,0.001817
-0.898415,-0.000174,0.001817
-0.896941,-0.000282,0.001817
-0.894418,-0.000244,0.001818
-0.892817,-0.000607,0.001818
-0.891277,0.000700,0.001819
-0.891203,-0.001151,0.001819
-0.889388,-0.000049,0.001819
-0.887973,0.000454,0.001820
-0.884995,-0.000064,0.001821
-0.884995,0.000448,0.001821
-0.883307,-0.000270,0.001821
-0.882915,0.000717,0.001821
-0.882590,0.001280,0.001821
-0.880864,0.000847,0.001822
-0.880537,0.000045,0.001822
-0.878300,-0.000078,0.001822
-0.877210,0.000385,0.001823
-0.875918,-0.000459,0.001823
-0.874926,0.000173,0.001824
-0.872196,0.000281,0.001824
-0.871736,0.000613,0.001824
-0.871566,0.000311,0.001825
-0.868239,0.001197,0.001826
-0.866841,-0.000282,0.001826
-0.866447,0.000476,0.001826
-0.866338,0.002178,0.001826
-0.863782,-0.001050,0.001827
-0.862658,-0.000358,0.001828
-0.862607,0.001186,0.001828
-0.861085,0.001415,0.001828
-0.860465,0.001304,0.001828
-0.857764,0.002288,0.001829
-0.857764,0.001173,0.001829
-0.857160,0.001292,0.001829
-0.855683,0.001262,0.001830
-0.853888,0.000105,0.001831
-0.849762,0.000239,0.001832
-0.848687,-0.001159,0.001833
-0.847799,0.001297,0.001833
-0.846003,0.000678,0.001834
-0.844779,0.000437,0.001834
-0.842754,0.001510,0.001835
-0.841474,-0.000055,0.001836
-0.839610,0.000689,0.001836
-0.839610,0.000875,0.001836
-0.834747,0.001153,0.001839
-0.833306,0.001247,0.001839
-0.833186,0.000463,0.001839
-0.831542,0.003016,0.001840
-0.830533,0.002826,0.001841
-0.828348,0.001809,0.001842
-0.827752,-0.000155,0.001842
-0.825185,0.000637,0.001843
-0.824898,0.001441,0.001843
-0.823393,0.000050,0.001844
-0.821456,0.000922,0.001845
-0.821456,0.000992,0.001845
-0.820230,0.001111,0.001846
-0.818813,0.001384,0.001847
-0.817080,0.000020,0.001848
-0.816610,0.001878,0.001848
-0.813942,0.001722,0.001849
-0.812630,0.001370,0.001850
-0.812379,0.000257,0.001850
-0.812379,0.002619,0.001850
-0.809022,0.000507,0.001852
-0.808322,0.000991,0.001852
-0.807838,0.001635,0.001853
-0.805713,0.001138,0.001854
-0.805529,0.001737,0.001854
-0.804321,0.000137,0.001855
-0.803303,0.000804,0.001856
-0.803303,0.000866,0.001856
-0.802618,0.002234,0.001856
-0.801866,0.001627,0.001856
-0.800034,0.000832,0.001858
-0.798710,0.000389,0.001859
-0.796483,0.000143,0.001860
-0.794418,0.001580,0.001862
-0.794226,0.000741,0.001862
-0.794226,0.001816,0.001862
-0.791746,0.001746,0.001863
-0.791195,0.002466,0.001864
-0.791143,0.000749,0.001864
-0.791103,0.002016,0.001864
-0.789582,0.000717,0.001865
-0.785149,0.002098,0.001868
-0.785149,0.001853,0.001868
-0.783458,0.001327,0.001869
-0.783307,-0.000898,0.001870
-0.782204,0.000857,0.001870
-0.782132,0.000911,0.001870
-0.780453,0.001033,0.001872
-0.780340,0.001548,0.001872
-0.776678,-0.000089,0.001875
-0.776072,0.000949,0.001875
-0.776072,0.000292,0.001875
-0.775335,0.000853,0.001876
-0.773695,0.001119,0.001877
-0.773264,0.000832,0.001878
-0.772196,0.001923,0.001879
-0.771325,0.000520,0.001879
-0.770723,0.001176,0.001880
-0.767781,0.003052,0.001883
-0.766995,0.000019,0.001883
-0.766995,0.002098,0.001883
-0.766881,0.000781,0.001883
-0.764325,-0.001475,0.001886
-0.762197,-0.000441,0.001888
-0.762160,0.001033,0.001888
-0.761085,0.000162,0.001889
-0.759234,0.000669,0.001891
-0.758813,0.001002,0.001891
-0.757918,0.001970,0.001892
-0.757918,0.000061,0.001892
-0.753069,0.000810,0.001897
-0.749974,0.000025,0.001900
-0.748841,0.001656,0.001901
-0.748050,0.001065,0.001902
-0.747643,-0.000223,0.001903
-0.746446,-0.000088,0.001904
-0.746350,-0.000675,0.001904
-0.743940,0.002472,0.001907
-0.742017,0.001060,0.001909
-0.741911,0.000969,0.001909
-0.739764,0.001902,0.001912
-0.739764,0.000871,0.001912
-0.739078,0.000968,0.001913
-0.738863,0.001893,0.001913
-0.734812,-0.000527,0.001918
-0.733729,0.002037,0.001919
-0.731857,-0.000497,0.001922
-0.730687,0.002083,0.001923
-0.730311,0.000449,0.001924
-0.727505,0.001960,0.001928
-0.726523,0.003653,0.001929
-0.725684,0.000373,0.001930
-0.719628,0.002914,0.001939
-0.718608,0.002171,0.001940
-0.717364,0.002530,0.001942
-0.717153,0.000650,0.001942
-0.716640,0.001372,0.001943
-0.715849,0.001205,0.001944
-0.713099,0.000733,0.001949
-0.712533,0.001146,0.001950
-0.712533,0.000605,0.001950
-0.710689,0.001403,0.001952
-0.710376,0.004073,0.001953
-0.707428,-0.000310,0.001958
-0.704091,0.002509,0.001963
-0.703456,0.002005,0.001964
-0.703456,-0.000133,0.001964
-0.701750,0.000418,0.001967
-0.701388,0.001392,0.001968
-0.700577,0.002272,0.001970
-0.698299,0.000881,0.001974
-0.696025,0.000870,0.001978
-0.694418,0.000993,0.001981
-0.694379,-0.000054,0.001981
-0.694379,0.001903,0.001981
-0.694233,0.000559,0.001981
-0.692810,-0.000586,0.001984
-0.692289,0.002886,0.001985
-0.689574,0.000819,0.001990
-0.688378,-0.000061,0.001993
-0.686926,0.000687,0.001996
-0.685302,0.001011,0.001999
-0.685302,0.001330,0.001999
-0.684286,0.001284,0.002001
-0.684000,0.000031,0.002002
-0.683871,0.003010,0.002002
-0.683469,0.000280,0.002003
-0.676225,0.000955,0.002019
-0.675712,0.000385,0.002020
-0.674931,0.000088,0.002022
-0.672706,0.001020,0.002027
-0.672465,0.001478,0.002027
-0.672196,0.001448,0.002028
-0.670915,0.002478,0.002031
-0.667424,-0.000548,0.002040
-0.667322,-0.001038,0.002040
-0.665992,0.003282,0.002043
-0.661085,0.001442,0.002056
-0.660539,0.000622,0.002057
-0.659393,0.000983,0.002060
-0.659136,0.001613,0.002061
-0.658071,0.002142,0.002064
-0.658003,0.001996,0.002064
-0.652971,0.003412,0.002078
-0.652658,0.001487,0.002079
-0.649974,0.001662,0.002087
-0.646021,0.001608,0.002099
-0.643530,-0.001056,0.002107
-0.642560,0.000080,0.002110
-0.641068,0.001611,0.002114
-0.640416,0.002767,0.002117
-0.639917,0.000615,0.002118
-0.639917,-0.000466,0.002118
-0.639174,0.000599,0.002121
-0.638862,0.001951,0.002122
-0.634402,0.001072,0.002137
-0.631504,0.001323,0.002147
-0.630840,0.001175,0.002149
-0.630840,0.000857,0.002149
-0.630407,-0.000736,0.002151
-0.630235,0.000352,0.002151
-0.629652,0.001497,0.002154
-0.627751,0.003405,0.002161
-0.626662,0.001620,0.002165
-0.624269,0.001396,0.002174
-0.621763,0.001660,0.002183
-0.621763,0.000582,0.002183
-0.621295,0.001510,0.002185
-0.618889,0.003135,0.002195
-0.617696,0.000945,0.002200
-0.616987,0.001999,0.002202
-0.615915,0.002990,0.002207
-0.614619,0.001204,0.002212
-0.612256,0.001844,0.002222
-0.609918,0.000046,0.002233
-0.609408,0.001028,0.002235
-0.608126,0.001908,0.002240
-0.603610,0.001430,0.002261
-0.603417,0.000076,0.002262
-0.602469,0.000123,0.002267
-0.601120,-0.000325,0.002273
-0.600157,0.000515,0.002278
-0.597889,0.002078,0.002289
-0.597850,-0.000200,0.002289
-0.595567,-0.002084,0.002301
-0.594533,0.003767,0.002306
-0.594477,0.002197,0.002306
-0.588761,0.002128,0.002336
-0.587952,0.001031,0.002341
-0.586929,0.002878,0.002346
-0.586599,0.000940,0.002348
-0.585696,-0.000002,0.002353
-0.585538,0.002133,0.002354
-0.585456,0.002375,0.002355
-0.583443,0.003045,0.002366
-0.583307,0.003555,0.002367
-0.581215,0.000687,0.002379
-0.576599,0.000547,0.002407
-0.576379,-0.000225,0.002408
-0.576379,0.001647,0.002408
-0.576255,0.003135,0.002409
-0.573434,0.001702,0.002426
-0.572436,0.000987,0.002433
-0.572196,0.003368,0.002434
-0.567967,0.000424,0.002462
-0.567659,0.000826,0.002464
-0.567302,0.002253,0.002466
