# Training inputs, Training outputs, Predictions
-0.999294,0.004018,0.008876
-0.993843,0.008030,0.008876
-0.990328,0.006168,0.008876
-0.986876,0.003545,0.008876
-0.965437,0.004743,0.008876
-0.961596,0.005726,0.008876
-0.957415,0.005843,0.008876
-0.941205,0.007242,0.008876
-0.932667,0.005246,0.008876
-0.931579,0.003535,0.008876
-0.927953,0.007407,0.008876
-0.911311,0.004335,0.008876
-0.898491,0.003005,0.008876
-0.897722,0.007032,0.008876
-0.871491,0.000786,0.008876
-0.869029,0.007169,0.008876
-0.851521,0.008581,0.008876
-0.846670,0.001817,0.008876
-0.839567,0.006057,0.008876
-0.830007,0.008540,0.008876
-0.821627,0.008239,0.008876
-0.810105,0.004155,0.008876
-0.796149,0.013957,0.008876
-0.791732,0.014196,0.008876
-0.789208,0.010280,0.008876
-0.779728,0.002366,0.008876
-0.762292,0.011844,0.008876
-0.760476,0.010330,0.008876
-0.749140,0.008430,0.008876
-0.731745,0.011328,0.008876
-0.728435,0.010034,0.008876
-0.721719,0.017151,0.008876
-0.702049,0.008704,0.008876
-0.672154,0.012895,0.008876
-0.662795,0.013601,0.008876
-0.657376,0.013856,0.008876
-0.645550,0.017108,0.008876
-0.642260,0.010632,0.008876
-0.633333,0.010834,0.008876
-0.626788,0.013737,0.008876
-0.616819,0.012225,0.008876
-0.612365,0.010398,0.008876
-0.593005,0.025312,0.008876
-0.588087,0.022409,0.008876
-0.574410,0.029215,0.008876
-0.559356,0.023187,0.008876
-0.559147,0.023073,0.008876
-0.544948,0.017428,0.008876
-0.530625,0.019081,0.008876
-0.525290,0.016552,0.008876
-0.522682,0.022489,0.008876
-0.504437,0.012341,0.008876
-0.491433,0.020096,0.008876
-0.473849,0.039965,0.008876
-0.473162,0.020796,0.008876
-0.462893,0.032514,0.008876
-0.457575,0.038972,0.008876
-0.456562,0.038043,0.008876
-0.443261,0.040114,0.008876
-0.432998,0.041709,0.008876
-0.415699,0.025471,0.008876
-0.403104,0.028767,0.008876
-0.397638,0.048415,0.008876
-0.389860,0.066922,0.008876
-0.382085,0.063779,0.008876
-0.368176,0.028103,0.008876
-0.358236,0.077316,0.008876
-0.351497,0.086548,0.008876
-0.343314,0.053885,0.008876
-0.338714,0.065230,0.008876
-0.322146,0.107112,0.008876
-0.313420,0.070363,0.008876
-0.300773,0.113057,0.008876
-0.272042,0.154455,0.008876
-0.259733,0.097097,0.008876
-0.254431,0.109008,0.008876
-0.250329,0.142364,0.008876
-0.229146,0.119847,0.008876
-0.220867,0.152973,0.008876
-0.220573,0.113540,0.008876
-0.191405,0.615922,0.008876
-0.186716,0.530197,0.008876
-0.185847,0.162936,0.008876
-0.163947,0.523800,0.008876
-0.161943,0.564566,0.008876
-0.157116,0.665702,0.008876
-0.152858,0.380633,0.008876
-0.132481,0.196448,0.008876
-0.128384,0.548031,0.008876
-0.119001,0.669444,0.008876
-0.106794,0.381563,0.008876
-0.104158,0.520164,0.008876
-0.099653,0.891238,0.008876
-0.085144,0.751039,0.008876
-0.076206,0.865550,0.008876
-0.074264,0.835487,0.008876
-0.070921,0.805512,0.008876
-0.045618,0.926713,0.008876
-0.044369,0.863438,0.008876
-0.044095,0.881017,0.008876
-0.015030,0.726188,0.008876
-0.014633,0.847331,0.008876
-0.014475,0.855469,0.008876
-0.013458,1.077877,0.008876
0.014829,0.984877,0.008876
0.015558,0.844544,0.008876
0.016429,0.723794,0.008876
0.044004,0.951560,0.008876
0.044291,0.669163,0.008876
0.050286,0.810627,0.008876
0.072736,0.622780,0.008876
0.075209,0.959686,0.008876
0.076733,0.872344,0.008876
0.084144,0.797731,0.008876
0.101467,0.473284,0.008876
0.103214,0.372314,0.008876
0.105104,0.490044,0.008876
0.107321,0.277366,0.008876
0.134998,0.421704,0.008876
0.162138,0.235820,0.008876
0.168497,0.591331,0.008876
0.191600,0.401027,0.008876
0.194787,0.312333,0.008876
0.219573,0.104565,0.008876
0.221062,0.170502,0.008876
0.224682,0.166893,0.008876
0.229673,0.158241,0.008876
0.245125,0.136159,0.008876
0.250524,0.166580,0.008876
0.254576,0.234852,0.008876
0.260261,0.174089,0.008876
0.279986,0.108061,0.008876
0.284471,0.146706,0.008876
0.309448,0.049841,0.008876
0.314365,0.064986,0.008876
0.321146,0.041144,0.008876
0.321437,0.051023,0.008876
0.338910,0.044681,0.008876
0.352024,0.054718,0.008876
0.355003,0.086534,0.008876
0.360050,0.070000,0.008876
0.368372,0.033378,0.008876
0.374154,0.053272,0.008876
0.382612,0.057043,0.008876
0.388782,0.057268,0.008876
0.397833,0.031063,0.008876
0.404049,0.020433,0.008876
0.413200,0.030905,0.008876
0.417513,0.032978,0.008876
0.427295,0.019281,0.008876
0.443788,0.022100,0.008876
0.446245,0.030176,0.008876
0.474376,0.035529,0.008876
0.486219,0.029640,0.008876
0.490433,0.038962,0.008876
0.504964,0.014339,0.008876
0.523627,0.026588,0.008876
0.524290,0.021253,0.008876
0.535552,0.019311,0.008876
0.545143,0.020125,0.008876
0.558147,0.021312,0.008876
0.561170,0.027506,0.008876
0.566140,0.017533,0.008876
0.583416,0.018718,0.008876
0.589902,0.017615,0.008876
0.596728,0.011468,0.008876
0.604067,0.009621,0.008876
0.613311,0.010970,0.008876
0.618633,0.013371,0.008876
0.633529,0.012375,0.008876
0.643205,0.012313,0.008876
0.647365,0.011264,0.008876
0.657903,0.011671,0.008876
0.673100,0.013398,0.008876
0.676096,0.013286,0.008876
0.688491,0.010490,0.008876
0.692453,0.011140,0.008876
0.693577,0.006448,0.008876
0.702994,0.008039,0.008876
0.704828,0.008178,0.008876
0.721915,0.006848,0.008876
0.732889,0.006060,0.008876
0.749667,0.007024,0.008876
0.751376,0.006523,0.008876
0.761292,0.007267,0.008876
0.762291,0.008973,0.008876
0.762783,0.006831,0.008876
0.780255,0.008305,0.008876
0.780838,0.009516,0.008876
0.791022,0.008360,0.008876
0.792678,0.008707,0.008876
0.795149,0.006308,0.008876
0.810843,0.005434,0.008876
0.819753,0.007869,0.008876
0.829007,0.005998,0.008876
0.839762,0.007589,0.008876
0.848485,0.006411,0.008876
0.872019,0.007693,0.008876
0.877216,0.005590,0.008876
0.896722,0.002998,0.008876
0.898686,0.004156,0.008876
0.902606,0.004482,0.008876
0.905948,0.005590,0.008876
0.912256,0.003401,0.008876
0.928148,0.003963,0.008876
0.934679,0.003740,0.008876
0.942150,0.006886,0.008876
0.957610,0.006885,0.008876
0.963411,0.005039,0.008876
0.963782,0.001486,0.008876
0.964437,0.003061,0.008876
0.972045,0.002955,0.008876
0.987072,0.004625,0.008876
0.992142,0.005254,0.008876
