# Training inputs, Training outputs, Predictions
-0.999294,0.008223,0.001661
-0.999294,0.003095,0.001661
-0.999294,0.004699,0.001661
-0.999294,0.003051,0.001661
-0.999294,0.002866,0.001661
-0.999294,0.005301,0.001661
-0.999294,0.004478,0.001661
-0.999294,0.006035,0.001661
-0.999294,0.006333,0.001661
-0.999294,0.006428,0.001661
-0.993843,0.007617,0.001884
-0.993843,0.004931,0.001884
-0.993843,0.003379,0.001884
-0.993843,0.003399,0.001884
-0.993843,0.007033,0.001884
-0.993843,0.006778,0.001884
-0.993843,0.006040,0.001884
-0.993843,0.006031,0.001884
-0.993843,0.003439,0.001884
-0.993843,0.005042,0.001884
-0.993843,0.006986,0.001884
-0.993843,0.003074,0.001884
-0.993843,0.005063,0.001884
-0.990328,0.001957,0.002027
-0.990328,0.005890,0.002027
-0.990328,0.009383,0.002027
-0.990328,0.004686,0.002027
-0.990328,0.008198,0.002027
-0.986876,0.004237,0.002167
-0.986876,0.005965,0.002167
-0.986876,0.006692,0.002167
-0.971100,0.008518,0.002803
-0.971100,0.006184,0.002803
-0.971100,0.007592,0.002803
-0.971100,0.005922,0.002803
-0.971100,0.007686,0.002803
-0.971100,0.006751,0.002803
-0.971100,0.004289,0.002803
-0.971100,0.006208,0.002803
-0.971100,0.006394,0.002803
-0.965437,0.003736,0.003029
-0.965437,0.005174,0.003029
-0.965437,0.005967,0.003029
-0.965437,0.006974,0.003029
-0.965437,0.003211,0.003029
-0.965437,0.007019,0.003029
-0.965437,0.006527,0.003029
-0.965437,0.005405,0.003029
-0.963255,0.005394,0.003116
-0.963255,0.007779,0.003116
-0.963255,0.004322,0.003116
-0.963255,0.005294,0.003116
-0.963255,0.006294,0.003116
-0.963255,0.007491,0.003116
-0.963255,0.005844,0.003116
-0.963255,0.006600,0.003116
-0.963255,0.005651,0.003116
-0.963255,0.005450,0.003116
-0.961596,0.003658,0.003182
-0.961596,0.004346,0.003182
-0.961596,0.006421,0.003182
-0.961596,0.008545,0.003182
-0.957415,0.006042,0.003348
-0.957415,0.007228,0.003348
-0.957415,0.002492,0.003348
-0.941205,0.004371,0.003984
-0.941205,0.007821,0.003984
-0.941205,0.004989,0.003984
-0.941205,0.008140,0.003984
-0.941205,0.006247,0.003984
-0.941205,0.001270,0.003984
-0.941205,0.006560,0.003984
-0.941205,0.007705,0.003984
-0.941205,0.004065,0.003984
-0.932865,0.006409,0.004308
-0.932865,0.003533,0.004308
-0.932865,0.004938,0.004308
-0.932865,0.005143,0.004308
-0.932865,0.003587,0.004308
-0.932667,0.007118,0.004316
-0.932667,0.005743,0.004316
-0.932667,0.003994,0.004316
-0.932667,0.003124,0.004316
-0.932667,0.003143,0.004316
-0.932667,0.006469,0.004316
-0.932667,0.004402,0.004316
-0.932667,0.005813,0.004316
-0.932667,0.007760,0.004316
-0.932667,0.005883,0.004316
-0.932667,0.005960,0.004316
-0.931579,0.007604,0.004358
-0.931579,0.006388,0.004358
-0.931579,0.005434,0.004358
-0.931579,0.006754,0.004358
-0.931579,0.004368,0.004358
-0.931579,0.007386,0.004358
-0.931579,0.004796,0.004358
-0.931579,0.009037,0.004358
-0.927953,0.006313,0.004498
-0.927953,0.009405,0.004498
-0.911311,0.004470,0.005133
-0.911311,0.006001,0.005133
-0.911311,0.007663,0.005133
-0.911311,0.005295,0.005133
-0.911311,0.007353,0.005133
-0.911311,0.003323,0.005133
-0.911311,0.006320,0.005133
-0.904133,0.005302,0.005404
-0.904133,0.004813,0.005404
-0.904133,0.004415,0.005404
-0.904133,0.003040,0.005404
-0.902079,-0.000053,0.005481
-0.902079,0.005571,0.005481
-0.902079,0.007486,0.005481
-0.902079,0.005128,0.005481
-0.902079,0.005577,0.005481
-0.902079,0.004964,0.005481
-0.902079,0.008808,0.005481
-0.902079,0.006627,0.005481
-0.902079,0.006355,0.005481
-0.902079,0.007508,0.005481
-0.902079,0.005322,0.005481
-0.898491,0.002756,0.005615
-0.898491,0.005233,0.005615
-0.898491,0.005260,0.005615
-0.897722,0.005818,0.005644
-0.897722,0.006773,0.005644
-0.897722,0.006449,0.005644
-0.897722,0.005337,0.005644
-0.897722,0.005198,0.005644
-0.897722,0.006345,0.005644
-0.897722,0.006137,0.005644
-0.897722,0.010045,0.005644
-0.897722,0.007192,0.005644
-0.897722,0.005119,0.005644
-0.881416,0.006887,0.006248
-0.881416,0.006440,0.006248
-0.881416,0.004435,0.006248
-0.881416,0.004843,0.006248
-0.881416,0.006523,0.006248
-0.881416,0.007837,0.006248
-0.881416,0.004776,0.006248
-0.881416,0.007994,0.006248
-0.881416,0.008303,0.006248
-0.881416,0.006261,0.006248
-0.875402,0.005339,0.006468
-0.875402,0.008510,0.006468
-0.875402,0.008013,0.006468
-0.875402,0.008655,0.006468
-0.871491,0.007612,0.006611
-0.871491,0.003716,0.006611
-0.871491,0.009844,0.006611
-0.871491,0.004811,0.006611
-0.871491,0.005789,0.006611
-0.871491,0.008285,0.006611
-0.871491,0.007863,0.006611
-0.871491,0.009973,0.006611
-0.871491,0.007967,0.006611
-0.871491,0.005844,0.006611
-0.871491,0.009872,0.006611
-0.871491,0.004384,0.006611
-0.871491,0.006037,0.006611
-0.871491,0.009530,0.006611
-0.869029,0.007125,0.006700
-0.869029,0.008545,0.006700
-0.869029,0.006015,0.006700
-0.863864,0.007284,0.006887
-0.863864,0.010161,0.006887
-0.863864,0.007350,0.006887
-0.863864,0.009063,0.006887
-0.863864,0.008308,0.006887
-0.863864,0.009239,0.006887
-0.851521,0.009224,0.007329
-0.851521,0.008898,0.007329
-0.851521,0.005278,0.007329
-0.851521,0.004425,0.007329
-0.851521,0.007494,0.007329
-0.851521,0.007780,0.007329
-0.851521,0.007610,0.007329
-0.851521,0.010742,0.007329
-0.846670,0.008236,0.007501
-0.846670,0.007383,0.007501
-0.846670,0.005362,0.007501
-0.846670,0.016187,0.007501
-0.846670,0.009636,0.007501
-0.840903,0.006133,0.007704
-0.840903,0.005669,0.007704
-0.840903,0.008015,0.007704
-0.840903,0.014397,0.007704
-0.840903,0.008163,0.007704
-0.840903,0.006513,0.007704
-0.840903,0.009656,0.007704
-0.840903,0.008157,0.007704
-0.840903,0.008579,0.007704
-0.840903,0.003423,0.007704
-0.839567,0.009883,0.007751
-0.839567,0.009544,0.007751
-0.830007,0.009252,0.008084
-0.830007,0.006772,0.008084
-0.830007,0.011340,0.008084
-0.830007,0.011295,0.008084
-0.830007,0.008731,0.008084
-0.830007,0.005652,0.008084
-0.830007,0.011915,0.008084
-0.830007,0.008883,0.008084
-0.830007,0.010496,0.008084
-0.830007,0.013136,0.008084
-0.821627,0.006692,0.008374
-0.821627,0.006177,0.008374
-0.821627,0.010243,0.008374
-0.821627,0.008479,0.008374
-0.821627,0.008415,0.008374
-0.821627,0.010339,0.008374
-0.821627,0.010327,0.008374
-0.821627,0.014285,0.008374
-0.821627,0.012357,0.008374
-0.821627,0.008853,0.008374
-0.817939,0.012262,0.008500
-0.817939,0.007693,0.008500
-0.817939,0.008399,0.008500
-0.810315,0.010526,0.008760
-0.810315,0.007503,0.008760
-0.810315,0.005059,0.008760
-0.810315,0.006861,0.008760
-0.810315,0.010734,0.008760
-0.810315,0.016002,0.008760
-0.810315,0.009595,0.008760
-0.810315,0.008349,0.008760
-0.810315,0.007785,0.008760
-0.810315,0.009116,0.008760
-0.810315,0.008158,0.008760
-0.810315,0.008092,0.008760
-0.810315,0.011367,0.008760
-0.810105,0.013772,0.008767
-0.810105,0.006740,0.008767
-0.810105,0.009251,0.008767
-0.810105,0.009961,0.008767
-0.796149,0.010597,0.009237
-0.796149,0.009391,0.009237
-0.796149,0.012764,0.009237
-0.796149,0.007723,0.009237
-0.796149,0.008101,0.009237
-0.796149,0.007658,0.009237
-0.796149,0.016524,0.009237
-0.796149,0.012800,0.009237
-0.796149,0.008732,0.009237
-0.791732,0.013795,0.009385
-0.791732,0.010555,0.009385
-0.791732,0.010497,0.009385
-0.791732,0.014557,0.009385
-0.791732,0.011947,0.009385
-0.791732,0.005848,0.009385
-0.791732,0.011675,0.009385
-0.791732,0.005813,0.009385
-0.789208,0.013156,0.009469
-0.789208,0.013270,0.009469
-0.780643,0.009596,0.009752
-0.780643,0.011064,0.009752
-0.780643,0.004326,0.009752
-0.780643,0.008433,0.009752
-0.779728,0.011590,0.009782
-0.779728,0.012645,0.009782
-0.779728,0.009503,0.009782
-0.779728,0.011094,0.009782
-0.779728,0.014409,0.009782
-0.779728,0.010826,0.009782
-0.779728,0.012299,0.009782
-0.779728,0.007748,0.009782
-0.779728,0.009474,0.009782
-0.779728,0.008944,0.009782
-0.779728,0.015590,0.009782
-0.779728,0.012642,0.009782
-0.762292,0.010933,0.010349
-0.762292,0.010744,0.010349
-0.762292,0.011993,0.010349
-0.762292,0.007240,0.010349
-0.762292,0.011318,0.010349
-0.762292,0.012031,0.010349
-0.762292,0.013374,0.010349
-0.761838,0.014940,0.010364
-0.761838,0.009831,0.010364
-0.761838,0.007118,0.010364
-0.761838,0.013455,0.010364
-0.761838,0.014392,0.010364
-0.761838,0.009762,0.010364
-0.761838,0.020411,0.010364
-0.761838,0.011487,0.010364
-0.761838,0.010337,0.010364
-0.761838,0.009518,0.010364
-0.760476,0.009725,0.010408
-0.760476,0.007386,0.010408
-0.760476,0.014047,0.010408
-0.760476,0.012836,0.010408
-0.751181,0.013624,0.010707
-0.751181,0.008465,0.010707
-0.749140,0.009997,0.010772
-0.749140,0.009200,0.010772
-0.749140,0.011576,0.010772
-0.749140,0.010691,0.010772
-0.749140,0.012491,0.010772
-0.749140,0.015173,0.010772
-0.749140,0.006843,0.010772
-0.749140,0.010390,0.010772
-0.749140,0.009896,0.010772
-0.749140,0.011755,0.010772
-0.749140,0.011883,0.010772
-0.749140,0.008635,0.010772
-0.731943,0.010592,0.011318
-0.731943,0.013551,0.011318
-0.731943,0.010660,0.011318
-0.731943,0.011025,0.011318
-0.731745,0.012417,0.011324
-0.731745,0.012293,0.011324
-0.731745,0.009896,0.011324
-0.728435,0.010408,0.011429
-0.728435,0.010774,0.011429
-0.728435,0.009576,0.011429
-0.728435,0.014713,0.011429
-0.728435,0.016906,0.011429
-0.728435,0.009925,0.011429
-0.721719,0.008812,0.011640
-0.721719,0.005482,0.011640
-0.718552,0.011981,0.011740
-0.718552,0.010736,0.011740
-0.718552,0.010594,0.011740
-0.718552,0.011667,0.011740
-0.718552,0.011869,0.011740
-0.718552,0.009338,0.011740
-0.718552,0.009466,0.011740
-0.718552,0.012133,0.011740
-0.718552,0.011599,0.011740
-0.703013,0.013646,0.012227
-0.702049,0.012389,0.012257
-0.702049,0.010713,0.012257
-0.702049,0.010426,0.012257
-0.702049,0.007615,0.012257
-0.702049,0.013744,0.012257
-0.702049,0.014090,0.012257
-0.694577,0.012389,0.012491
-0.694577,0.010527,0.012491
-0.694577,0.017949,0.012491
-0.694577,0.013679,0.012491
-0.694577,0.014935,0.012491
-0.694577,0.013811,0.012491
-0.694577,0.012385,0.012491
-0.692257,0.008660,0.012564
-0.692257,0.014363,0.012564
-0.692257,0.011815,0.012564
-0.687964,0.013142,0.012699
-0.687964,0.018858,0.012699
-0.687964,0.014448,0.012699
-0.687964,0.014760,0.012699
-0.687964,0.015027,0.012699
-0.687964,0.019329,0.012699
-0.687964,0.014401,0.012699
-0.687964,0.013876,0.012699
-0.687964,0.018870,0.012699
-0.687964,0.013489,0.012699
-0.687964,0.017318,0.012699
-0.687964,0.014145,0.012699
-0.674282,0.008319,0.013131
-0.674282,0.014303,0.013131
-0.674282,0.014703,0.013131
-0.672154,0.014317,0.013198
-0.672154,0.009667,0.013198
-0.672154,0.017061,0.013198
-0.672154,0.015158,0.013198
-0.672154,0.013534,0.013198
-0.672154,0.007580,0.013198
-0.672154,0.011913,0.013198
-0.662795,0.017068,0.013497
-0.660720,0.016942,0.013564
-0.660720,0.019194,0.013564
-0.660720,0.009709,0.013564
-0.660720,0.017623,0.013564
-0.660720,0.012652,0.013564
-0.660720,0.014332,0.013564
-0.660720,0.012397,0.013564
-0.660720,0.017578,0.013564
-0.660720,0.014530,0.013564
-0.657376,0.013701,0.013673
-0.657376,0.018445,0.013673
-0.657376,0.018617,0.013673
-0.657376,0.019246,0.013673
-0.657376,0.012870,0.013673
-0.657376,0.015269,0.013673
-0.657376,0.015486,0.013673
-0.657376,0.015064,0.013673
-0.657376,0.014166,0.013673
-0.657376,0.014416,0.013673
-0.657376,0.020123,0.013673
-0.645550,0.016088,0.014060
-0.645550,0.018075,0.014060
-0.645550,0.014426,0.014060
-0.645550,0.014628,0.014060
-0.645550,0.016310,0.014060
-0.642260,0.016213,0.014170
-0.642260,0.016161,0.014170
-0.642260,0.014324,0.014170
-0.642260,0.013511,0.014170
-0.642260,0.016410,0.014170
-0.642260,0.014669,0.014170
-0.642260,0.015701,0.014170
-0.642260,0.015710,0.014170
-0.642260,0.014272,0.014170
-0.633333,0.015772,0.014472
-0.626862,0.015426,0.014696
-0.626862,0.016995,0.014696
-0.626862,0.016685,0.014696
-0.626862,0.014673,0.014696
-0.626862,0.014013,0.014696
-0.626862,0.017126,0.014696
-0.626862,0.014945,0.014696
-0.626788,0.013274,0.014699
-0.626788,0.016542,0.014699
-0.626788,0.014833,0.014699
-0.626788,0.014165,0.014699
-0.626788,0.015283,0.014699
-0.626788,0.015210,0.014699
-0.626788,0.017768,0.014699
-0.626788,0.018708,0.014699
-0.626788,0.012412,0.014699
-0.626788,0.016424,0.014699
-0.626788,0.014982,0.014699
-0.626788,0.016157,0.014699
-0.616819,0.018425,0.015054
-0.616819,0.016575,0.015054
-0.616819,0.014998,0.015054
-0.616819,0.016889,0.015054
-0.616819,0.017438,0.015054
-0.616819,0.016074,0.015054
-0.612365,0.018101,0.015217
-0.612365,0.018256,0.015217
-0.612365,0.018319,0.015217
-0.612365,0.015692,0.015217
-0.612365,0.017107,0.015217
-0.612365,0.015551,0.015217
-0.612365,0.019200,0.015217
-0.612365,0.016914,0.015217
-0.603872,0.014919,0.015537
-0.603872,0.016234,0.015537
-0.603872,0.016514,0.015537
-0.603872,0.017101,0.015537
-0.596200,0.016307,0.015838
-0.596200,0.015586,0.015838
-0.596200,0.019511,0.015838
-0.596200,0.019536,0.015838
-0.596200,0.019570,0.015838
-0.596200,0.014618,0.015838
-0.596200,0.018742,0.015838
-0.596200,0.014121,0.015838
-0.596200,0.019313,0.015838
-0.596200,0.017094,0.015838
-0.596200,0.016180,0.015838
-0.596200,0.011659,0.015838
-0.593005,0.016379,0.015967
-0.593005,0.021701,0.015967
-0.593005,0.018634,0.015967
-0.593005,0.016331,0.015967
-0.593005,0.013384,0.015967
-0.593005,0.016869,0.015967
-0.593005,0.020128,0.015967
-0.593005,0.019053,0.015967
-0.593005,0.019074,0.015967
-0.588087,0.016292,0.016170
-0.588087,0.021667,0.016170
-0.588087,0.020565,0.016170
-0.588087,0.020700,0.016170
-0.582471,0.018603,0.016409
-0.582471,0.020604,0.016409
-0.582471,0.017736,0.016409
-0.582471,0.017258,0.016409
-0.582471,0.022229,0.016409
-0.582471,0.018366,0.016409
-0.582471,0.025426,0.016409
-0.582471,0.017410,0.016409
-0.582471,0.016623,0.016409
-0.574410,0.017506,0.016768
-0.565612,0.019513,0.017184
-0.565612,0.021272,0.017184
-0.565612,0.018140,0.017184
-0.565612,0.018668,0.017184
-0.565612,0.021277,0.017184
-0.565612,0.018226,0.017184
-0.565612,0.014481,0.017184
-0.565612,0.017848,0.017184
-0.565612,0.022736,0.017184
-0.565612,0.016927,0.017184
-0.565612,0.018473,0.017184
-0.565612,0.022546,0.017184
-0.559356,0.023692,0.017496
-0.559356,0.018462,0.017496
-0.559356,0.024673,0.017496
-0.559356,0.019950,0.017496
-0.559356,0.018948,0.017496
-0.559147,0.019306,0.017507
-0.559147,0.014020,0.017507
-0.559147,0.020579,0.017507
-0.559147,0.016356,0.017507
-0.559147,0.022410,0.017507
-0.559147,0.016631,0.017507
-0.559147,0.025088,0.017507
-0.559147,0.014001,0.017507
-0.552576,0.020969,0.017853
-0.552576,0.022942,0.017853
-0.552576,0.020812,0.017853
-0.552576,0.020292,0.017853
-0.552576,0.015757,0.017853
-0.552576,0.016459,0.017853
-0.552576,0.019304,0.017853
-0.552576,0.015452,0.017853
-0.544948,0.022795,0.018280
-0.544948,0.021521,0.018280
-0.544948,0.022406,0.018280
-0.535024,0.026743,0.018882
-0.535024,0.018555,0.018882
-0.535024,0.022495,0.018882
-0.535024,0.020784,0.018882
-0.535024,0.020155,0.018882
-0.535024,0.022826,0.018882
-0.535024,0.020894,0.018882
-0.535024,0.024139,0.018882
-0.535024,0.020684,0.018882
-0.535024,0.021907,0.018882
-0.530625,0.021236,0.019167
-0.530625,0.025940,0.019167
-0.530625,0.025293,0.019167
-0.530625,0.016965,0.019167
-0.530625,0.022897,0.019167
-0.530625,0.027816,0.019167
-0.525290,0.016471,0.019529
-0.525290,0.016378,0.019529
-0.525290,0.023231,0.019529
-0.525290,0.020892,0.019529
-0.525290,0.024749,0.019529
-0.525290,0.025281,0.019529
-0.525290,0.019849,0.019529
-0.525290,0.023288,0.019529
-0.522682,0.032423,0.019714
-0.522682,0.021469,0.019714
-0.522682,0.021802,0.019714
-0.522682,0.026414,0.019714
-0.522682,0.023174,0.019714
-0.522682,0.022787,0.019714
-0.522682,0.026118,0.019714
-0.515486,0.014543,0.020249
-0.504437,0.021766,0.021156
-0.504437,0.022030,0.021156
-0.504437,0.023196,0.021156
-0.504437,0.029307,0.021156
-0.504437,0.026791,0.021156
-0.504437,0.020414,0.021156
-0.504437,0.024896,0.021156
-0.504437,0.021011,0.021156
-0.504437,0.022081,0.021156
-0.504437,0.026277,0.021156
-0.504437,0.019004,0.021156
-0.504437,0.028079,0.021156
-0.501893,0.029578,0.021380
-0.501893,0.025130,0.021380
-0.501893,0.022235,0.021380
-0.492787,0.034624,0.022240
-0.492787,0.014032,0.022240
-0.492787,0.031002,0.022240
-0.492787,0.034970,0.022240
-0.492787,0.021961,0.022240
-0.492787,0.019199,0.022240
-0.492787,0.022099,0.022240
-0.492787,0.028402,0.022240
-0.492787,0.027214,0.022240
-0.491433,0.038365,0.022375
-0.491433,0.033458,0.022375
-0.491433,0.023868,0.022375
-0.491433,0.034279,0.022375
-0.491433,0.030731,0.022375
