# Training inputs, Training outputs, Predictions
-0.999531,0.001338,0.000043
-0.998948,0.001195,0.000044
-0.997399,-0.001517,0.000048
-0.996748,-0.000190,0.000050
-0.995607,0.000107,0.000053
-0.994439,0.001218,0.000056
-0.994419,0.001473,0.000056
-0.992727,-0.000642,0.000060
-0.990618,0.000097,0.000066
-0.990402,-0.000160,0.000066
-0.986816,-0.000403,0.000076
-0.984842,-0.000517,0.000081
-0.984842,0.000279,0.000081
-0.983308,0.000871,0.000085
-0.982372,-0.000946,0.000087
-0.981274,0.001516,0.000090
-0.978870,0.000911,0.000097
-0.978234,0.000630,0.000098
-0.974081,-0.000482,0.000110
-0.972196,0.000622,0.000115
-0.972146,-0.000843,0.000115
-0.969930,0.000088,0.000121
-0.966688,-0.000955,0.000130
-0.966688,0.000732,0.000130
-0.965795,-0.001241,0.000132
-0.963741,-0.000876,0.000138
-0.963317,0.000204,0.000139
-0.961695,-0.001515,0.000144
-0.961085,0.001057,0.000146
-0.960991,0.000024,0.000146
-0.958003,-0.001586,0.000154
-0.957611,-0.001046,0.000155
-0.957507,-0.000125,0.000155
-0.953890,0.001355,0.000166
-0.952554,-0.000263,0.000169
-0.952052,-0.000341,0.000171
-0.950886,-0.000617,0.000174
-0.949974,0.001314,0.000177
-0.949248,0.000385,0.000179
-0.948534,-0.000631,0.000181
-0.948534,-0.000249,0.000181
-0.944761,-0.000149,0.000192
-0.943597,0.000603,0.000195
-0.943112,0.000526,0.000196
-0.941790,0.000137,0.000200
-0.940931,-0.000128,0.000203
-0.939995,0.000730,0.000205
-0.939457,0.001057,0.000207
-0.938863,-0.001166,0.000209
-0.936369,-0.001825,0.000216
-0.935633,-0.000221,0.000218
-0.934756,-0.001098,0.000221
-0.934173,-0.000704,0.000223
-0.930380,-0.001562,0.000234
-0.930380,-0.000086,0.000234
-0.929191,0.001020,0.000237
-0.926505,-0.001356,0.000245
-0.925233,-0.000692,0.000249
-0.924355,0.000150,0.000252
-0.920263,0.000194,0.000264
-0.917377,0.002833,0.000272
-0.916641,0.002769,0.000275
-0.916294,0.001301,0.000276
-0.916067,0.000997,0.000277
-0.914785,0.000549,0.000281
-0.911292,0.000269,0.000291
-0.909500,-0.000357,0.000297
-0.908248,0.002729,0.000301
-0.907334,0.001814,0.000304
-0.905770,-0.001366,0.000308
-0.905530,0.000417,0.000309
-0.903849,0.000885,0.000315
-0.903149,0.000263,0.000317
-0.903149,-0.001259,0.000317
-0.900379,-0.001466,0.000325
-0.898737,0.001130,0.000331
-0.898415,-0.000043,0.000332
-0.896941,0.000784,0.000336
-0.894418,0.000820,0.000344
-0.892817,-0.000210,0.000350
-0.891277,0.000180,0.000355
-0.891203,0.000731,0.000355
-0.889388,0.000716,0.000361
-0.887973,0.000273,0.000365
-0.884995,0.000437,0.000375
-0.884995,-0.000440,0.000375
-0.883307,-0.000609,0.000380
-0.882915,-0.000114,0.000382
-0.882590,0.000947,0.000383
-0.880864,0.000659,0.000388
-0.880537,0.001329,0.000389
-0.878300,0.000330,0.000397
-0.877210,-0.000238,0.000400
-0.875918,0.001497,0.000405
-0.874926,0.001912,0.000408
-0.872196,0.001249,0.000417
-0.871736,0.000450,0.000419
-0.871566,-0.000337,0.000419
-0.868239,-0.001413,0.000431
-0.866841,0.000380,0.000435
-0.866447,0.000184,0.000437
-0.866338,0.000224,0.000437
-0.863782,-0.000358,0.000446
-0.862658,0.001866,0.000450
-0.862607,-0.000597,0.000450
-0.861085,0.000481,0.000455
-0.860465,0.000032,0.000457
-0.857764,0.001606,0.000466
-0.857764,0.000299,0.000466
-0.857160,0.000788,0.000469
-0.855683,0.000916,0.000474
-0.853888,0.001804,0.000480
-0.849762,0.000263,0.000495
-0.848687,-0.000305,0.000498
-0.847799,0.000616,0.000502
-0.846003,0.001021,0.000508
-0.844779,0.002224,0.000512
-0.842754,0.000759,0.000519
-0.841474,0.002230,0.000524
-0.839610,0.001143,0.000531
-0.839610,0.001018,0.000531
-0.834747,0.000437,0.000548
-0.833306,0.001478,0.000554
-0.833186,0.000429,0.000554
-0.831542,0.002184,0.000560
-0.830533,0.001682,0.000564
-0.828348,0.001673,0.000572
-0.827752,-0.000015,0.000574
-0.825185,0.001696,0.000584
-0.824898,0.001555,0.000585
-0.823393,0.001114,0.000591
-0.821456,0.000637,0.000598
-0.821456,0.001797,0.000598
-0.820230,-0.000141,0.000603
-0.818813,0.001185,0.000608
-0.817080,-0.000131,0.000614
-0.816610,0.001168,0.000616
-0.813942,0.001061,0.000626
-0.812630,0.002463,0.000631
-0.812379,0.002876,0.000632
-0.812379,0.000653,0.000632
-0.809022,-0.001019,0.000645
-0.808322,0.000157,0.000648
-0.807838,0.001143,0.000650
-0.805713,0.000070,0.000658
-0.805529,0.002228,0.000659
-0.804321,0.000355,0.000663
-0.803303,0.000595,0.000667
-0.803303,0.000181,0.000667
-0.802618,0.000594,0.000670
-0.801866,0.001006,0.000673
-0.800034,-0.001236,0.000680
-0.798710,-0.001117,0.000685
-0.796483,0.001138,0.000695
-0.794418,0.001052,0.000703
-0.794226,0.000919,0.000703
-0.794226,0.000980,0.000703
-0.791746,0.000474,0.000713
-0.791195,-0.000126,0.000716
-0.791143,0.003002,0.000716
-0.791103,0.001331,0.000716
-0.789582,-0.000105,0.000722
-0.785149,-0.000034,0.000740
-0.785149,0.001511,0.000740
-0.783458,0.001572,0.000747
-0.783307,0.000187,0.000748
-0.782204,0.001321,0.000752
-0.782132,0.000924,0.000753
-0.780453,0.000701,0.000759
-0.780340,0.001711,0.000760
-0.776678,0.002146,0.000775
-0.776072,0.001356,0.000778
-0.776072,0.000868,0.000778
-0.775335,0.000583,0.000781
-0.773695,0.001313,0.000788
-0.773264,0.001741,0.000790
-0.772196,0.000121,0.000794
-0.771325,0.000862,0.000797
-0.770723,0.001393,0.000800
-0.767781,0.000602,0.000813
-0.766995,0.002015,0.000816
-0.766995,0.000206,0.000816
-0.766881,0.001249,0.000816
-0.764325,-0.000041,0.000827
-0.762197,0.001047,0.000837
-0.762160,0.001675,0.000837
-0.761085,0.000880,0.000841
-0.759234,0.001840,0.000849
-0.758813,0.000793,0.000851
-0.757918,0.001235,0.000855
-0.757918,0.000610,0.000855
-0.753069,-0.000232,0.000877
-0.749974,0.002472,0.000890
-0.748841,0.000898,0.000895
-0.748050,0.000355,0.000899
-0.747643,0.000633,0.000900
-0.746446,0.000153,0.000906
-0.746350,0.001985,0.000906
-0.743940,0.000239,0.000917
-0.742017,0.001024,0.000926
-0.741911,0.000491,0.000926
-0.739764,-0.000256,0.000936
-0.739764,0.001368,0.000936
-0.739078,0.001402,0.000939
-0.738863,0.001245,0.000940
-0.734812,0.000929,0.000959
-0.733729,0.002917,0.000964
-0.731857,-0.000226,0.000973
-0.730687,0.001552,0.000978
-0.730311,0.000738,0.000980
-0.727505,0.002335,0.000993
-0.726523,0.002791,0.000998
-0.725684,0.003498,0.001002
-0.719628,0.000435,0.001031
-0.718608,0.000099,0.001035
-0.717364,-0.001233,0.001041
-0.717153,-0.000435,0.001042
-0.716640,0.000926,0.001045
-0.715849,0.002504,0.001048
-0.713099,-0.000358,0.001062
-0.712533,0.002671,0.001065
-0.712533,0.000907,0.001065
-0.710689,0.001081,0.001074
-0.710376,0.000130,0.001075
-0.707428,0.001089,0.001090
-0.704091,0.001352,0.001107
-0.703456,0.001408,0.001110
-0.703456,0.000497,0.001110
-0.701750,0.000130,0.001118
-0.701388,0.000073,0.001120
-0.700577,0.001832,0.001125
-0.698299,0.001706,0.001136
-0.696025,0.001896,0.001148
-0.694418,-0.000922,0.001156
-0.694379,0.001349,0.001156
-0.694379,-0.000442,0.001156
-0.694233,0.001242,0.001157
-0.692810,0.000017,0.001164
-0.692289,0.001451,0.001167
-0.689574,0.000270,0.001181
-0.688378,-0.000050,0.001187
-0.686926,0.001186,0.001195
-0.685302,0.000663,0.001204
-0.685302,0.001860,0.001204
-0.684286,-0.000907,0.001209
-0.684000,-0.000233,0.001210
-0.683871,0.000985,0.001211
-0.683469,0.001629,0.001213
-0.676225,0.000755,0.001252
-0.675712,0.002642,0.001255
-0.674931,0.001747,0.001259
-0.672706,0.000867,0.001271
-0.672465,0.001128,0.001272
-0.672196,0.000536,0.001274
-0.670915,0.002220,0.001281
-0.667424,0.001358,0.001300
-0.667322,-0.000718,0.001301
-0.665992,0.002092,0.001308
-0.661085,0.000784,0.001336
-0.660539,0.001486,0.001339
-0.659393,0.001555,0.001345
-0.659136,0.002119,0.001347
-0.658071,0.000825,0.001353
-0.658003,0.002924,0.001354
-0.652971,0.002670,0.001383
-0.652658,0.001531,0.001385
-0.649974,0.002734,0.001400
-0.646021,-0.000598,0.001423
-0.643530,0.002957,0.001438
-0.642560,0.003867,0.001444
-0.641068,0.001082,0.001453
-0.640416,-0.001123,0.001457
-0.639917,0.000072,0.001460
-0.639917,0.001794,0.001460
-0.639174,-0.000897,0.001465
-0.638862,0.001146,0.001467
-0.634402,0.001473,0.001494
-0.631504,0.002472,0.001512
-0.630840,0.000412,0.001516
-0.630840,-0.001731,0.001516
-0.630407,-0.000431,0.001519
-0.630235,-0.002152,0.001520
-0.629652,0.000425,0.001523
-0.627751,0.002516,0.001536
-0.626662,0.000718,0.001542
-0.624269,0.000490,0.001558
-0.621763,0.003234,0.001574
-0.621763,0.000188,0.001574
-0.621295,0.002183,0.001577
-0.618889,0.002663,0.001593
-0.617696,0.000702,0.001600
-0.616987,0.002973,0.001605
-0.615915,0.000961,0.001612
-0.614619,0.000831,0.001621
-0.612256,-0.000151,0.001637
-0.609918,0.003901,0.001653
-0.609408,-0.000321,0.001656
-0.608126,0.001801,0.001665
-0.603610,0.001234,0.001696
-0.603417,0.000818,0.001697
-0.602469,0.000216,0.001703
-0.601120,0.000862,0.001713
-0.600157,0.000956,0.001720
-0.597889,-0.000429,0.001736
-0.597850,0.001602,0.001736
-0.595567,-0.000867,0.001752
-0.594533,0.001927,0.001759
-0.594477,0.002670,0.001760
-0.588761,0.002688,0.001801
-0.587952,0.004900,0.001807
-0.586929,0.001663,0.001815
-0.586599,0.004234,0.001817
-0.585696,0.002475,0.001824
-0.585538,0.003522,0.001825
-0.585456,0.002603,0.001826
-0.583443,0.003751,0.001841
-0.583307,0.001730,0.001842
-0.581215,0.002160,0.001857
-0.576599,0.002050,0.001893
-0.576379,0.000251,0.001894
-0.576379,0.002163,0.001894
-0.576255,0.002143,0.001895
-0.573434,0.001986,0.001917
-0.572436,-0.002141,0.001925
-0.572196,0.001102,0.001927
-0.567967,0.000730,0.001961
-0.567659,0.001351,0.001963
-0.567302,0.001247,0.001966
-0.565072,0.001979,0.001984
-0.561084,0.002390,0.002017
-0.559679,0.000537,0.002028
-0.558917,-0.000711,0.002035
-0.558720,0.000762,0.002036
-0.558225,0.002637,0.002041
-0.558225,0.003269,0.002041
-0.557943,0.002707,0.002043
-0.556773,-0.001250,0.002053
-0.554309,0.005169,0.002073
-0.552513,0.000935,0.002089
-0.552248,0.000964,0.002091
-0.551391,0.003193,0.002099
-0.549973,0.001658,0.002111
-0.549781,0.000458,0.002113
-0.549148,0.001245,0.002118
-0.549148,0.002288,0.002118
-0.544400,-0.000757,0.002160
-0.543545,0.002849,0.002168
-0.543451,-0.000259,0.002169
-0.543120,0.004141,0.002172
-0.543103,0.003372,0.002172
-0.540841,0.002295,0.002192
-0.540225,0.001391,0.002198
-0.540071,0.001766,0.002199
-0.540071,0.001982,0.002199
-0.538862,0.001922,0.002211
-0.538162,0.001380,0.002217
-0.534815,0.003063,0.002248
-0.533991,0.003478,0.002256
-0.532782,0.004115,0.002268
-0.531902,0.002511,0.002276
-0.530994,0.004328,0.002284
-0.530994,0.000340,0.002284
-0.529882,0.002315,0.002295
-0.527850,0.002888,0.002315
-0.526527,0.001934,0.002328
-0.525819,0.001108,0.002335
-0.524863,0.001343,0.002344
-0.523811,0.002005,0.002354
-0.522019,0.001176,0.002372
-0.521917,0.002902,0.002373
-0.521917,0.001001,0.002373
-0.518239,0.002850,0.002411
-0.516640,0.002996,0.002427
-0.515735,0.001165,0.002437
-0.515365,0.001906,0.002440
-0.514023,0.002670,0.002455
-0.511413,0.001486,0.002482
-0.509951,0.000942,0.002498
-0.509460,0.001989,0.002503
-0.506607,0.003653,0.002534
-0.505084,0.001673,0.002551
-0.503763,0.006773,0.002566
-0.503763,0.003338,0.002566
-0.501663,0.001610,0.002589
-0.500848,0.004637,0.002599
-0.496144,-0.000557,0.002653
-0.495108,-0.000652,0.002665
-0.494418,0.004244,0.002673
-0.493375,0.004136,0.002685
-0.489728,0.001693,0.002729
-0.487205,0.002620,0.002760
-0.486330,0.002583,0.002771
-0.485609,0.004577,0.002780
-0.485609,0.001594,0.002780
-0.484465,0.004550,0.002794
-0.482600,0.002565,0.002817
-0.480757,0.006302,0.002841
-0.479222,0.006789,0.002861
-0.478965,0.003828,0.002864
-0.476798,0.002060,0.002893
-0.472195,0.004469,0.002955
-0.471813,0.002642,0.002960
-0.470987,0.002348,0.002971
-0.470003,0.004613,0.002984
-0.469326,0.002879,0.002994
-0.468510,0.000098,0.003005
-0.467455,0.003384,0.003020
-0.467455,0.002159,0.003020
-0.466406,0.008466,0.003035
-0.461084,0.007572,0.003112
-0.460966,0.003430,0.003113
-0.460387,0.010688,0.003122
-0.460222,0.004340,0.003125
-0.458378,0.006475,0.003152
-0.458378,-0.000823,0.003152
-0.457438,0.003267,0.003166
-0.456494,0.001433,0.003180
-0.453788,0.001095,0.003222
-0.452055,0.005611,0.003249
-0.451934,0.000145,0.003251
-0.451448,0.001441,0.003259
-0.449973,0.008511,0.003282
-0.449301,-0.000751,0.003292
-0.442778,0.001804,0.003400
-0.442709,0.009582,0.003401
-0.442508,0.004491,0.003404
-0.441080,-0.000463,0.003428
-0.440224,0.003791,0.003443
-0.440224,0.005828,0.003443
-0.439382,-0.000961,0.003458
-0.438862,0.002596,0.003467
-0.437704,0.003861,0.003487
-0.435912,0.006150,0.003518
-0.435358,-0.000107,0.003528
-0.433569,0.003168,0.003560
-0.431147,0.008090,0.003605
-0.431147,0.004874,0.003605
-0.428261,0.001116,0.003658
-0.427751,0.001277,0.003668
-0.427508,0.003214,0.003673
-0.425148,0.007527,0.003718
-0.424976,0.005341,0.003721
-0.424630,-0.000990,0.003728
-0.424453,0.005740,0.003732
-0.423353,0.002623,0.003753
-0.422071,0.004248,0.003778
-0.418782,0.004034,0.003844
-0.416640,0.004198,0.003889
-0.415690,-0.001012,0.003909
-0.414385,0.006224,0.003936
-0.413743,0.001349,0.003950
-0.413016,0.007523,0.003965
-0.412994,0.005824,0.003966
-0.412994,0.002158,0.003966
-0.410570,0.000000,0.004018
-0.410494,0.004799,0.004020
-0.409001,-0.002720,0.004053
-0.406751,0.000404,0.004103
-0.406196,0.001966,0.004116
-0.405529,0.002688,0.004131
-0.403917,0.002006,0.004168
-0.403621,0.003897,0.004175
-0.402206,0.001471,0.004208
-0.399226,0.007556,0.004280
-0.397811,0.012317,0.004314
-0.397696,0.005348,0.004317
-0.397068,0.006957,0.004332
-0.396163,0.007284,0.004355
-0.394650,0.004387,0.004393
-0.394417,0.008095,0.004399
-0.393917,-0.000521,0.004411
