# Training inputs, Training outputs, Predictions
-0.999294,0.008584,0.009149
-0.993843,0.005917,0.009149
-0.990328,0.004137,0.009149
-0.986876,0.005906,0.009149
-0.965437,0.008600,0.009149
-0.961596,0.003977,0.009149
-0.957415,0.009517,0.009149
-0.941205,0.002535,0.009149
-0.932667,0.006370,0.009149
-0.931579,0.005439,0.009149
-0.927953,0.004188,0.009149
-0.911311,0.006761,0.009149
-0.898491,0.007026,0.009149
-0.897722,0.006589,0.009149
-0.871491,0.009415,0.009149
-0.869029,0.007966,0.009149
-0.851521,0.006614,0.009149
-0.846670,0.007206,0.009149
-0.839567,0.007006,0.009149
-0.830007,0.011055,0.009149
-0.821627,0.003968,0.009149
-0.810105,0.004736,0.009149
-0.796149,0.008704,0.009149
-0.791732,0.012335,0.009149
-0.789208,0.011604,0.009149
-0.779728,0.008383,0.009149
-0.762292,0.005747,0.009149
-0.760476,0.012335,0.009149
-0.749140,0.011568,0.009149
-0.731745,0.009233,0.009149
-0.728435,0.015864,0.009149
-0.721719,0.006709,0.009149
-0.702049,0.014391,0.009149
-0.672154,0.013028,0.009149
-0.662795,0.014435,0.009149
-0.657376,0.012710,0.009149
-0.645550,0.011157,0.009149
-0.642260,0.013666,0.009149
-0.633333,0.013420,0.009149
-0.626788,0.016239,0.009149
-0.616819,0.014419,0.009149
-0.612365,0.016540,0.009149
-0.593005,0.010515,0.009149
-0.588087,0.021965,0.009149
-0.574410,0.023254,0.009149
-0.559356,0.026065,0.009149
-0.559147,0.005536,0.009149
-0.544948,0.023968,0.009149
-0.530625,0.016588,0.009149
-0.525290,0.022649,0.009149
-0.522682,0.016753,0.009149
-0.504437,0.017167,0.009149
-0.491433,0.041062,0.009149
-0.473849,0.033556,0.009149
-0.473162,0.023629,0.009149
-0.462893,0.040005,0.009149
-0.457575,0.032669,0.009149
-0.456562,0.032461,0.009149
-0.443261,0.039484,0.009149
-0.432998,0.029605,0.009149
-0.415699,0.021639,0.009149
-0.403104,0.031920,0.009149
-0.397638,0.076340,0.009149
-0.389860,0.054257,0.009149
-0.382085,0.061866,0.009149
-0.368176,0.070567,0.009149
-0.358236,0.053836,0.009149
-0.351497,0.069072,0.009149
-0.343314,0.063694,0.009149
-0.338714,0.065338,0.009149
-0.322146,0.093753,0.009149
-0.313420,0.050175,0.009149
-0.300773,0.112001,0.009149
-0.272042,0.225065,0.009149
-0.259733,0.223711,0.009149
-0.254431,0.158765,0.009149
-0.250329,0.250170,0.009149
-0.229146,0.219865,0.009149
-0.220867,0.162217,0.009149
-0.220573,0.147167,0.009149
-0.191405,0.516096,0.009149
-0.186716,0.450692,0.009149
-0.185847,0.613042,0.009149
-0.163947,0.412895,0.009149
-0.161943,0.528030,0.009149
-0.157116,0.620978,0.009149
-0.152858,0.667012,0.009149
-0.132481,0.331583,0.009149
-0.128384,0.402900,0.009149
-0.119001,0.392160,0.009149
-0.106794,0.518056,0.009149
-0.104158,0.383050,0.009149
-0.099653,0.907688,0.009149
-0.085144,0.789904,0.009149
-0.076206,0.974087,0.009149
-0.074264,0.788305,0.009149
-0.070921,0.871557,0.009149
-0.045618,0.634398,0.009149
-0.044369,0.841358,0.009149
