# Training inputs, Training outputs, Predictions
-0.999531,-0.000147,0.000484
-0.998948,-0.001286,0.000485
-0.997399,0.001114,0.000485
-0.996748,-0.001200,0.000486
-0.995607,0.000763,0.000486
-0.994439,-0.000070,0.000487
-0.994419,-0.001549,0.000487
-0.992727,-0.000488,0.000488
-0.990618,0.000618,0.000489
-0.990402,0.000543,0.000489
-0.986816,-0.001533,0.000491
-0.984842,0.001169,0.000492
-0.984842,-0.000342,0.000492
-0.983308,0.001355,0.000494
-0.982372,0.000413,0.000494
-0.981274,0.001246,0.000495
-0.978870,0.001193,0.000496
-0.978234,0.001584,0.000496
-0.974081,0.000477,0.000499
-0.972196,-0.000446,0.000501
-0.972146,0.001139,0.000501
-0.969930,0.002318,0.000502
-0.966688,0.000122,0.000504
-0.966688,0.002110,0.000504
-0.965795,-0.000373,0.000505
-0.963741,0.002239,0.000506
-0.963317,0.000413,0.000506
-0.961695,-0.000966,0.000507
-0.961085,0.000272,0.000508
-0.960991,-0.000200,0.000508
-0.958003,-0.000786,0.000510
-0.957611,-0.000279,0.000510
-0.957507,0.002930,0.000510
-0.953890,-0.001008,0.000513
-0.952554,-0.000883,0.000514
-0.952052,-0.000909,0.000514
-0.950886,0.000528,0.000515
-0.949974,-0.000401,0.000516
-0.949248,-0.000268,0.000516
-0.948534,-0.000033,0.000517
-0.948534,0.000445,0.000517
-0.944761,-0.000695,0.000520
-0.943597,-0.000391,0.000521
-0.943112,0.000549,0.000521
-0.941790,0.000870,0.000522
-0.940931,-0.001574,0.000523
-0.939995,-0.000220,0.000523
-0.939457,0.001000,0.000524
-0.938863,-0.000306,0.000524
-0.936369,0.000970,0.000526
-0.935633,-0.000846,0.000527
-0.934756,0.001005,0.000528
-0.934173,0.000518,0.000528
-0.930380,0.000816,0.000531
-0.930380,0.002141,0.000531
-0.929191,0.004524,0.000532
-0.926505,-0.000518,0.000535
-0.925233,-0.000332,0.000536
-0.924355,-0.000921,0.000536
-0.920263,0.000110,0.000540
-0.917377,0.001672,0.000543
-0.916641,0.000980,0.000544
-0.916294,-0.001413,0.000544
-0.916067,-0.000115,0.000544
-0.914785,-0.000721,0.000545
-0.911292,0.000712,0.000549
-0.909500,0.003016,0.000551
-0.908248,-0.000255,0.000552
-0.907334,0.001610,0.000552
-0.905770,0.001313,0.000554
-0.905530,-0.000160,0.000554
-0.903849,-0.001333,0.000556
-0.903149,0.000867,0.000557
-0.903149,-0.000832,0.000557
-0.900379,0.000818,0.000559
-0.898737,0.001055,0.000561
-0.898415,0.001913,0.000562
-0.896941,0.000204,0.000563
-0.894418,0.001487,0.000566
-0.892817,-0.001102,0.000567
-0.891277,0.000887,0.000569
-0.891203,-0.000230,0.000569
