# Training inputs, Training outputs, Predictions
-0.993972,1.009105,0.882060
-0.993972,1.012155,0.882060
-0.993972,1.012695,0.882060
-0.993972,1.175063,0.882060
-0.993972,0.956415,0.882060
-0.993972,1.059308,0.882060
-0.993972,0.758597,0.882060
-0.981870,1.357291,0.909365
-0.981870,0.782240,0.909365
-0.981870,0.934489,0.909365
-0.981870,1.087869,0.909365
-0.981870,0.675537,0.909365
-0.981870,0.906641,0.909365
-0.981870,0.710356,0.909365
-0.981870,0.569734,0.909365
-0.981870,0.873497,0.909365
-0.981870,0.861069,0.909365
-0.978204,1.159772,0.917919
-0.978204,0.775360,0.917919
-0.978204,0.810211,0.917919
-0.978204,1.127798,0.917919
-0.978204,1.122434,0.917919
-0.978204,1.113192,0.917919
-0.978204,0.554077,0.917919
-0.978204,0.848264,0.917919
-0.978204,0.917523,0.917919
-0.978204,0.763582,0.917919
-0.965073,1.256879,0.949682
-0.965073,1.026870,0.949682
-0.965073,1.109574,0.949682
-0.965073,1.246319,0.949682
-0.965073,1.099686,0.949682
-0.965073,0.902101,0.949682
-0.965073,0.972381,0.949682
-0.965073,0.690639,0.949682
-0.965073,0.912581,0.949682
-0.965073,0.760777,0.949682
-0.965073,0.750985,0.949682
-0.965073,0.395596,0.949682
-0.953233,0.923496,0.979902
-0.953233,1.171770,0.979902
-0.953233,0.769486,0.979902
-0.953233,1.179032,0.979902
-0.953233,0.681586,0.979902
-0.953233,0.850714,0.979902
-0.953233,0.911582,0.979902
-0.953233,1.179801,0.979902
-0.953233,0.820468,0.979902
-0.953233,0.805369,0.979902
-0.953233,0.966097,0.979902
-0.929401,1.093924,1.045616
-0.929401,1.046718,1.045616
-0.929401,0.944774,1.045616
-0.929401,0.856238,1.045616
-0.929401,1.211392,1.045616
-0.929401,0.948881,1.045616
-0.929401,0.962264,1.045616
-0.929401,1.347617,1.045616
-0.929401,1.291113,1.045616
-0.929401,1.170284,1.045616
-0.929401,1.063431,1.045616
-0.929401,1.266716,1.045616
-0.929401,1.016090,1.045616
-0.929401,1.334842,1.045616
-0.929401,1.104212,1.045616
-0.929401,0.963495,1.045616
-0.929401,0.811133,1.045616
-0.929401,1.047318,1.045616
-0.929401,1.288186,1.045616
-0.899292,1.359662,1.138956
-0.899292,1.069566,1.138956
-0.899292,1.169203,1.138956
-0.899292,1.166569,1.138956
-0.899292,0.901667,1.138956
-0.899292,1.477757,1.138956
-0.899292,1.196404,1.138956
-0.888542,0.708743,1.175351
-0.888542,1.022171,1.175351
-0.888542,1.324203,1.175351
-0.888542,1.129559,1.175351
-0.888542,0.636999,1.175351
-0.888542,0.905527,1.175351
-0.888542,1.465716,1.175351
-0.888542,0.871917,1.175351
-0.884964,0.892274,1.187847
-0.884964,1.124700,1.187847
-0.884964,1.515907,1.187847
-0.884964,0.918191,1.187847
-0.884964,0.816784,1.187847
-0.884964,1.373563,1.187847
-0.884964,1.371360,1.187847
-0.884964,0.257621,1.187847
-0.873130,0.756209,1.230597
-0.873130,1.260930,1.230597
-0.873130,1.583498,1.230597
-0.873130,1.009788,1.230597
-0.873130,1.114491,1.230597
-0.873130,1.057162,1.230597
-0.873130,1.005040,1.230597
-0.873130,1.657524,1.230597
-0.873130,0.981360,1.230597
-0.873130,1.333046,1.230597
-0.862410,0.964710,1.271270
-0.862410,1.184047,1.271270
-0.862410,1.051121,1.271270
