# Training inputs, Training outputs, Predictions
-0.993843,0.004532,0.004161
-0.990328,0.004532,0.004230
-0.986876,0.004532,0.004298
-0.971100,0.004532,0.004610
-0.965437,0.004532,0.004724
-0.963255,0.004532,0.004767
-0.961596,0.004532,0.004801
-0.957415,0.004532,0.004885
-0.941205,0.005773,0.005215
-0.932667,0.005773,0.005391
-0.927953,0.005773,0.005489
-0.911311,0.005773,0.005839
-0.904133,0.005773,0.005992
-0.902079,0.005773,0.006037
-0.898491,0.005773,0.006114
-0.897722,0.005773,0.006130
-0.881416,0.006969,0.006487
-0.875402,0.006969,0.006620
-0.871491,0.006969,0.006707
-0.869029,0.006969,0.006763
-0.863864,0.006969,0.006879
-0.851521,0.006969,0.007162
-0.846670,0.006969,0.007275
-0.840903,0.008623,0.007410
-0.839567,0.008623,0.007441
-0.830007,0.008623,0.007669
-0.821627,0.008623,0.007872
-0.810315,0.008623,0.008151
-0.810105,0.008623,0.008157
-0.796149,0.008623,0.008511
-0.791732,0.009322,0.008625
-0.789208,0.009322,0.008691
-0.780643,0.009322,0.008918
-0.779728,0.009322,0.008943
-0.762292,0.009322,0.009421
-0.761838,0.009322,0.009434
-0.760476,0.009322,0.009473
-0.751181,0.009322,0.009739
-0.749140,0.009322,0.009798
-0.731745,0.011041,0.010320
-0.728435,0.011041,0.010423
-0.721719,0.011041,0.010635
-0.718552,0.011041,0.010736
-0.702049,0.011041,0.011285
-0.692257,0.012585,0.011628
-0.687964,0.012585,0.011783
-0.674282,0.012585,0.012294
-0.672154,0.012585,0.012377
-0.662795,0.012585,0.012748
-0.660720,0.012585,0.012833
-0.657376,0.012585,0.012971
-0.645550,0.012585,0.013478
-0.642260,0.015117,0.013625
-0.633333,0.015117,0.014035
-0.626862,0.015117,0.014345
-0.626788,0.015117,0.014349
-0.616819,0.015117,0.014848
-0.612365,0.015117,0.015080
-0.603872,0.015117,0.015541
-0.596200,0.015117,0.015977
-0.593005,0.018416,0.016164
-0.588087,0.018416,0.016461
-0.582471,0.018416,0.016810
-0.574410,0.018416,0.017335
-0.565612,0.018416,0.017940
-0.559356,0.018416,0.018392
-0.559147,0.018416,0.018407
-0.552576,0.018416,0.018905
-0.544948,0.020255,0.019511
-0.535024,0.020255,0.020351
-0.530625,0.020255,0.020744
-0.522682,0.020255,0.021485
-0.515486,0.020255,0.022196
-0.504437,0.020255,0.023367
-0.501893,0.020255,0.023651
-0.492787,0.028584,0.024716
-0.491433,0.028584,0.024881
-0.486024,0.028584,0.025559
-0.473849,0.028584,0.027197
-0.473162,0.028584,0.027294
-0.462893,0.028584,0.028819
-0.457575,0.028584,0.029661
-0.456562,0.028584,0.029826
-0.444430,0.036405,0.031916
-0.432998,0.036405,0.034096
-0.427100,0.036405,0.035309
-0.412673,0.036405,0.038559
-0.403104,0.036405,0.040960
-0.397638,0.036405,0.042427
-0.389860,0.053744,0.044648
-0.386967,0.053744,0.045516
-0.382085,0.053744,0.047034
-0.373209,0.053744,0.049978
-0.368176,0.053744,0.051760
-0.358236,0.053744,0.055540
-0.356003,0.053744,0.056440
-0.351497,0.053744,0.058316
-0.343314,0.070065,0.061938
-0.338714,0.070065,0.064104
-0.329504,0.070065,0.068745
-0.322146,0.070065,0.072768
-0.320909,0.070065,0.073473
-0.313420,0.070065,0.077934
-0.309252,0.070065,0.080565
-0.300773,0.070065,0.086268
-0.290321,0.110149,0.093999
-0.288288,0.110149,0.095600
-0.283525,0.110149,0.099482
-0.279791,0.110149,0.102659
-0.272042,0.110149,0.109645
-0.259733,0.110149,0.121927
-0.250329,0.110149,0.132387
-0.243310,0.193455,0.140853
-0.229146,0.193455,0.159805
-0.223736,0.193455,0.167741
-0.220867,0.193455,0.172116
-0.220573,0.193455,0.172570
-0.214579,0.193455,0.182109
-0.198558,0.193455,0.210166
-0.193842,0.323713,0.219144
-0.191405,0.323713,0.223912
-0.185847,0.323713,0.235104
-0.163947,0.323713,0.310271
-0.161943,0.323713,0.320517
-0.157116,0.323713,0.345644
-0.152858,0.323713,0.368288
-0.137382,0.562935,0.453291
-0.134053,0.562935,0.471886
-0.132481,0.562935,0.480675
-0.119001,0.562935,0.555609
-0.106794,0.562935,0.621166
-0.104158,0.562935,0.634832
-0.103019,0.562935,0.640674
-0.099653,0.562935,0.657688
-0.085144,0.803725,0.726105
-0.076206,0.803725,0.763613
-0.073557,0.803725,0.773977
-0.070921,0.803725,0.783934
-0.051286,0.803725,0.846496
-0.045618,0.896354,0.860657
-0.044369,0.896354,0.863541
-0.044095,0.896354,0.864162
-0.042190,0.896354,0.868369
-0.017429,0.896354,0.905257
-0.015030,0.896354,0.907105
-0.014633,0.896354,0.907382
-0.014475,0.896354,0.907491
-0.013458,0.896354,0.908154
0.014829,0.894250,0.905237
0.015273,0.894250,0.904861
0.015420,0.894250,0.904733
0.015558,0.894250,0.904614
0.016429,0.894250,0.903832
0.044004,0.894250,0.857462
0.045314,0.894250,0.854148
0.046146,0.894250,0.851989
0.050286,0.894250,0.840567
0.072736,0.727457,0.757186
0.073752,0.727457,0.752449
0.075209,0.727457,0.745502
0.076733,0.727457,0.738024
0.084144,0.727457,0.698490
0.101467,0.727457,0.582628
0.103214,0.537967,0.571133
0.105104,0.537967,0.567945
0.107321,0.537967,0.564014
0.118001,0.537967,0.542046
0.130199,0.537967,0.510280
0.132676,0.537967,0.502913
0.134998,0.537967,0.495726
0.137909,0.537967,0.486332
0.151858,0.308394,0.435776
0.162138,0.308394,0.393786
0.164893,0.308394,0.382101
0.185716,0.308394,0.293744
0.187662,0.308394,0.285902
0.191600,0.308394,0.270447
0.194787,0.308394,0.258403
0.199085,0.308394,0.242889
0.216393,0.159970,0.189798
0.219573,0.159970,0.181695
0.221062,0.159970,0.178069
0.229673,0.159970,0.159064
0.245125,0.159970,0.132146
0.250524,0.159970,0.124480
0.253431,0.107606,0.120656
0.254576,0.107606,0.119203
0.260261,0.107606,0.112401
0.273856,0.107606,0.098455
0.279986,0.107606,0.093023
0.284471,0.107606,0.089324
0.287288,0.107606,0.087107
0.290849,0.107606,0.084415
0.309448,0.064177,0.072034
0.314365,0.064177,0.069163
