# Training inputs, Training outputs, Predictions
-0.993843,0.004532,0.007227
-0.990328,0.004532,0.007291
-0.986876,0.004532,0.007355
-0.971100,0.004532,0.007654
-0.965437,0.004532,0.007764
-0.963255,0.004532,0.007807
-0.961596,0.004532,0.007840
-0.957415,0.004532,0.007924
-0.941205,0.005773,0.008257
-0.932667,0.005773,0.008438
-0.927953,0.005773,0.008539
-0.911311,0.005773,0.008907
-0.904133,0.005773,0.009070
-0.902079,0.005773,0.009118
-0.898491,0.005773,0.009201
-0.897722,0.005773,0.009219
-0.881416,0.006969,0.009605
-0.875402,0.006969,0.009751
-0.871491,0.006969,0.009847
-0.869029,0.006969,0.009908
-0.863864,0.006969,0.010036
-0.851521,0.006969,0.010350
-0.846670,0.006969,0.010475
-0.840903,0.008623,0.010625
-0.839567,0.008623,0.010661
-0.830007,0.008623,0.010915
-0.821627,0.008623,0.011142
-0.810315,0.008623,0.011454
-0.810105,0.008623,0.011460
-0.796149,0.008623,0.011855
-0.791732,0.009322,0.011983
-0.789208,0.009322,0.012056
-0.780643,0.009322,0.012307
-0.779728,0.009322,0.012334
-0.762292,0.009322,0.012861
-0.761838,0.009322,0.012875
-0.760476,0.009322,0.012917
-0.751181,0.009322,0.013206
-0.749140,0.009322,0.013270
-0.731745,0.011041,0.013830
-0.728435,0.011041,0.013938
-0.721719,0.011041,0.014162
-0.718552,0.011041,0.014268
-0.702049,0.011041,0.014836
-0.692257,0.012585,0.015184
-0.687964,0.012585,0.015339
-0.674282,0.012585,0.015846
-0.672154,0.012585,0.015927
-0.662795,0.012585,0.016288
-0.660720,0.012585,0.016369
-0.657376,0.012585,0.016501
-0.645550,0.012585,0.016980
-0.642260,0.015117,0.017117
-0.633333,0.015117,0.017496
-0.626862,0.015117,0.017778
-0.626788,0.015117,0.017781
-0.616819,0.015117,0.018231
-0.612365,0.015117,0.018438
-0.603872,0.015117,0.018844
-0.596200,0.015117,0.019224
-0.593005,0.018416,0.019386
-0.588087,0.018416,0.019641
-0.582471,0.018416,0.019940
-0.574410,0.018416,0.020385
-0.565612,0.018416,0.020893
-0.559356,0.018416,0.021271
-0.559147,0.018416,0.021284
-0.552576,0.018416,0.021697
-0.544948,0.020255,0.022199
-0.535024,0.020255,0.022891
-0.530625,0.020255,0.023213
-0.522682,0.020255,0.023821
-0.515486,0.020255,0.024405
-0.504437,0.020255,0.025367
-0.501893,0.020255,0.025601
-0.492787,0.028584,0.026480
-0.491433,0.028584,0.026617
-0.486024,0.028584,0.027180
-0.473849,0.028584,0.028550
-0.473162,0.028584,0.028632
-0.462893,0.028584,0.029922
-0.457575,0.028584,0.030642
-0.456562,0.028584,0.030784
-0.444430,0.036405,0.032593
-0.432998,0.036405,0.034515
-0.427100,0.036405,0.035600
-0.412673,0.036405,0.038561
-0.403104,0.036405,0.040799
-0.397638,0.036405,0.042188
-0.389860,0.053744,0.044318
-0.386967,0.053744,0.045160
-0.382085,0.053744,0.046645
-0.373209,0.053744,0.049567
-0.368176,0.053744,0.051363
-0.358236,0.053744,0.055235
-0.356003,0.053744,0.056169
-0.351497,0.053744,0.058130
-0.343314,0.070065,0.061968
-0.338714,0.070065,0.064296
-0.329504,0.070065,0.069357
-0.322146,0.070065,0.073820
-0.320909,0.070065,0.074610
-0.313420,0.070065,0.079647
-0.309252,0.070065,0.082652
-0.300773,0.070065,0.089248
-0.290321,0.110149,0.098353
-0.288288,0.110149,0.100259
-0.283525,0.110149,0.104910
-0.279791,0.110149,0.108745
-0.272042,0.110149,0.117263
-0.259733,0.110149,0.132488
-0.250329,0.110149,0.145680
-0.243310,0.193455,0.156494
-0.229146,0.193455,0.181105
-0.223736,0.193455,0.191569
-0.220867,0.193455,0.197375
-0.220573,0.193455,0.197979
-0.214579,0.193455,0.210741
-0.198558,0.193455,0.249039
-0.193842,0.323713,0.261544
-0.191405,0.323713,0.268235
-0.185847,0.323713,0.284089
-0.163947,0.323713,0.354867
-0.161943,0.323713,0.362015
-0.157116,0.323713,0.379686
-0.152858,0.323713,0.395799
-0.137382,0.562935,0.458340
-0.134053,0.562935,0.472544
-0.132481,0.562935,0.479334
-0.119001,0.562935,0.539487
-0.106794,0.562935,0.596120
-0.104158,0.562935,0.608492
-0.103019,0.562935,0.613846
-0.099653,0.562935,0.629676
-0.085144,0.803725,0.697302
-0.076206,0.803725,0.737548
-0.073557,0.803725,0.749131
-0.070921,0.803725,0.760465
-0.051286,0.803725,0.836925
-0.045618,0.896354,0.855695
-0.044369,0.896354,0.859595
-0.044095,0.896354,0.860439
-0.042190,0.896354,0.866186
-0.017429,0.896354,0.919585
-0.015030,0.896354,0.922461
-0.014633,0.896354,0.922895
-0.014475,0.896354,0.923066
-0.013458,0.896354,0.924112
0.014829,0.894250,0.921453
0.015273,0.894250,0.920924
0.015420,0.894250,0.920746
0.015558,0.894250,0.920577
0.016429,0.894250,0.919478
0.044004,0.894250,0.857410
0.045314,0.894250,0.853286
0.046146,0.894250,0.850608
0.050286,0.894250,0.836716
0.072736,0.727457,0.747988
0.073752,0.727457,0.743545
0.075209,0.727457,0.737132
0.076733,0.727457,0.730361
0.084144,0.727457,0.696719
0.101467,0.727457,0.615265
0.103214,0.537967,0.606974
0.105104,0.537967,0.598014
0.107321,0.537967,0.587512
0.118001,0.537967,0.537433
0.130199,0.537967,0.482050
0.132676,0.537967,0.471129
0.134998,0.537967,0.461011
0.137909,0.537967,0.448492
0.151858,0.308394,0.391355
0.162138,0.308394,0.352559
0.164893,0.308394,0.342669
0.185716,0.308394,0.274944
0.187662,0.308394,0.269247
0.191600,0.308394,0.258041
0.194787,0.308394,0.249285
0.199085,0.308394,0.237915
0.216393,0.159970,0.196966
0.219573,0.159970,0.190242
0.221062,0.159970,0.187175
0.229673,0.159970,0.170409
0.245125,0.159970,0.144197
0.250524,0.159970,0.136107
0.253431,0.107606,0.131963
0.254576,0.107606,0.130370
0.260261,0.107606,0.122780
0.273856,0.107606,0.106626
0.279986,0.107606,0.100181
0.284471,0.107606,0.095766
0.287288,0.107606,0.093116
0.290849,0.107606,0.089897
0.309448,0.064177,0.075226
0.314365,0.064177,0.071885
0.321146,0.064177,0.067603
0.321437,0.064177,0.067427
0.331319,0.064177,0.061822
0.338910,0.064177,0.057962
0.344260,0.064177,0.055451
0.352024,0.043963,0.052090
0.355003,0.043963,0.050884
0.360050,0.043963,0.048937
0.368372,0.043963,0.045976
0.374154,0.043963,0.044087
0.382612,0.043963,0.041548
0.388782,0.043963,0.039849
0.388860,0.043963,0.039829
0.397833,0.043963,0.037567
0.413200,0.031063,0.034192
0.417513,0.031063,0.033344
0.422718,0.031063,0.032371
0.433943,0.031063,0.030449
0.443788,0.031063,0.028937
0.446245,0.031063,0.028582
0.456575,0.024747,0.027181
0.456757,0.024747,0.027158
0.463838,0.024747,0.026275
0.474376,0.024747,0.025061
0.474976,0.024747,0.024995
0.486219,0.024747,0.023823
0.490433,0.024747,0.023411
0.493732,0.024747,0.023097
0.503708,0.018192,0.022197
0.504964,0.018192,0.022088
0.515681,0.018192,0.021198
0.524290,0.018192,0.020528
0.532439,0.018192,0.019927
0.535552,0.018192,0.019705
0.545143,0.018192,0.019045
0.553521,0.014979,0.018495
0.558147,0.014979,0.018200
0.561170,0.014979,0.018012
0.566140,0.014979,0.017707
0.574605,0.014979,0.017203
0.583416,0.014979,0.016697
0.589902,0.014979,0.016334
0.592005,0.014979,0.016218
0.596728,0.014979,0.015961
0.604067,0.013218,0.015569
0.613311,0.013218,0.015087
0.618633,0.013218,0.014815
0.625862,0.013218,0.014451
0.627315,0.013218,0.014379
0.633529,0.013218,0.014072
0.647365,0.013218,0.013403
0.657903,0.011226,0.012905
0.662991,0.011226,0.012667
0.673100,0.011226,0.012200
0.688491,0.011226,0.011501
0.692453,0.011226,0.011323
0.693577,0.011226,0.011272
0.702994,0.008178,0.010853
0.704828,0.008178,0.010771
0.719079,0.008178,0.010224
0.727435,0.008178,0.010070
0.732889,0.008178,0.009970
0.733559,0.008178,0.009958
0.749667,0.007634,0.009667
0.761292,0.007634,0.009461
0.762291,0.007634,0.009443
0.762783,0.007634,0.009435
0.780255,0.007634,0.009130
0.780838,0.007634,0.009120
0.791022,0.007634,0.008946
0.792678,0.007634,0.008917
0.795149,0.007634,0.008875
0.810300,0.006659,0.008620
0.810843,0.006659,0.008611
0.819753,0.006659,0.008463
0.822572,0.006659,0.008416
0.829007,0.006659,0.008311
0.839762,0.006659,0.008135
0.841431,0.006659,0.008108
0.848485,0.006659,0.007995
0.852467,0.005110,0.007931
0.862864,0.005110,0.007765
0.869224,0.005110,0.007665
0.872019,0.005110,0.007621
0.877216,0.005110,0.007540
0.882361,0.005110,0.007460
0.896722,0.005110,0.007238
0.898686,0.005110,0.007208
0.905948,0.005178,0.007098
0.912256,0.005178,0.007002
0.930579,0.005178,0.006729
0.933194,0.005178,0.006690
0.934679,0.005178,0.006668
0.942150,0.005178,0.006558
0.963411,0.004674,0.006250
0.963782,0.004674,0.006244
0.964437,0.004674,0.006235
0.972045,0.004674,0.006126
0.987072,0.004674,0.005914
0.992142,0.004674,0.005843
0.994370,0.004674,0.005811
0.998294,0.004674,0.005757
