# Training inputs, Training outputs, Predictions
-0.999294,0.003717,0.009987
-0.990328,0.005360,0.009987
-0.986876,0.005129,0.009987
-0.971100,0.006967,0.009987
-0.965437,0.005811,0.009987
-0.961596,0.003401,0.009987
-0.932865,0.004020,0.009987
-0.931579,0.005431,0.009987
-0.911311,0.003939,0.009987
-0.904133,0.007246,0.009987
-0.902079,0.005523,0.009987
-0.881416,0.008995,0.009987
-0.871491,0.010087,0.009987
-0.869029,0.004512,0.009987
-0.863864,0.005755,0.009987
-0.846670,0.005847,0.009987
-0.839567,0.010942,0.009987
-0.830007,-0.000288,0.009987
-0.821627,0.008722,0.009987
-0.817939,0.014198,0.009987
-0.810315,0.006412,0.009987
-0.810105,0.008844,0.009987
-0.796149,0.011457,0.009987
-0.791732,0.008584,0.009987
-0.789208,0.006057,0.009987
-0.780643,0.009552,0.009987
-0.762292,0.011317,0.009987
-0.761838,0.015448,0.009987
-0.760476,0.014248,0.009987
-0.751181,0.007794,0.009987
-0.749140,0.012636,0.009987
-0.728435,0.014260,0.009987
-0.721719,0.011132,0.009987
-0.702049,0.012451,0.009987
-0.687964,0.013052,0.009987
-0.672154,0.014771,0.009987
-0.662795,0.014312,0.009987
-0.660720,0.010161,0.009987
-0.645550,0.016137,0.009987
-0.642260,0.016500,0.009987
-0.633333,0.017678,0.009987
-0.626862,0.014520,0.009987
-0.626788,0.016054,0.009987
-0.616819,0.012617,0.009987
-0.612365,0.015368,0.009987
-0.603872,0.013518,0.009987
-0.596200,0.018323,0.009987
-0.593005,0.017520,0.009987
-0.588087,0.020995,0.009987
-0.582471,0.019254,0.009987
-0.574410,0.017612,0.009987
-0.565612,0.020022,0.009987
-0.559356,0.019958,0.009987
-0.559147,0.017965,0.009987
-0.552576,0.015104,0.009987
-0.544948,0.017750,0.009987
-0.535024,0.018448,0.009987
-0.530625,0.014167,0.009987
-0.525290,0.022360,0.009987
-0.522682,0.020920,0.009987
-0.515486,0.021638,0.009987
-0.504437,0.015547,0.009987
-0.501893,0.018193,0.009987
-0.486024,0.023552,0.009987
-0.473162,0.026273,0.009987
-0.462893,0.026613,0.009987
-0.443261,0.035293,0.009987
-0.432998,0.045439,0.009987
-0.415699,0.036005,0.009987
-0.412673,0.033973,0.009987
-0.403104,0.040054,0.009987
-0.397638,0.041155,0.009987
-0.389860,0.044221,0.009987
-0.386967,0.062072,0.009987
-0.382085,0.052662,0.009987
-0.373209,0.062875,0.009987
-0.368176,0.051227,0.009987
-0.358236,0.053343,0.009987
-0.351497,0.049730,0.009987
-0.343314,0.066123,0.009987
-0.338714,0.076687,0.009987
-0.322146,0.076972,0.009987
-0.320909,0.066847,0.009987
-0.313420,0.052630,0.009987
-0.309252,0.067743,0.009987
-0.300773,0.072318,0.009987
-0.279791,-0.006773,0.009987
-0.272042,0.103427,0.009987
-0.254431,0.065006,0.009987
-0.243310,0.142653,0.009987
-0.229146,0.164565,0.009987
-0.223736,0.118527,0.009987
-0.214579,0.146960,0.009987
-0.198558,0.336343,0.009987
-0.193842,0.336590,0.009987
-0.191405,0.327303,0.009987
-0.186716,0.374512,0.009987
-0.163947,0.256525,0.009987
-0.161943,0.395913,0.009987
-0.137382,0.575616,0.009987
-0.134053,0.520428,0.009987
-0.128384,0.528936,0.009987
-0.119001,0.592491,0.009987
-0.106794,0.598855,0.009987
-0.104158,0.691801,0.009987
-0.099653,0.696271,0.009987
-0.076206,0.817200,0.009987
-0.074264,0.793034,0.009987
-0.073557,0.721519,0.009987
-0.070921,0.638007,0.009987
-0.051286,0.705645,0.009987
-0.044369,0.958164,0.009987
-0.044095,0.797520,0.009987
-0.042190,0.983483,0.009987
-0.013458,0.878576,0.009987
0.014829,0.954226,0.009987
0.015420,0.816001,0.009987
0.015558,0.865530,0.009987
0.016429,0.856341,0.009987
0.044004,0.918243,0.009987
0.045314,0.893344,0.009987
0.046146,0.853307,0.009987
0.073752,0.779494,0.009987
0.075209,0.704033,0.009987
0.076733,0.799022,0.009987
0.084144,0.733712,0.009987
0.103214,0.537558,0.009987
0.105104,0.517538,0.009987
0.118001,0.619838,0.009987
0.132676,0.467110,0.009987
0.134998,0.545166,0.009987
0.151858,0.330546,0.009987
0.158930,0.390572,0.009987
0.168497,0.321274,0.009987
0.185716,0.279099,0.009987
0.187662,0.254589,0.009987
0.191600,0.197328,0.009987
0.219573,0.160881,0.009987
