# Training inputs, Training outputs, Predictions
-0.999531,0.000486,0.000326
-0.998948,0.000163,0.000327
-0.997399,-0.000150,0.000329
-0.996748,-0.001130,0.000329
-0.995607,0.002156,0.000331
-0.994439,-0.000046,0.000332
-0.994419,0.000588,0.000332
-0.992727,0.000181,0.000334
-0.990618,0.000724,0.000336
-0.990402,0.001058,0.000336
-0.986816,0.001509,0.000341
-0.984842,0.001378,0.000343
-0.984842,0.001772,0.000343
-0.983308,0.001700,0.000344
-0.982372,0.001137,0.000345
-0.981274,-0.000291,0.000347
-0.978870,0.001124,0.000350
-0.978234,0.000872,0.000350
-0.974081,-0.001279,0.000355
-0.972196,0.000791,0.000357
-0.972146,-0.000373,0.000358
-0.969930,0.000028,0.000360
-0.966688,0.001271,0.000364
-0.966688,0.001468,0.000364
-0.965795,0.000305,0.000365
-0.963741,0.000314,0.000368
-0.963317,0.000051,0.000368
-0.961695,-0.000217,0.000370
-0.961085,-0.000620,0.000371
-0.960991,0.000011,0.000371
-0.958003,-0.000106,0.000375
-0.957611,-0.002178,0.000375
-0.957507,0.000280,0.000375
-0.953890,0.000883,0.000380
-0.952554,0.000669,0.000382
-0.952052,-0.000482,0.000382
-0.950886,-0.000561,0.000384
-0.949974,0.001549,0.000385
-0.949248,0.000275,0.000386
-0.948534,0.000380,0.000387
-0.948534,0.001541,0.000387
-0.944761,-0.000495,0.000392
-0.943597,-0.001129,0.000394
-0.943112,0.000893,0.000394
-0.941790,-0.001220,0.000396
-0.940931,-0.000077,0.000397
-0.939995,-0.000477,0.000399
-0.939457,-0.001549,0.000399
-0.938863,0.000271,0.000400
-0.936369,-0.001095,0.000404
-0.935633,-0.001638,0.000405
-0.934756,-0.000232,0.000406
-0.934173,0.000137,0.000407
-0.930380,0.003204,0.000412
-0.930380,0.000874,0.000412
-0.929191,0.000939,0.000414
-0.926505,0.003591,0.000417
-0.925233,-0.001686,0.000419
-0.924355,-0.001559,0.000421
-0.920263,0.000917,0.000427
-0.917377,0.001848,0.000431
-0.916641,-0.000277,0.000432
-0.916294,0.000617,0.000433
-0.916067,0.000710,0.000433
-0.914785,-0.000444,0.000435
-0.911292,-0.002749,0.000440
-0.909500,0.000879,0.000443
-0.908248,0.001473,0.000445
-0.907334,0.000832,0.000446
-0.905770,0.002806,0.000449
-0.905530,0.001047,0.000449
-0.903849,-0.000737,0.000452
-0.903149,-0.004070,0.000453
-0.903149,0.001203,0.000453
-0.900379,-0.000690,0.000457
-0.898737,-0.000692,0.000460
-0.898415,0.000114,0.000461
-0.896941,-0.000019,0.000463
-0.894418,0.000701,0.000467
-0.892817,0.000360,0.000470
-0.891277,0.000197,0.000472
-0.891203,0.000166,0.000472
-0.889388,-0.000136,0.000475
-0.887973,0.001374,0.000478
-0.884995,0.001820,0.000483
-0.884995,0.000181,0.000483
-0.883307,0.000774,0.000486
-0.882915,0.000327,0.000486
-0.882590,0.000816,0.000487
-0.880864,0.001123,0.000490
-0.880537,0.000445,0.000490
-0.878300,-0.000271,0.000494
-0.877210,0.001156,0.000496
-0.875918,0.001573,0.000499
-0.874926,-0.000909,0.000500
-0.872196,-0.000405,0.000505
-0.871736,0.000488,0.000506
-0.871566,-0.000526,0.000506
-0.868239,0.000514,0.000512
-0.866841,-0.000622,0.000515
-0.866447,0.001082,0.000516
-0.866338,0.001082,0.000516
-0.863782,0.000323,0.000521
-0.862658,-0.000789,0.000523
-0.862607,0.000392,0.000523
-0.861085,0.000036,0.000526
-0.860465,0.000113,0.000527
-0.857764,0.000124,0.000532
-0.857764,0.000172,0.000532
-0.857160,0.001464,0.000533
-0.855683,0.001061,0.000536
-0.853888,-0.000185,0.000539
-0.849762,0.003193,0.000547
-0.848687,0.000075,0.000550
-0.847799,-0.000608,0.000551
-0.846003,-0.000178,0.000555
-0.844779,0.000530,0.000557
-0.842754,-0.000184,0.000561
-0.841474,-0.000278,0.000564
-0.839610,0.000384,0.000568
-0.839610,0.001240,0.000568
-0.834747,-0.000040,0.000578
-0.833306,0.000271,0.000581
-0.833186,0.001452,0.000581
-0.831542,0.001328,0.000585
-0.830533,0.000355,0.000587
-0.828348,0.001047,0.000592
-0.827752,0.000992,0.000593
-0.825185,0.001213,0.000598
-0.824898,0.000424,0.000599
-0.823393,0.000506,0.000602
-0.821456,0.000225,0.000607
-0.821456,0.001643,0.000607
-0.820230,0.000656,0.000610
-0.818813,0.000427,0.000613
-0.817080,0.000190,0.000617
-0.816610,0.001094,0.000618
-0.813942,0.001222,0.000624
-0.812630,0.001839,0.000627
-0.812379,0.001658,0.000627
-0.812379,0.001816,0.000627
-0.809022,-0.003544,0.000635
-0.808322,0.000731,0.000637
-0.807838,0.001242,0.000638
-0.805713,-0.000046,0.000643
-0.805529,0.001274,0.000644
-0.804321,0.000008,0.000647
-0.803303,0.000934,0.000649
-0.803303,0.002196,0.000649
-0.802618,0.002138,0.000651
-0.801866,0.002729,0.000652
-0.800034,0.001062,0.000657
-0.798710,0.000185,0.000660
-0.796483,0.002022,0.000666
-0.794418,0.000593,0.000671
-0.794226,0.001143,0.000671
-0.794226,0.001289,0.000671
-0.791746,0.002065,0.000677
-0.791195,0.001579,0.000679
-0.791143,0.001782,0.000679
-0.791103,0.001797,0.000679
-0.789582,0.000149,0.000683
-0.785149,0.002656,0.000695
-0.785149,0.000419,0.000695
-0.783458,0.001379,0.000699
-0.783307,0.000217,0.000699
-0.782204,0.001849,0.000702
-0.782132,0.000184,0.000702
-0.780453,0.002055,0.000707
-0.780340,0.001692,0.000707
-0.776678,0.001659,0.000717
-0.776072,0.000848,0.000719
-0.776072,0.001150,0.000719
-0.775335,0.000499,0.000721
-0.773695,0.001234,0.000725
-0.773264,0.000543,0.000727
-0.772196,-0.000187,0.000729
-0.771325,0.001907,0.000732
-0.770723,0.000824,0.000734
-0.767781,0.000853,0.000742
-0.766995,0.002193,0.000744
-0.766995,0.001641,0.000744
-0.766881,0.000346,0.000744
-0.764325,0.001311,0.000752
-0.762197,0.000124,0.000758
-0.762160,-0.000101,0.000758
-0.761085,-0.000713,0.000761
-0.759234,-0.000757,0.000767
-0.758813,0.000162,0.000768
-0.757918,0.000690,0.000771
-0.757918,0.000704,0.000771
-0.753069,0.000776,0.000785
-0.749974,0.000068,0.000795
-0.748841,0.000147,0.000798
-0.748050,0.000877,0.000801
-0.747643,-0.000668,0.000802
-0.746446,0.001099,0.000806
-0.746350,0.000892,0.000806
-0.743940,0.001223,0.000814
-0.742017,-0.001101,0.000820
-0.741911,-0.000306,0.000820
-0.739764,0.001433,0.000827
-0.739764,0.000687,0.000827
-0.739078,0.002361,0.000829
-0.738863,0.001882,0.000830
-0.734812,0.001022,0.000843
-0.733729,0.000840,0.000847
-0.731857,0.000114,0.000854
-0.730687,0.002027,0.000857
-0.730311,0.001644,0.000859
-0.727505,-0.000179,0.000868
-0.726523,0.000723,0.000872
-0.725684,-0.000705,0.000875
-0.719628,0.000207,0.000896
-0.718608,-0.000344,0.000900
-0.717364,-0.000054,0.000905
-0.717153,-0.000613,0.000905
-0.716640,0.001964,0.000907
-0.715849,0.002552,0.000910
-0.713099,0.000971,0.000920
-0.712533,0.002182,0.000922
-0.712533,0.000174,0.000922
-0.710689,0.002218,0.000929
-0.710376,-0.001181,0.000931
-0.707428,0.000295,0.000942
-0.704091,0.002358,0.000955
-0.703456,0.002852,0.000958
-0.703456,0.000379,0.000958
-0.701750,0.001514,0.000964
-0.701388,0.002729,0.000966
-0.700577,0.002730,0.000969
-0.698299,0.000761,0.000978
-0.696025,0.002160,0.000987
