# Training inputs, Training outputs, Predictions
-0.999531,0.002009,0.000164
-0.998948,0.001918,0.000165
-0.997399,-0.000129,0.000168
-0.996748,-0.000601,0.000168
-0.995607,-0.000407,0.000170
-0.994439,-0.000598,0.000172
-0.994419,0.002791,0.000172
-0.992727,-0.001492,0.000175
-0.990618,0.000377,0.000178
-0.990402,0.000863,0.000178
-0.986816,-0.000351,0.000184
-0.984842,0.000770,0.000187
-0.984842,-0.000559,0.000187
-0.983308,-0.001151,0.000189
-0.982372,0.001439,0.000191
-0.981274,0.002391,0.000193
-0.978870,0.001641,0.000197
-0.978234,0.000617,0.000198
-0.974081,0.001848,0.000205
-0.972196,-0.000421,0.000208
-0.972146,0.001404,0.000208
-0.969930,0.000833,0.000212
-0.966688,-0.000175,0.000218
-0.966688,0.000829,0.000218
-0.965795,-0.000714,0.000219
-0.963741,0.002216,0.000223
-0.963317,-0.000136,0.000224
-0.961695,-0.000852,0.000227
-0.961085,0.000239,0.000228
-0.960991,0.000949,0.000228
-0.958003,-0.002384,0.000234
-0.957611,-0.000325,0.000234
-0.957507,0.000406,0.000235
-0.953890,-0.000096,0.000241
-0.952554,0.000197,0.000244
-0.952052,0.000313,0.000245
-0.950886,-0.000610,0.000248
-0.949974,0.000470,0.000249
-0.949248,0.000289,0.000251
-0.948534,0.000034,0.000252
-0.948534,0.000240,0.000252
-0.944761,-0.001333,0.000260
-0.943597,0.000894,0.000262
-0.943112,0.000567,0.000263
-0.941790,0.001033,0.000266
-0.940931,0.000426,0.000268
-0.939995,-0.000746,0.000270
-0.939457,0.000904,0.000271
-0.938863,0.000935,0.000272
-0.936369,0.001510,0.000277
-0.935633,0.000420,0.000279
-0.934756,-0.000143,0.000281
-0.934173,-0.000314,0.000282
-0.930380,-0.002351,0.000291
-0.930380,0.001833,0.000291
-0.929191,0.002069,0.000293
-0.926505,0.001599,0.000299
-0.925233,-0.001368,0.000302
-0.924355,-0.000295,0.000304
-0.920263,0.002020,0.000313
-0.917377,0.000336,0.000320
-0.916641,-0.001697,0.000322
-0.916294,0.000149,0.000323
-0.916067,0.000137,0.000323
-0.914785,-0.001246,0.000327
-0.911292,0.001089,0.000335
-0.909500,0.001540,0.000340
-0.908248,0.000686,0.000343
-0.907334,-0.000489,0.000345
-0.905770,-0.000296,0.000349
-0.905530,0.002528,0.000349
-0.903849,0.001404,0.000354
-0.903149,0.000112,0.000356
-0.903149,-0.001457,0.000356
-0.900379,-0.000653,0.000363
-0.898737,-0.001470,0.000367
-0.898415,-0.000696,0.000368
-0.896941,-0.001621,0.000372
-0.894418,-0.000209,0.000379
-0.892817,0.000989,0.000383
-0.891277,0.000264,0.000387
-0.891203,0.000859,0.000388
-0.889388,0.001671,0.000393
-0.887973,0.000204,0.000397
-0.884995,-0.000788,0.000405
-0.884995,0.000930,0.000405
-0.883307,0.000848,0.000410
-0.882915,-0.000887,0.000411
-0.882590,-0.000129,0.000412
-0.880864,-0.000279,0.000417
-0.880537,0.000202,0.000418
-0.878300,-0.000338,0.000424
-0.877210,0.000349,0.000428
-0.875918,0.000977,0.000431
-0.874926,0.000204,0.000434
-0.872196,0.000498,0.000442
-0.871736,0.000436,0.000444
-0.871566,0.000547,0.000444
-0.868239,0.001486,0.000455
-0.866841,0.000546,0.000459
-0.866447,0.000742,0.000460
-0.866338,-0.000778,0.000461
-0.863782,-0.000518,0.000469
-0.862658,-0.000241,0.000472
-0.862607,0.002135,0.000472
-0.861085,0.001455,0.000477
-0.860465,0.001680,0.000479
-0.857764,0.001302,0.000488
-0.857764,0.000680,0.000488
-0.857160,-0.000437,0.000490
-0.855683,-0.000667,0.000495
-0.853888,-0.000925,0.000501
-0.849762,-0.000849,0.000514
-0.848687,0.001166,0.000518
-0.847799,0.001201,0.000521
-0.846003,-0.000966,0.000527
-0.844779,0.000218,0.000532
-0.842754,-0.000559,0.000539
-0.841474,-0.000479,0.000543
-0.839610,-0.000495,0.000550
-0.839610,0.001961,0.000550
-0.834747,-0.000274,0.000567
-0.833306,0.000724,0.000572
-0.833186,-0.000253,0.000573
-0.831542,-0.000568,0.000579
-0.830533,-0.000078,0.000582
-0.828348,0.001624,0.000591
-0.827752,-0.000017,0.000593
-0.825185,0.001843,0.000602
-0.824898,0.000647,0.000604
-0.823393,-0.000841,0.000609
-0.821456,-0.000202,0.000617
-0.821456,0.000585,0.000617
-0.820230,0.000357,0.000621
-0.818813,-0.000035,0.000627
-0.817080,0.002421,0.000634
-0.816610,0.000001,0.000635
-0.813942,0.001237,0.000646
-0.812630,0.000799,0.000651
-0.812379,-0.000027,0.000652
-0.812379,0.001918,0.000652
-0.809022,0.000435,0.000666
-0.808322,0.000991,0.000668
-0.807838,0.001241,0.000670
-0.805713,0.000940,0.000679
-0.805529,0.000736,0.000680
-0.804321,0.002424,0.000685
-0.803303,0.000213,0.000689
-0.803303,0.000227,0.000689
-0.802618,0.000312,0.000692
-0.801866,-0.000492,0.000695
-0.800034,0.000958,0.000703
-0.798710,0.000658,0.000708
-0.796483,0.001192,0.000718
-0.794418,0.001142,0.000726
-0.794226,0.001604,0.000727
-0.794226,0.001348,0.000727
-0.791746,0.000306,0.000738
-0.791195,0.000488,0.000740
-0.791143,0.001157,0.000740
-0.791103,0.001912,0.000741
-0.789582,0.000700,0.000747
-0.785149,0.000897,0.000767
-0.785149,0.001419,0.000767
-0.783458,0.000988,0.000774
-0.783307,0.002017,0.000775
-0.782204,0.000093,0.000780
-0.782132,0.001603,0.000780
-0.780453,0.000604,0.000788
-0.780340,0.002195,0.000788
-0.776678,-0.000643,0.000805
-0.776072,0.000239,0.000808
-0.776072,0.001204,0.000808
-0.775335,0.002534,0.000811
-0.773695,0.000136,0.000818
-0.773264,0.000945,0.000820
-0.772196,0.001259,0.000825
-0.771325,0.001385,0.000829
-0.770723,0.000843,0.000832
-0.767781,0.000638,0.000846
-0.766995,0.001793,0.000849
-0.766995,0.000341,0.000849
-0.766881,0.000984,0.000850
-0.764325,0.001170,0.000862
-0.762197,0.002144,0.000872
-0.762160,0.001363,0.000872
-0.761085,0.001947,0.000877
-0.759234,0.000648,0.000886
-0.758813,0.000600,0.000888
-0.757918,0.000738,0.000893
-0.757918,0.001083,0.000893
-0.753069,0.000788,0.000916
-0.749974,0.001737,0.000932
-0.748841,0.000391,0.000937
-0.748050,0.002792,0.000941
-0.747643,0.000332,0.000943
-0.746446,0.000832,0.000949
-0.746350,0.001448,0.000950
-0.743940,0.002596,0.000962
-0.742017,0.001999,0.000971
-0.741911,0.000123,0.000972
-0.739764,0.000011,0.000983
-0.739764,0.002660,0.000983
-0.739078,0.002294,0.000986
-0.738863,0.000012,0.000987
-0.734812,0.000675,0.001008
-0.733729,0.000085,0.001014
-0.731857,0.000314,0.001023
-0.730687,0.000962,0.001029
-0.730311,-0.001265,0.001031
-0.727505,0.000576,0.001046
-0.726523,-0.000044,0.001051
-0.725684,0.000846,0.001056
-0.719628,0.001665,0.001087
-0.718608,0.000400,0.001093
-0.717364,0.002348,0.001100
-0.717153,-0.001491,0.001101
-0.716640,0.000264,0.001103
-0.715849,0.002622,0.001108
-0.713099,0.001529,0.001122
-0.712533,0.000630,0.001126
-0.712533,0.002405,0.001126
-0.710689,0.005282,0.001135
-0.710376,0.002630,0.001137
-0.707428,0.000648,0.001153
-0.704091,0.001459,0.001171
-0.703456,0.002027,0.001175
-0.703456,0.001515,0.001175
-0.701750,0.000240,0.001184
-0.701388,0.001291,0.001186
-0.700577,0.001899,0.001191
-0.698299,0.001391,0.001203
-0.696025,0.001252,0.001216
-0.694418,0.001492,0.001225
-0.694379,0.001949,0.001225
-0.694379,0.000447,0.001225
-0.694233,0.000704,0.001226
-0.692810,0.001271,0.001234
-0.692289,0.001505,0.001237
-0.689574,0.000374,0.001252
-0.688378,0.000888,0.001259
-0.686926,0.000456,0.001267
-0.685302,0.000617,0.001276
-0.685302,0.001198,0.001276
-0.684286,0.002850,0.001282
-0.684000,-0.000537,0.001284
-0.683871,0.000653,0.001285
-0.683469,0.000721,0.001287
-0.676225,0.001073,0.001328
-0.675712,0.000764,0.001331
-0.674931,0.001573,0.001336
-0.672706,0.000688,0.001349
-0.672465,0.001412,0.001350
-0.672196,0.000667,0.001352
-0.670915,0.001068,0.001359
-0.667424,0.003192,0.001379
-0.667322,0.001852,0.001380
-0.665992,0.002545,0.001388
-0.661085,0.002572,0.001416
-0.660539,0.002325,0.001419
-0.659393,0.001849,0.001426
-0.659136,0.000611,0.001427
-0.658071,-0.000311,0.001434
-0.658003,0.000296,0.001434
-0.652971,0.001230,0.001464
-0.652658,0.001582,0.001466
-0.649974,-0.000471,0.001482
-0.646021,0.002010,0.001506
-0.643530,0.001195,0.001520
-0.642560,0.002478,0.001526
-0.641068,0.002493,0.001535
-0.640416,0.000776,0.001539
-0.639917,-0.000278,0.001542
-0.639917,0.002426,0.001542
-0.639174,0.002908,0.001547
-0.638862,0.002250,0.001548
-0.634402,0.000672,0.001576
-0.631504,0.000333,0.001593
-0.630840,0.000109,0.001597
-0.630840,0.001226,0.001597
-0.630407,0.002015,0.001600
-0.630235,0.001549,0.001601
-0.629652,0.002154,0.001605
-0.627751,0.000270,0.001616
-0.626662,0.004302,0.001623
-0.624269,0.000645,0.001638
-0.621763,0.000247,0.001653
-0.621763,0.000459,0.001653
-0.621295,0.001192,0.001656
-0.618889,0.000733,0.001671
-0.617696,0.001923,0.001678
-0.616987,0.000202,0.001683
-0.615915,0.003291,0.001690
-0.614619,0.003506,0.001698
-0.612256,-0.000163,0.001713
-0.609918,0.003062,0.001727
-0.609408,0.000603,0.001731
-0.608126,0.001759,0.001739
-0.603610,0.002886,0.001768
-0.603417,0.002534,0.001769
-0.602469,0.002615,0.001775
-0.601120,0.000868,0.001784
-0.600157,0.001037,0.001790
-0.597889,-0.000312,0.001805
-0.597850,-0.000373,0.001805
-0.595567,0.000119,0.001820
-0.594533,0.003474,0.001826
-0.594477,0.000696,0.001827
-0.588761,0.002311,0.001865
-0.587952,0.002152,0.001870
-0.586929,0.000982,0.001877
-0.586599,0.001399,0.001879
-0.585696,0.000405,0.001885
-0.585538,0.003114,0.001886
-0.585456,0.002858,0.001887
-0.583443,0.003641,0.001900
-0.583307,0.000357,0.001901
-0.581215,0.001258,0.001916
-0.576599,0.001817,0.001947
-0.576379,0.004131,0.001949
-0.576379,0.003192,0.001949
-0.576255,0.004689,0.001950
-0.573434,0.001994,0.001969
-0.572436,0.001343,0.001976
-0.572196,0.003455,0.001978
-0.567967,0.001611,0.002008
-0.567659,0.002127,0.002010
-0.567302,0.003357,0.002012
-0.565072,0.001030,0.002028
-0.561084,0.000623,0.002057
-0.559679,0.001165,0.002068
-0.558917,0.002301,0.002073
-0.558720,0.001705,0.002075
-0.558225,0.002031,0.002079
-0.558225,0.000490,0.002079
-0.557943,0.002915,0.002081
-0.556773,0.000930,0.002089
-0.554309,0.004745,0.002108
-0.552513,0.002360,0.002122
-0.552248,0.003357,0.002124
-0.551391,0.002368,0.002130
-0.549973,0.000919,0.002141
-0.549781,0.001311,0.002143
-0.549148,0.001005,0.002147
-0.549148,0.002348,0.002147
-0.544400,0.003569,0.002185
-0.543545,0.000776,0.002191
-0.543451,0.004153,0.002192
-0.543120,0.000835,0.002195
-0.543103,0.002919,0.002195
-0.540841,0.002123,0.002213
-0.540225,0.003987,0.002218
-0.540071,0.002435,0.002219
-0.540071,0.001529,0.002219
-0.538862,0.003600,0.002229
-0.538162,0.000946,0.002235
-0.534815,0.003657,0.002263
-0.533991,0.002682,0.002270
-0.532782,0.004778,0.002280
-0.531902,0.002835,0.002288
-0.530994,0.001104,0.002295
-0.530994,0.004317,0.002295
-0.529882,0.001097,0.002305
-0.527850,0.003002,0.002323
-0.526527,0.001840,0.002334
-0.525819,0.000713,0.002341
-0.524863,0.003537,0.002349
-0.523811,0.005503,0.002359
-0.522019,-0.000541,0.002375
-0.521917,0.007117,0.002376
-0.521917,0.001920,0.002376
-0.518239,0.001639,0.002410
-0.516640,0.002077,0.002425
-0.515735,0.004972,0.002433
-0.515365,0.003804,0.002437
-0.514023,0.002286,0.002450
-0.511413,-0.000156,0.002475
-0.509951,0.005125,0.002490
-0.509460,0.006243,0.002495
-0.506607,0.001265,0.002523
-0.505084,0.002504,0.002539
-0.503763,0.001735,0.002553
-0.503763,0.003152,0.002553
-0.501663,0.002553,0.002575
-0.500848,0.002290,0.002583
-0.496144,0.000987,0.002635
-0.495108,0.002418,0.002646
-0.494418,0.001970,0.002654
-0.493375,0.002532,0.002666
-0.489728,0.006042,0.002708
-0.487205,-0.000701,0.002738
-0.486330,0.006030,0.002748
-0.485609,0.002667,0.002757
-0.485609,0.005145,0.002757
-0.484465,0.000338,0.002771
-0.482600,0.000999,0.002794
-0.480757,0.004378,0.002817
-0.479222,0.000753,0.002837
-0.478965,0.001612,0.002840
-0.476798,0.004967,0.002868
-0.472195,0.003213,0.002930
-0.471813,-0.000732,0.002936
-0.470987,0.000400,0.002947
-0.470003,-0.000124,0.002961
-0.469326,0.001466,0.002970
-0.468510,-0.002017,0.002982
-0.467455,0.004344,0.002997
-0.467455,0.002108,0.002997
-0.466406,0.005979,0.003012
-0.461084,-0.000579,0.003091
-0.460966,-0.001952,0.003093
-0.460387,0.004340,0.003102
-0.460222,0.007232,0.003104
-0.458378,0.001365,0.003133
-0.458378,0.004154,0.003133
-0.457438,0.002110,0.003148
-0.456494,0.004494,0.003163
-0.453788,0.009043,0.003207
-0.452055,0.003787,0.003235
-0.451934,0.002051,0.003238
-0.451448,-0.000393,0.003246
-0.449973,0.001831,0.003271
-0.449301,0.003663,0.003282
-0.442778,0.006362,0.003398
-0.442709,-0.000625,0.003399
-0.442508,0.000683,0.003403
-0.441080,0.002626,0.003429
-0.440224,0.004904,0.003446
-0.440224,0.003912,0.003446
-0.439382,0.003756,0.003462
-0.438862,0.005796,0.003471
-0.437704,0.000415,0.003494
