# Training inputs, Training outputs, Predictions
-0.999294,0.004994,0.008941
-0.993843,0.004059,0.008941
-0.990328,0.003909,0.008941
-0.986876,0.003876,0.008941
-0.965437,0.005800,0.008941
-0.961596,0.008066,0.008941
-0.957415,0.009248,0.008941
-0.941205,0.004183,0.008941
-0.932667,0.006459,0.008941
-0.931579,0.003410,0.008941
-0.927953,-0.000125,0.008941
-0.911311,0.005347,0.008941
-0.898491,0.006930,0.008941
-0.897722,0.005780,0.008941
-0.871491,0.010228,0.008941
-0.869029,0.006340,0.008941
-0.851521,0.004486,0.008941
-0.846670,0.006010,0.008941
-0.839567,0.008294,0.008941
-0.830007,0.008415,0.008941
-0.821627,0.004710,0.008941
-0.810105,0.005181,0.008941
-0.796149,0.009304,0.008941
-0.791732,0.010656,0.008941
-0.789208,0.008628,0.008941
-0.779728,0.011327,0.008941
-0.762292,0.009644,0.008941
-0.760476,0.006952,0.008941
-0.749140,0.011502,0.008941
-0.731745,0.008238,0.008941
-0.728435,0.006574,0.008941
-0.721719,0.013019,0.008941
-0.702049,0.012323,0.008941
-0.672154,0.014007,0.008941
-0.662795,0.015416,0.008941
-0.657376,0.013780,0.008941
-0.645550,0.015581,0.008941
-0.642260,0.013541,0.008941
-0.633333,0.011483,0.008941
-0.626788,0.014573,0.008941
-0.616819,0.013611,0.008941
-0.612365,0.013033,0.008941
-0.593005,0.014123,0.008941
-0.588087,0.017878,0.008941
-0.574410,0.012884,0.008941
-0.559356,0.021116,0.008941
-0.559147,0.020377,0.008941
-0.544948,0.019431,0.008941
-0.530625,0.023992,0.008941
-0.525290,0.016852,0.008941
-0.522682,0.019953,0.008941
-0.504437,0.017707,0.008941
-0.491433,0.018629,0.008941
-0.473849,0.025385,0.008941
-0.473162,0.028780,0.008941
-0.462893,0.040634,0.008941
-0.457575,0.023788,0.008941
-0.456562,0.027027,0.008941
-0.443261,0.039727,0.008941
-0.432998,0.033401,0.008941
-0.415699,0.023592,0.008941
-0.403104,0.033914,0.008941
-0.397638,0.067764,0.008941
-0.389860,0.092411,0.008941
-0.382085,0.063530,0.008941
-0.368176,0.065791,0.008941
-0.358236,0.062559,0.008941
-0.351497,0.057783,0.008941
-0.343314,0.062304,0.008941
-0.338714,0.073578,0.008941
-0.322146,0.051927,0.008941
-0.313420,0.064133,0.008941
-0.300773,0.217425,0.008941
-0.272042,0.102511,0.008941
-0.259733,0.184259,0.008941
-0.254431,0.150773,0.008941
-0.250329,0.103147,0.008941
-0.229146,0.130419,0.008941
-0.220867,0.137494,0.008941
-0.220573,0.183427,0.008941
-0.191405,0.447857,0.008941
-0.186716,0.265643,0.008941
-0.185847,0.373154,0.008941
-0.163947,0.584576,0.008941
-0.161943,0.511219,0.008941
-0.157116,0.305611,0.008941
-0.152858,0.526359,0.008941
-0.132481,0.514330,0.008941
-0.128384,0.376900,0.008941
-0.119001,0.395616,0.008941
-0.106794,0.067891,0.008941
-0.104158,0.774543,0.008941
-0.099653,0.823002,0.008941
-0.085144,0.632521,0.008941
-0.076206,0.803372,0.008941
-0.074264,0.778904,0.008941
-0.070921,0.782703,0.008941
-0.045618,0.975412,0.008941
-0.044369,0.889413,0.008941
-0.044095,1.039569,0.008941
-0.015030,0.845034,0.008941
-0.014633,0.912918,0.008941
-0.014475,0.773209,0.008941
-0.013458,0.750925,0.008941
0.014829,0.921683,0.008941
0.015558,0.683663,0.008941
0.016429,0.791703,0.008941
0.044004,0.794142,0.008941
0.044291,0.854865,0.008941
0.050286,0.873576,0.008941
0.072736,0.941257,0.008941
0.075209,0.779476,0.008941
0.076733,0.846964,0.008941
0.084144,0.876175,0.008941
0.101467,0.414975,0.008941
0.103214,0.460883,0.008941
0.105104,0.475152,0.008941
0.107321,0.507201,0.008941
0.134998,0.585787,0.008941
0.162138,0.313728,0.008941
0.168497,0.545016,0.008941
0.191600,0.306230,0.008941
0.194787,0.427903,0.008941
0.219573,0.131399,0.008941
0.221062,0.143907,0.008941
0.224682,0.178439,0.008941
0.229673,0.164041,0.008941
0.245125,0.141721,0.008941
0.250524,0.123806,0.008941
0.254576,0.106642,0.008941
0.260261,0.166146,0.008941
