# Training inputs, Training outputs, Predictions
-0.999294,0.005658,0.009372
-0.993843,0.003325,0.009372
-0.990328,0.003546,0.009372
-0.986876,0.004442,0.009372
-0.965437,0.006984,0.009372
-0.961596,0.002266,0.009372
-0.957415,0.003258,0.009372
-0.941205,0.003057,0.009372
-0.932667,0.003585,0.009372
-0.931579,0.008990,0.009372
-0.927953,0.005788,0.009372
-0.911311,0.005465,0.009372
-0.898491,0.005628,0.009372
-0.897722,0.006579,0.009372
-0.871491,0.008967,0.009372
-0.869029,0.012005,0.009372
-0.851521,0.006890,0.009372
-0.846670,0.007378,0.009372
-0.839567,0.011720,0.009372
-0.830007,0.006100,0.009372
-0.821627,0.003652,0.009372
-0.810105,0.010622,0.009372
-0.796149,0.003809,0.009372
-0.791732,0.011531,0.009372
-0.789208,0.009953,0.009372
-0.779728,0.003076,0.009372
-0.762292,0.003635,0.009372
-0.760476,0.019598,0.009372
-0.749140,0.010523,0.009372
-0.731745,0.011475,0.009372
-0.728435,0.012396,0.009372
-0.721719,0.009990,0.009372
-0.702049,0.005937,0.009372
-0.672154,0.016067,0.009372
-0.662795,0.015544,0.009372
-0.657376,0.012141,0.009372
-0.645550,0.014924,0.009372
-0.642260,0.015094,0.009372
-0.633333,0.015245,0.009372
-0.626788,0.014362,0.009372
-0.616819,0.016102,0.009372
-0.612365,0.013864,0.009372
-0.593005,0.024213,0.009372
-0.588087,0.025366,0.009372
-0.574410,0.028712,0.009372
-0.559356,0.016733,0.009372
-0.559147,0.012793,0.009372
-0.544948,0.018799,0.009372
-0.530625,0.019479,0.009372
-0.525290,0.025728,0.009372
-0.522682,0.020491,0.009372
-0.504437,0.021619,0.009372
-0.491433,0.036494,0.009372
-0.473849,0.028113,0.009372
-0.473162,0.040826,0.009372
-0.462893,0.029472,0.009372
-0.457575,0.025004,0.009372
-0.456562,0.030799,0.009372
-0.443261,0.024646,0.009372
-0.432998,0.033803,0.009372
-0.415699,0.047174,0.009372
-0.403104,0.024885,0.009372
-0.397638,0.068478,0.009372
-0.389860,0.059753,0.009372
-0.382085,0.046223,0.009372
-0.368176,0.079830,0.009372
-0.358236,0.088368,0.009372
-0.351497,0.063872,0.009372
-0.343314,0.049182,0.009372
-0.338714,0.074110,0.009372
-0.322146,0.055179,0.009372
-0.313420,0.063805,0.009372
-0.300773,0.186205,0.009372
-0.272042,0.002891,0.009372
-0.259733,0.173448,0.009372
-0.254431,0.172340,0.009372
-0.250329,0.109168,0.009372
-0.229146,0.185153,0.009372
