# Training inputs, Training outputs, Predictions
-0.993843,0.004532,0.009886
-0.990328,0.004532,0.009886
-0.986876,0.004532,0.009886
-0.971100,0.004532,0.009886
-0.965437,0.004532,0.009886
-0.963255,0.004532,0.009886
-0.961596,0.004532,0.009886
-0.957415,0.004532,0.009886
-0.941205,0.005773,0.009886
-0.932667,0.005773,0.009886
-0.927953,0.005773,0.009886
-0.911311,0.005773,0.009886
-0.904133,0.005773,0.009886
-0.902079,0.005773,0.009886
-0.898491,0.005773,0.009886
-0.897722,0.005773,0.009886
-0.881416,0.006969,0.009886
-0.875402,0.006969,0.009886
-0.871491,0.006969,0.009886
-0.869029,0.006969,0.009886
-0.863864,0.006969,0.009886
-0.851521,0.006969,0.009886
-0.846670,0.006969,0.009886
-0.840903,0.008623,0.009886
-0.839567,0.008623,0.009886
-0.830007,0.008623,0.009886
-0.821627,0.008623,0.009886
-0.810315,0.008623,0.009886
-0.810105,0.008623,0.009886
-0.796149,0.008623,0.009886
-0.791732,0.009322,0.009886
-0.789208,0.009322,0.009886
-0.780643,0.009322,0.009886
-0.779728,0.009322,0.009886
-0.762292,0.009322,0.009886
-0.761838,0.009322,0.009886
-0.760476,0.009322,0.009886
-0.751181,0.009322,0.009886
-0.749140,0.009322,0.009886
-0.731745,0.011041,0.009886
-0.728435,0.011041,0.009886
-0.721719,0.011041,0.009886
-0.718552,0.011041,0.009886
-0.702049,0.011041,0.009886
-0.692257,0.012585,0.009886
-0.687964,0.012585,0.009886
-0.674282,0.012585,0.009886
-0.672154,0.012585,0.009886
-0.662795,0.012585,0.009886
-0.660720,0.012585,0.009886
-0.657376,0.012585,0.009886
-0.645550,0.012585,0.009886
-0.642260,0.015117,0.009886
-0.633333,0.015117,0.009886
-0.626862,0.015117,0.009886
-0.626788,0.015117,0.009886
-0.616819,0.015117,0.009886
-0.612365,0.015117,0.009886
-0.603872,0.015117,0.009886
-0.596200,0.015117,0.009886
-0.593005,0.018416,0.009886
-0.588087,0.018416,0.009886
-0.582471,0.018416,0.009886
-0.574410,0.018416,0.009886
-0.565612,0.018416,0.009886
-0.559356,0.018416,0.009886
-0.559147,0.018416,0.009886
-0.552576,0.018416,0.009886
-0.544948,0.020255,0.009886
-0.535024,0.020255,0.009886
-0.530625,0.020255,0.009886
-0.522682,0.020255,0.009886
-0.515486,0.020255,0.009886
-0.504437,0.020255,0.009886
-0.501893,0.020255,0.009886
-0.492787,0.028584,0.009886
-0.491433,0.028584,0.009886
-0.486024,0.028584,0.009886
-0.473849,0.028584,0.009886
-0.473162,0.028584,0.009886
-0.462893,0.028584,0.009886
-0.457575,0.028584,0.009886
-0.456562,0.028584,0.009886
-0.444430,0.036405,0.009886
-0.432998,0.036405,0.009886
-0.427100,0.036405,0.009886
-0.412673,0.036405,0.009886
-0.403104,0.036405,0.009886
-0.397638,0.036405,0.009886
-0.389860,0.053744,0.009886
-0.386967,0.053744,0.009886
-0.382085,0.053744,0.009886
-0.373209,0.053744,0.009886
-0.368176,0.053744,0.009886
-0.358236,0.053744,0.009886
-0.356003,0.053744,0.009886
-0.351497,0.053744,0.009886
-0.343314,0.070065,0.009886
-0.338714,0.070065,0.009886
-0.329504,0.070065,0.009886
-0.322146,0.070065,0.009886
-0.320909,0.070065,0.009886
-0.313420,0.070065,0.009886
-0.309252,0.070065,0.009886
-0.300773,0.070065,0.009886
-0.290321,0.110149,0.009886
-0.288288,0.110149,0.009886
-0.283525,0.110149,0.009886
-0.279791,0.110149,0.009886
-0.272042,0.110149,0.009886
-0.259733,0.110149,0.009886
-0.250329,0.110149,0.009886
-0.243310,0.193455,0.009886
-0.229146,0.193455,0.009886
-0.223736,0.193455,0.009886
-0.220867,0.193455,0.009886
-0.220573,0.193455,0.009886
-0.214579,0.193455,0.009886
-0.198558,0.193455,0.009886
-0.193842,0.323713,0.009886
-0.191405,0.323713,0.009886
-0.185847,0.323713,0.009886
-0.163947,0.323713,0.009886
-0.161943,0.323713,0.009886
-0.157116,0.323713,0.009886
-0.152858,0.323713,0.009886
-0.137382,0.562935,0.009886
-0.134053,0.562935,0.009886
-0.132481,0.562935,0.009886
-0.119001,0.562935,0.009886
-0.106794,0.562935,0.009886
-0.104158,0.562935,0.009886
-0.103019,0.562935,0.009886
-0.099653,0.562935,0.009886
-0.085144,0.803725,0.009886
-0.076206,0.803725,0.009886
-0.073557,0.803725,0.009886
-0.070921,0.803725,0.009886
-0.051286,0.803725,0.009886
-0.045618,0.896354,0.009886
-0.044369,0.896354,0.009886
-0.044095,0.896354,0.009886
-0.042190,0.896354,0.009886
-0.017429,0.896354,0.009886
-0.015030,0.896354,0.009886
-0.014633,0.896354,0.009886
-0.014475,0.896354,0.009886
-0.013458,0.896354,0.009886
0.014829,0.894250,0.009886
0.015273,0.894250,0.009886
0.015420,0.894250,0.009886
0.015558,0.894250,0.009886
0.016429,0.894250,0.009886
0.044004,0.894250,0.009886
0.045314,0.894250,0.009886
0.046146,0.894250,0.009886
0.050286,0.894250,0.009886
0.072736,0.727457,0.009886
0.073752,0.727457,0.009886
0.075209,0.727457,0.009886
0.076733,0.727457,0.009886
0.084144,0.727457,0.009886
0.101467,0.727457,0.009886
0.103214,0.537967,0.009886
0.105104,0.537967,0.009886
0.107321,0.537967,0.009886
0.118001,0.537967,0.009886
0.130199,0.537967,0.009886
0.132676,0.537967,0.009886
0.134998,0.537967,0.009886
0.137909,0.537967,0.009886
0.151858,0.308394,0.009886
0.162138,0.308394,0.009886
0.164893,0.308394,0.009886
0.185716,0.308394,0.009886
0.187662,0.308394,0.009886
0.191600,0.308394,0.009886
0.194787,0.308394,0.009886
0.199085,0.308394,0.009886
0.216393,0.159970,0.009886
0.219573,0.159970,0.009886
0.221062,0.159970,0.009886
0.229673,0.159970,0.009886
0.245125,0.159970,0.009886
0.250524,0.159970,0.009886
0.253431,0.107606,0.009886
0.254576,0.107606,0.009886
0.260261,0.107606,0.009886
0.273856,0.107606,0.009886
0.279986,0.107606,0.009886
0.284471,0.107606,0.009886
0.287288,0.107606,0.009886
0.290849,0.107606,0.009886
0.309448,0.064177,0.009886
0.314365,0.064177,0.009886
0.321146,0.064177,0.009886
0.321437,0.064177,0.009886
0.331319,0.064177,0.009886
0.338910,0.064177,0.009886
0.344260,0.064177,0.009886
0.352024,0.043963,0.009886
0.355003,0.043963,0.009886
0.360050,0.043963,0.009886
0.368372,0.043963,0.009886
0.374154,0.043963,0.009886
0.382612,0.043963,0.009886
0.388782,0.043963,0.009886
0.388860,0.043963,0.009886
0.397833,0.043963,0.009886
0.413200,0.031063,0.009886
0.417513,0.031063,0.009886
0.422718,0.031063,0.009886
0.433943,0.031063,0.009886
0.443788,0.031063,0.009886
0.446245,0.031063,0.009886
0.456575,0.024747,0.009886
0.456757,0.024747,0.009886
0.463838,0.024747,0.009886
0.474376,0.024747,0.009886
0.474976,0.024747,0.009886
0.486219,0.024747,0.009886
0.490433,0.024747,0.009886
0.493732,0.024747,0.009886
0.503708,0.018192,0.009886
0.504964,0.018192,0.009886
0.515681,0.018192,0.009886
0.524290,0.018192,0.009886
0.532439,0.018192,0.009886
0.535552,0.018192,0.009886
0.545143,0.018192,0.009886
0.553521,0.014979,0.009886
0.558147,0.014979,0.009886
0.561170,0.014979,0.009886
0.566140,0.014979,0.009886
0.574605,0.014979,0.009886
0.583416,0.014979,0.009886
0.589902,0.014979,0.009886
0.592005,0.014979,0.009886
0.596728,0.014979,0.009886
0.604067,0.013218,0.009886
0.613311,0.013218,0.009886
0.618633,0.013218,0.009886
0.625862,0.013218,0.009886
0.627315,0.013218,0.009886
0.633529,0.013218,0.009886
0.647365,0.013218,0.009886
0.657903,0.011226,0.009886
0.662991,0.011226,0.009886
0.673100,0.011226,0.009886
0.688491,0.011226,0.009886
0.692453,0.011226,0.009886
0.693577,0.011226,0.009886
0.702994,0.008178,0.009886
0.704828,0.008178,0.009886
0.719079,0.008178,0.009886
0.727435,0.008178,0.009886
0.732889,0.008178,0.009886
0.733559,0.008178,0.009886
0.749667,0.007634,0.009886
0.761292,0.007634,0.009886
0.762291,0.007634,0.009886
0.762783,0.007634,0.009886
0.780255,0.007634,0.009886
0.780838,0.007634,0.009886
0.791022,0.007634,0.009886
0.792678,0.007634,0.009886
0.795149,0.007634,0.009886
0.810300,0.006659,0.009886
0.810843,0.006659,0.009886
0.819753,0.006659,0.009886
0.822572,0.006659,0.009886
0.829007,0.006659,0.009886
0.839762,0.006659,0.009886
0.841431,0.006659,0.009886
0.848485,0.006659,0.009886
0.852467,0.005110,0.009886
0.862864,0.005110,0.009886
0.869224,0.005110,0.009886
0.872019,0.005110,0.009886
0.877216,0.005110,0.009886
0.882361,0.005110,0.009886
0.896722,0.005110,0.009886
0.898686,0.005110,0.009886
0.905948,0.005178,0.009886
0.912256,0.005178,0.009886
0.930579,0.005178,0.009886
0.933194,0.005178,0.009886
0.934679,0.005178,0.009886
0.942150,0.005178,0.009886
0.963411,0.004674,0.009886
0.963782,0.004674,0.009886
0.964437,0.004674,0.009886
0.972045,0.004674,0.009886
0.987072,0.004674,0.009886
0.992142,0.004674,0.009886
0.994370,0.004674,0.009886
0.998294,0.004674,0.009886
