# Training inputs, Training outputs, Predictions
-0.993972,0.870418,0.886970
-0.993972,1.167672,0.886970
-0.993972,1.086097,0.886970
-0.993972,0.767088,0.886970
-0.993972,1.291726,0.886970
-0.981870,1.072798,0.918520
-0.981870,1.172256,0.918520
-0.981870,0.734570,0.918520
-0.978204,0.594832,0.928316
-0.965073,1.044626,0.964343
-0.965073,0.735651,0.964343
-0.965073,0.832609,0.964343
-0.965073,0.413069,0.964343
-0.953233,0.960367,0.998146
-0.953233,1.135287,0.998146
-0.953233,1.244541,0.998146
-0.929401,1.377421,1.070226
-0.929401,1.294261,1.070226
-0.929401,1.141280,1.070226
-0.929401,0.622603,1.070226
-0.929401,0.465107,1.070226
-0.929401,1.218930,1.070226
-0.929401,1.082199,1.070226
-0.929401,0.580881,1.070226
-0.929401,1.546018,1.070226
-0.929401,0.892404,1.070226
-0.929401,0.878664,1.070226
-0.899292,1.232920,1.169731
-0.899292,1.335366,1.169731
-0.899292,1.202917,1.169731
-0.899292,1.100537,1.169731
-0.899292,1.232727,1.169731
-0.899292,1.231907,1.169731
-0.888542,1.560651,1.207745
-0.888542,1.431618,1.207745
-0.888542,1.479060,1.207745
-0.888542,1.697580,1.207745
-0.888542,1.193520,1.207745
-0.888542,1.209404,1.207745
-0.888542,2.040590,1.207745
-0.888542,1.754944,1.207745
-0.888542,1.379819,1.207745
-0.888542,1.402170,1.207745
-0.884964,1.408968,1.220709
-0.884964,0.761667,1.220709
-0.884964,1.122712,1.220709
-0.884964,1.237792,1.220709
-0.873130,0.508097,1.264722
-0.873130,0.672780,1.264722
-0.873130,0.776736,1.264722
-0.862410,1.671209,1.306157
-0.862410,1.052599,1.306157
-0.848646,1.158754,1.361647
-0.848646,1.781325,1.361647
-0.848646,1.612820,1.361647
-0.848646,0.728909,1.361647
-0.848646,0.265157,1.361647
-0.848646,1.180281,1.361647
-0.848646,1.939309,1.361647
-0.848646,0.418869,1.361647
-0.848646,0.249435,1.361647
-0.848646,1.859077,1.361647
-0.848646,1.259704,1.361647
-0.848646,1.898007,1.361647
-0.848646,0.857391,1.361647
-0.804611,1.994631,1.558207
-0.804611,1.448089,1.558207
-0.804611,1.936959,1.558207
-0.804611,2.022836,1.558207
-0.804611,1.773081,1.558207
-0.804611,1.304649,1.558207
-0.804611,1.805296,1.558207
-0.804611,1.611164,1.558207
-0.804611,1.770023,1.558207
-0.795215,2.438951,1.604258
-0.795215,1.457273,1.604258
-0.795215,1.736696,1.604258
-0.795215,1.714203,1.604258
-0.795215,1.456897,1.604258
-0.795215,2.029704,1.604258
-0.795215,0.928520,1.604258
-0.795215,2.044692,1.604258
-0.795215,1.724804,1.604258
-0.791725,1.345333,1.621761
-0.791725,0.769761,1.621761
-0.791725,1.731933,1.621761
-0.781187,1.435702,1.675961
-0.781187,1.328988,1.675961
-0.781187,1.979723,1.675961
-0.781187,1.853538,1.675961
-0.771586,1.734404,1.727153
-0.771586,2.471112,1.727153
-0.767891,1.973589,1.747334
-0.767891,1.709152,1.747334
-0.767891,1.887044,1.747334
-0.767891,1.146731,1.747334
-0.767891,1.562592,1.747334
-0.767891,1.604101,1.747334
-0.767891,1.251131,1.747334
-0.767891,0.772524,1.747334
-0.767891,0.849839,1.747334
-0.709930,2.528858,2.101939
-0.709930,2.955156,2.101939
-0.709930,2.489717,2.101939
-0.709930,2.470754,2.101939
-0.709930,3.689002,2.101939
-0.709930,2.162945,2.101939
-0.709930,2.005067,2.101939
-0.701888,2.494009,2.157306
-0.701888,2.338533,2.157306
-0.701888,2.817185,2.157306
-0.701888,1.903141,2.157306
-0.701888,3.479629,2.157306
-0.701888,2.661231,2.157306
-0.701888,2.414558,2.157306
-0.701888,1.912417,2.157306
-0.701888,1.935874,2.157306
-0.698486,1.150550,2.181222
-0.698486,1.055614,2.181222
-0.698486,1.538480,2.181222
-0.698486,1.327173,2.181222
-0.689243,2.428611,2.247701
-0.689243,2.140858,2.247701
-0.689243,1.108873,2.247701
-0.689243,2.324947,2.247701
-0.689243,2.420799,2.247701
-0.687136,2.687793,2.263169
-0.687136,3.254409,2.263169
-0.687136,3.212493,2.263169
-0.687136,1.258296,2.263169
-0.687136,2.084355,2.263169
-0.687136,2.874481,2.263169
-0.687136,2.366086,2.263169
-0.687136,1.583377,2.263169
-0.680763,2.180982,2.310682
-0.680763,1.570091,2.310682
-0.680763,2.718693,2.310682
-0.615250,2.769528,2.867298
-0.615250,3.365073,2.867298
-0.615250,2.164750,2.867298
-0.615250,2.404429,2.867298
-0.615250,3.053458,2.867298
-0.615250,3.051811,2.867298
-0.608561,1.880456,2.931648
-0.608561,2.210083,2.931648
-0.608561,3.513569,2.931648
-0.608561,4.024646,2.931648
-0.608561,3.476667,2.931648
-0.608561,2.887611,2.931648
-0.608561,3.245528,2.931648
-0.608561,3.344427,2.931648
-0.608561,3.692933,2.931648
-0.606381,5.425002,2.952938
-0.606381,3.100520,2.952938
-0.606381,2.543262,2.952938
-0.606381,2.678963,2.952938
-0.606381,3.599155,2.952938
-0.606381,2.858578,2.952938
-0.606381,1.486448,2.952938
-0.606381,3.858506,2.952938
-0.606381,4.139384,2.952938
-0.606381,1.760099,2.952938
-0.606381,3.295563,2.952938
-0.605247,3.081897,2.964084
-0.605247,2.447068,2.964084
-0.605247,1.270911,2.964084
-0.605247,1.131983,2.964084
-0.597300,3.171591,3.043356
-0.597300,3.697466,3.043356
-0.597300,3.464280,3.043356
-0.597300,3.429671,3.043356
-0.589940,2.611359,3.118683
-0.589940,2.628836,3.118683
-0.525626,5.879861,3.857753
-0.525626,2.777637,3.857753
-0.525626,3.880188,3.857753
-0.525626,4.580689,3.857753
-0.525626,2.511945,3.857753
-0.525626,4.999080,3.857753
-0.525626,3.266808,3.857753
-0.525626,3.961697,3.857753
-0.525626,2.548983,3.857753
-0.525626,2.680835,3.857753
-0.525626,4.642325,3.857753
-0.525626,4.347714,3.857753
-0.520569,4.269556,3.922108
-0.520569,3.901354,3.922108
-0.520569,4.786220,3.922108
-0.520569,5.091104,3.922108
-0.515234,5.324337,3.990972
-0.515234,4.749455,3.990972
-0.515234,4.075018,3.990972
-0.515234,4.384960,3.990972
-0.515234,4.652056,3.990972
-0.515234,4.339011,3.990972
-0.515234,4.506451,3.990972
-0.515234,4.235831,3.990972
-0.515234,3.348908,3.990972
-0.512007,3.880016,4.033103
-0.512007,2.474123,4.033103
-0.512007,2.592540,4.033103
-0.512007,2.680941,4.033103
-0.512007,1.990237,4.033103
-0.505356,4.215241,4.121089
-0.505356,3.253510,4.121089
-0.505356,2.589592,4.121089
-0.505356,3.119207,4.121089
-0.505356,2.886958,4.121089
-0.499117,3.291187,4.205018
-0.444872,5.649782,4.986885
-0.444872,6.418155,4.986885
-0.444872,6.410710,4.986885
-0.444872,3.613300,4.986885
-0.444872,2.782554,4.986885
-0.444872,7.434233,4.986885
-0.444872,3.373219,4.986885
-0.444872,3.203523,4.986885
-0.444872,6.502892,4.986885
-0.444872,3.612430,4.986885
-0.425888,5.931606,5.279489
-0.425888,5.380508,5.279489
-0.425888,4.747972,5.279489
-0.425888,5.719281,5.279489
-0.425888,6.480321,5.279489
-0.425888,5.595667,5.279489
-0.425888,6.823302,5.279489
-0.425888,6.297194,5.279489
-0.425888,7.611072,5.279489
-0.421907,4.700783,5.341833
-0.421907,5.787113,5.341833
-0.421907,3.963824,5.341833
-0.421907,6.882953,5.341833
-0.421907,6.032300,5.341833
-0.421907,4.968327,5.341833
-0.421907,5.860541,5.341833
-0.421907,5.692417,5.341833
-0.418768,4.821229,5.391192
-0.418768,5.225971,5.391192
-0.418768,2.968444,5.391192
-0.418768,3.952939,5.391192
-0.413413,3.638695,5.475805
-0.413413,6.347966,5.475805
-0.413413,3.917783,5.475805
-0.413413,5.088071,5.475805
-0.408293,6.726189,5.557128
-0.408293,4.720213,5.557128
-0.408293,5.122167,5.557128
-0.364117,5.019733,6.269112
-0.364117,7.064404,6.269112
-0.364117,6.641296,6.269112
-0.364117,7.132592,6.269112
-0.364117,6.444196,6.269112
-0.364117,5.525844,6.269112
-0.364117,7.791259,6.269112
-0.364117,7.217028,6.269112
-0.364117,7.058618,6.269112
-0.364117,5.479897,6.269112
-0.331208,9.165771,6.797035
-0.331208,6.991197,6.797035
-0.331208,6.993304,6.797035
-0.331208,7.984574,6.797035
-0.331208,9.510918,6.797035
-0.328580,8.519485,6.838542
-0.328580,8.056505,6.838542
-0.328580,6.927824,6.838542
-0.328580,6.393422,6.838542
-0.328580,7.637980,6.838542
