# Training inputs, Training outputs, Predictions
-0.999294,0.005361,0.009345
-0.993843,0.005062,0.009345
-0.990328,0.003505,0.009345
-0.986876,0.003587,0.009345
-0.965437,0.005852,0.009345
-0.961596,0.005443,0.009345
-0.957415,0.010402,0.009345
-0.941205,0.009724,0.009345
-0.932667,0.006247,0.009345
-0.931579,0.002220,0.009345
-0.927953,0.005921,0.009345
-0.911311,0.002435,0.009345
-0.898491,0.004537,0.009345
-0.897722,0.003495,0.009345
-0.871491,0.002300,0.009345
-0.869029,0.009489,0.009345
-0.851521,0.005214,0.009345
-0.846670,0.010534,0.009345
-0.839567,0.009676,0.009345
-0.830007,0.001948,0.009345
-0.821627,0.005486,0.009345
-0.810105,0.004156,0.009345
-0.796149,0.011806,0.009345
-0.791732,0.007957,0.009345
-0.789208,0.014869,0.009345
-0.779728,0.009743,0.009345
-0.762292,0.010918,0.009345
-0.760476,0.010785,0.009345
-0.749140,0.010191,0.009345
-0.731745,0.014630,0.009345
-0.728435,0.012796,0.009345
-0.721719,0.009232,0.009345
-0.702049,0.011873,0.009345
-0.672154,0.013929,0.009345
-0.662795,0.012293,0.009345
-0.657376,0.012395,0.009345
-0.645550,0.013059,0.009345
-0.642260,0.015373,0.009345
-0.633333,0.012858,0.009345
-0.626788,0.015516,0.009345
-0.616819,0.013398,0.009345
-0.612365,0.013893,0.009345
-0.593005,0.014947,0.009345
-0.588087,0.021484,0.009345
-0.574410,0.017420,0.009345
-0.559356,0.015459,0.009345
-0.559147,0.022300,0.009345
-0.544948,0.024896,0.009345
-0.530625,0.006540,0.009345
-0.525290,0.026001,0.009345
-0.522682,0.018353,0.009345
-0.504437,0.013357,0.009345
-0.491433,0.042819,0.009345
-0.473849,0.024432,0.009345
-0.473162,0.033178,0.009345
-0.462893,0.038851,0.009345
-0.457575,0.037708,0.009345
-0.456562,0.029313,0.009345
-0.443261,0.048482,0.009345
-0.432998,0.043138,0.009345
-0.415699,0.028372,0.009345
-0.403104,0.036176,0.009345
-0.397638,0.084884,0.009345
-0.389860,0.074244,0.009345
-0.382085,0.050590,0.009345
-0.368176,0.067140,0.009345
-0.358236,0.066144,0.009345
-0.351497,0.073478,0.009345
-0.343314,0.070164,0.009345
-0.338714,0.074521,0.009345
-0.322146,0.054553,0.009345
-0.313420,0.067306,0.009345
-0.300773,0.117458,0.009345
-0.272042,0.031661,0.009345
-0.259733,0.148837,0.009345
-0.254431,0.110912,0.009345
-0.250329,0.106522,0.009345
-0.229146,0.253286,0.009345
-0.220867,0.128071,0.009345
-0.220573,0.186642,0.009345
-0.191405,0.468990,0.009345
-0.186716,0.570095,0.009345
-0.185847,0.284543,0.009345
-0.163947,0.421964,0.009345
-0.161943,0.565839,0.009345
-0.157116,0.633272,0.009345
-0.152858,0.495598,0.009345
-0.132481,0.639349,0.009345
-0.128384,0.525274,0.009345
-0.119001,0.264693,0.009345
-0.106794,0.632103,0.009345
-0.104158,0.279497,0.009345
-0.099653,0.689224,0.009345
-0.085144,0.806672,0.009345
-0.076206,0.790725,0.009345
-0.074264,1.019548,0.009345
-0.070921,0.714347,0.009345
-0.045618,0.797575,0.009345
-0.044369,0.830782,0.009345
-0.044095,1.021207,0.009345
-0.015030,0.877028,0.009345
-0.014633,1.066777,0.009345
-0.014475,0.777639,0.009345
-0.013458,0.862189,0.009345
0.014829,0.888931,0.009345
0.015558,0.900186,0.009345
0.016429,0.630272,0.009345
0.044004,0.752360,0.009345
0.044291,0.860737,0.009345
0.050286,0.781870,0.009345
0.072736,0.889924,0.009345
0.075209,0.794442,0.009345
0.076733,1.009118,0.009345
0.084144,0.868548,0.009345
0.101467,0.407256,0.009345
0.103214,0.376199,0.009345
0.105104,0.322655,0.009345
0.107321,0.465250,0.009345
0.134998,0.445892,0.009345
0.162138,0.432530,0.009345
0.168497,0.599843,0.009345
0.191600,0.409969,0.009345
0.194787,0.358436,0.009345
0.219573,0.145475,0.009345
0.221062,0.146330,0.009345
0.224682,0.154626,0.009345
0.229673,0.109484,0.009345
0.245125,0.197818,0.009345
0.250524,0.130989,0.009345
0.254576,0.177429,0.009345
0.260261,0.117407,0.009345
0.279986,0.148330,0.009345
0.284471,0.118002,0.009345
0.309448,0.078610,0.009345
0.314365,0.035563,0.009345
0.321146,0.073034,0.009345
0.321437,0.053738,0.009345
0.338910,0.060805,0.009345
0.352024,0.072734,0.009345
0.355003,0.054689,0.009345
0.360050,0.059069,0.009345
0.368372,0.047113,0.009345
0.374154,0.067280,0.009345
0.382612,0.031666,0.009345
0.388782,0.068429,0.009345
0.397833,0.016675,0.009345
0.404049,0.033484,0.009345
0.413200,0.029226,0.009345
0.417513,0.030772,0.009345
0.427295,0.032461,0.009345
0.443788,0.035288,0.009345
0.446245,0.022910,0.009345
0.474376,0.020736,0.009345
0.486219,0.027372,0.009345
0.490433,0.032014,0.009345
0.504964,0.020422,0.009345
0.523627,0.024529,0.009345
0.524290,0.022115,0.009345
0.535552,0.019298,0.009345
0.545143,0.015952,0.009345
0.558147,0.022440,0.009345
0.561170,0.012377,0.009345
0.566140,0.013526,0.009345
0.583416,0.021534,0.009345
0.589902,0.013381,0.009345
0.596728,0.012072,0.009345
0.604067,0.013581,0.009345
0.613311,0.014254,0.009345
0.618633,0.012304,0.009345
0.633529,0.011441,0.009345
0.643205,0.010834,0.009345
0.647365,0.012063,0.009345
0.657903,0.014258,0.009345
0.673100,0.011876,0.009345
0.676096,0.013920,0.009345
0.688491,0.012056,0.009345
0.692453,0.012105,0.009345
0.693577,0.010185,0.009345
0.702994,0.005861,0.009345
0.704828,0.010388,0.009345
0.721915,0.008431,0.009345
0.732889,0.007855,0.009345
0.749667,0.008245,0.009345
0.751376,0.009945,0.009345
0.761292,0.006888,0.009345
0.762291,0.008377,0.009345
0.762783,0.006926,0.009345
0.780255,0.007522,0.009345
0.780838,0.008289,0.009345
0.791022,0.007625,0.009345
0.792678,0.006153,0.009345
0.795149,0.006521,0.009345
0.810843,0.010456,0.009345
0.819753,0.009785,0.009345
0.829007,0.006141,0.009345
0.839762,0.004749,0.009345
0.848485,0.008244,0.009345
0.872019,0.008159,0.009345
0.877216,0.003938,0.009345
0.896722,0.004700,0.009345
0.898686,0.004872,0.009345
0.902606,0.005861,0.009345
0.905948,0.003791,0.009345
0.912256,0.004762,0.009345
0.928148,0.005075,0.009345
0.934679,0.005465,0.009345
0.942150,0.003998,0.009345
0.957610,0.004376,0.009345
0.963411,0.008151,0.009345
0.963782,0.002882,0.009345
0.964437,0.004299,0.009345
0.972045,0.004780,0.009345
0.987072,0.004697,0.009345
0.992142,0.005480,0.009345
