# Training inputs, Training outputs, Predictions
-0.999294,0.007692,0.003830
-0.999294,0.006782,0.003830
-0.999294,0.007838,0.003830
-0.999294,0.006761,0.003830
-0.999294,0.005728,0.003830
-0.999294,0.006196,0.003830
-0.999294,0.007271,0.003830
-0.993843,0.005306,0.003963
-0.993843,0.005518,0.003963
-0.993843,0.004368,0.003963
-0.993843,0.007932,0.003963
-0.993843,0.003893,0.003963
-0.993843,0.006654,0.003963
-0.993843,0.007633,0.003963
-0.990328,0.008432,0.004049
-0.990328,0.006278,0.004049
-0.990328,0.006858,0.004049
-0.990328,0.003819,0.004049
-0.986876,0.001921,0.004133
-0.986876,0.003311,0.004133
-0.986876,0.006054,0.004133
-0.986876,0.004284,0.004133
-0.986876,0.002710,0.004133
-0.986876,0.005329,0.004133
-0.986876,0.002489,0.004133
-0.971100,0.004456,0.004519
-0.971100,0.001990,0.004519
-0.971100,0.002841,0.004519
-0.971100,0.008151,0.004519
-0.971100,0.002401,0.004519
-0.971100,0.003413,0.004519
-0.971100,0.002640,0.004519
-0.971100,0.003784,0.004519
-0.965437,0.008815,0.004659
-0.965437,0.003943,0.004659
-0.965437,0.007559,0.004659
-0.965437,0.009818,0.004659
-0.965437,0.006016,0.004659
-0.965437,0.007328,0.004659
-0.965437,0.006332,0.004659
-0.965437,0.007274,0.004659
-0.963255,0.005451,0.004712
-0.963255,-0.001182,0.004712
-0.963255,0.007499,0.004712
-0.963255,0.004386,0.004712
-0.963255,0.004883,0.004712
-0.963255,0.004767,0.004712
-0.963255,0.001443,0.004712
-0.961596,0.004413,0.004753
-0.961596,0.003743,0.004753
-0.961596,0.006458,0.004753
-0.957415,0.002291,0.004856
-0.957415,0.002025,0.004856
-0.957415,0.003005,0.004856
-0.957415,0.004155,0.004856
-0.957415,0.005918,0.004856
-0.957415,0.002982,0.004856
-0.957415,0.000783,0.004856
-0.941205,0.005022,0.005257
-0.941205,0.004807,0.005257
-0.941205,0.003791,0.005257
-0.941205,0.004928,0.005257
-0.941205,0.009213,0.005257
-0.941205,0.006072,0.005257
-0.941205,0.003092,0.005257
