# Training inputs, Training outputs, Predictions
-0.993843,0.004532,0.004493
-0.990328,0.004532,0.004543
-0.986876,0.004532,0.004593
-0.971100,0.004532,0.004827
-0.965437,0.004532,0.004914
-0.963255,0.004532,0.004947
-0.961596,0.004532,0.004973
-0.957415,0.004532,0.005039
-0.941205,0.005773,0.005304
-0.932667,0.005773,0.005449
-0.927953,0.005773,0.005531
-0.911311,0.005773,0.005830
-0.904133,0.005773,0.005965
-0.902079,0.005773,0.006004
-0.898491,0.005773,0.006073
-0.897722,0.005773,0.006088
-0.881416,0.006969,0.006412
-0.875402,0.006969,0.006536
-0.871491,0.006969,0.006618
-0.869029,0.006969,0.006670
-0.863864,0.006969,0.006782
-0.851521,0.006969,0.007055
-0.846670,0.006969,0.007165
-0.840903,0.008623,0.007299
-0.839567,0.008623,0.007331
-0.830007,0.008623,0.007559
-0.821627,0.008623,0.007766
-0.810315,0.008623,0.008055
-0.810105,0.008623,0.008060
-0.796149,0.008623,0.008432
-0.791732,0.009322,0.008554
-0.789208,0.009322,0.008624
-0.780643,0.009322,0.008867
-0.779728,0.009322,0.008894
-0.762292,0.009322,0.009414
-0.761838,0.009322,0.009428
-0.760476,0.009322,0.009470
-0.751181,0.009322,0.009762
-0.749140,0.009322,0.009827
-0.731745,0.011041,0.010405
-0.728435,0.011041,0.010519
-0.721719,0.011041,0.010755
-0.718552,0.011041,0.010868
-0.702049,0.011041,0.011479
-0.692257,0.012585,0.011859
-0.687964,0.012585,0.012030
-0.674282,0.012585,0.012594
-0.672154,0.012585,0.012684
-0.662795,0.012585,0.013091
-0.660720,0.012585,0.013183
-0.657376,0.012585,0.013333
-0.645550,0.012585,0.013880
-0.642260,0.015117,0.014037
-0.633333,0.015117,0.014472
-0.626862,0.015117,0.014798
-0.626788,0.015117,0.014802
-0.616819,0.015117,0.015322
-0.612365,0.015117,0.015561
-0.603872,0.015117,0.016031
-0.596200,0.015117,0.016470
-0.593005,0.018416,0.016657
-0.588087,0.018416,0.016952
-0.582471,0.018416,0.017296
-0.574410,0.018416,0.017806
-0.565612,0.018416,0.018386
-0.559356,0.018416,0.018814
-0.559147,0.018416,0.018828
-0.552576,0.018416,0.019294
-0.544948,0.020255,0.019855
-0.535024,0.020255,0.020620
-0.530625,0.020255,0.020974
-0.522682,0.020255,0.021635
-0.515486,0.020255,0.022262
-0.504437,0.020255,0.023282
-0.501893,0.020255,0.023528
-0.492787,0.028584,0.024441
-0.491433,0.028584,0.024582
-0.486024,0.028584,0.025158
-0.473849,0.028584,0.026542
-0.473162,0.028584,0.026624
-0.462893,0.028584,0.027902
-0.457575,0.028584,0.028607
-0.456562,0.028584,0.028744
-0.444430,0.036405,0.030490
-0.432998,0.036405,0.032315
-0.427100,0.036405,0.033336
-0.412673,0.036405,0.036092
-0.403104,0.036405,0.038156
-0.397638,0.036405,0.039431
-0.389860,0.053744,0.041381
-0.386967,0.053744,0.042150
-0.382085,0.053744,0.043506
-0.373209,0.053744,0.046174
-0.368176,0.053744,0.047814
-0.358236,0.053744,0.051357
-0.356003,0.053744,0.052214
-0.351497,0.053744,0.054015
-0.343314,0.070065,0.057556
-0.338714,0.070065,0.059712
-0.329504,0.070065,0.064430
-0.322146,0.070065,0.068623
-0.320909,0.070065,0.069368
-0.313420,0.070065,0.074147
-0.309252,0.070065,0.077018
-0.300773,0.070065,0.083373
-0.290321,0.110149,0.092260
-0.288288,0.110149,0.094138
-0.283525,0.110149,0.098742
-0.279791,0.110149,0.102562
-0.272042,0.110149,0.111124
-0.259733,0.110149,0.126671
-0.250329,0.110149,0.140369
-0.243310,0.193455,0.151737
-0.229146,0.193455,0.178008
-0.223736,0.193455,0.189320
-0.220867,0.193455,0.195628
-0.220573,0.193455,0.196285
-0.214579,0.193455,0.210223
-0.198558,0.193455,0.252480
-0.193842,0.323713,0.266373
-0.191405,0.323713,0.273818
-0.185847,0.323713,0.291483
-0.163947,0.323713,0.370256
-0.161943,0.323713,0.378167
-0.157116,0.323713,0.397664
-0.152858,0.323713,0.415356
-0.137382,0.562935,0.483032
-0.134053,0.562935,0.498143
-0.132481,0.562935,0.505328
-0.119001,0.562935,0.567832
-0.106794,0.562935,0.624613
-0.104158,0.562935,0.636732
-0.103019,0.562935,0.641944
-0.099653,0.562935,0.657239
-0.085144,0.803725,0.720586
-0.076206,0.803725,0.756718
-0.073557,0.803725,0.766896
-0.070921,0.803725,0.776759
-0.051286,0.803725,0.840763
-0.045618,0.896354,0.855773
-0.044369,0.896354,0.858855
-0.044095,0.896354,0.859520
-0.042190,0.896354,0.864033
-0.017429,0.896354,0.904235
-0.015030,0.896354,0.906249
-0.014633,0.896354,0.906549
-0.014475,0.896354,0.906667
-0.013458,0.896354,0.907385
0.014829,0.894250,0.899365
0.015273,0.894250,0.898852
0.015420,0.894250,0.898681
0.015558,0.894250,0.898519
0.016429,0.894250,0.897483
0.044004,0.894250,0.850013
0.045314,0.894250,0.847058
0.046146,0.894250,0.844856
0.050286,0.894250,0.833350
0.072736,0.727457,0.757767
0.073752,0.727457,0.753878
0.075209,0.727457,0.748245
0.076733,0.727457,0.742273
0.084144,0.727457,0.712235
0.101467,0.727457,0.636856
0.103214,0.537967,0.628968
0.105104,0.537967,0.620400
0.107321,0.537967,0.610296
0.118001,0.537967,0.561230
0.130199,0.537967,0.505271
0.132676,0.537967,0.494031
0.134998,0.537967,0.483557
0.137909,0.537967,0.470519
0.151858,0.308394,0.409962
0.162138,0.308394,0.367934
0.164893,0.308394,0.357115
0.185716,0.308394,0.282122
0.187662,0.308394,0.275761
0.191600,0.308394,0.263231
0.194787,0.308394,0.253432
0.199085,0.308394,0.240701
0.216393,0.159970,0.194942
0.219573,0.159970,0.187468
0.221062,0.159970,0.184064
0.229673,0.159970,0.165549
0.245125,0.159970,0.137026
0.250524,0.159970,0.128373
0.253431,0.107606,0.123976
0.254576,0.107606,0.122292
0.260261,0.107606,0.114331
0.273856,0.107606,0.097773
0.279986,0.107606,0.091349
0.284471,0.107606,0.087022
0.287288,0.107606,0.084457
0.290849,0.107606,0.081376
0.309448,0.064177,0.067916
0.314365,0.064177,0.065015
0.321146,0.064177,0.061407
0.321437,0.064177,0.061262
0.331319,0.064177,0.056767
0.338910,0.064177,0.053843
0.344260,0.064177,0.052029
0.352024,0.043963,0.049727
0.355003,0.043963,0.048940
0.360050,0.043963,0.047717
0.368372,0.043963,0.045985
0.374154,0.043963,0.044971
0.382612,0.043963,0.043316
0.388782,0.043963,0.041305
0.388860,0.043963,0.041280
0.397833,0.043963,0.038612
0.413200,0.031063,0.034652
0.417513,0.031063,0.033661
0.422718,0.031063,0.032528
0.433943,0.031063,0.030294
0.443788,0.031063,0.028545
0.446245,0.031063,0.028136
0.456575,0.024747,0.026523
0.456757,0.024747,0.026496
0.463838,0.024747,0.025484
0.474376,0.024747,0.024099
0.474976,0.024747,0.024024
0.486219,0.024747,0.022694
0.490433,0.024747,0.022229
0.493732,0.024747,0.021876
0.503708,0.018192,0.020866
0.504964,0.018192,0.020745
0.515681,0.018192,0.019756
0.524290,0.018192,0.019019
0.532439,0.018192,0.018362
0.535552,0.018192,0.018121
0.545143,0.018192,0.017410
0.553521,0.014979,0.016825
0.558147,0.014979,0.016515
0.561170,0.014979,0.016317
0.566140,0.014979,0.016001
0.574605,0.014979,0.015482
0.583416,0.014979,0.014968
0.589902,0.014979,0.014606
0.592005,0.014979,0.014491
0.596728,0.014979,0.014238
0.604067,0.013218,0.013858
0.613311,0.013218,0.013398
0.618633,0.013218,0.013143
0.625862,0.013218,0.012808
0.627315,0.013218,0.012741
0.633529,0.013218,0.012464
0.647365,0.013218,0.011874
0.657903,0.011226,0.011449
0.662991,0.011226,0.011251
0.673100,0.011226,0.010870
0.688491,0.011226,0.010321
0.692453,0.011226,0.010186
0.693577,0.011226,0.010148
0.702994,0.008178,0.009836
0.704828,0.008178,0.009776
0.719079,0.008178,0.009330
0.727435,0.008178,0.009081
0.732889,0.008178,0.008922
0.733559,0.008178,0.008903
0.749667,0.007634,0.008456
0.761292,0.007634,0.008151
0.762291,0.007634,0.008126
0.762783,0.007634,0.008113
0.780255,0.007634,0.007684
0.780838,0.007634,0.007671
0.791022,0.007634,0.007435
0.792678,0.007634,0.007397
0.795149,0.007634,0.007342
0.810300,0.006659,0.007015
0.810843,0.006659,0.007003
0.819753,0.006659,0.006821
0.822572,0.006659,0.006764
0.829007,0.006659,0.006638
0.839762,0.006659,0.006435
0.841431,0.006659,0.006404
0.848485,0.006659,0.006276
0.852467,0.005110,0.006206
0.862864,0.005110,0.006028
0.869224,0.005110,0.005924
0.872019,0.005110,0.005878
0.877216,0.005110,0.005796
0.882361,0.005110,0.005716
0.896722,0.005110,0.005503
0.898686,0.005110,0.005475
0.905948,0.005178,0.005374
0.912256,0.005178,0.005289
0.930579,0.005178,0.005055
0.933194,0.005178,0.005023
0.934679,0.005178,0.005006
0.942150,0.005178,0.004918
0.963411,0.004674,0.004686
0.963782,0.004674,0.004682
0.964437,0.004674,0.004676
0.972045,0.004674,0.004599
0.987072,0.004674,0.004457
0.992142,0.004674,0.004412
0.994370,0.004674,0.004393
0.998294,0.004674,0.004359
