# Training inputs, Training outputs, Predictions
-0.993972,1.063340,0.847792
-0.993972,0.919841,0.847792
-0.993972,1.038013,0.847792
-0.993972,0.741384,0.847792
-0.993972,0.996940,0.847792
-0.993972,0.892369,0.847792
-0.993972,0.912922,0.847792
-0.981870,1.051536,0.880661
-0.981870,0.972596,0.880661
-0.981870,0.876804,0.880661
-0.981870,0.852353,0.880661
-0.981870,1.221264,0.880661
-0.981870,0.876797,0.880661
-0.981870,1.108486,0.880661
-0.981870,1.074797,0.880661
-0.981870,0.827821,0.880661
-0.981870,0.496235,0.880661
-0.978204,1.077669,0.890905
-0.978204,1.380603,0.890905
-0.978204,1.138719,0.890905
-0.978204,1.019172,0.890905
-0.978204,0.935309,0.890905
-0.978204,1.004570,0.890905
-0.978204,0.522081,0.890905
-0.978204,0.429803,0.890905
-0.978204,0.626907,0.890905
-0.978204,1.131249,0.890905
-0.965073,1.140406,0.928734
-0.965073,0.899763,0.928734
-0.965073,1.136567,0.928734
-0.965073,0.791003,0.928734
-0.965073,1.256976,0.928734
-0.965073,0.861438,0.928734
-0.965073,1.054875,0.928734
-0.965073,0.803649,0.928734
-0.965073,0.809068,0.928734
-0.965073,0.744708,0.928734
-0.965073,1.084628,0.928734
-0.965073,1.267226,0.928734
-0.953233,1.107739,0.964423
-0.953233,0.753140,0.964423
-0.953233,1.086391,0.964423
-0.953233,0.984228,0.964423
-0.953233,0.784587,0.964423
-0.953233,1.057450,0.964423
-0.953233,1.194524,0.964423
-0.953233,1.220355,0.964423
-0.953233,0.801799,0.964423
-0.953233,0.911318,0.964423
-0.953233,0.772466,0.964423
-0.929401,1.076491,1.041070
-0.929401,1.099991,1.041070
-0.929401,1.111848,1.041070
-0.929401,0.794001,1.041070
-0.929401,0.774578,1.041070
-0.929401,0.831857,1.041070
-0.929401,0.737078,1.041070
-0.929401,1.037791,1.041070
-0.929401,0.933273,1.041070
-0.929401,1.142715,1.041070
-0.929401,0.645639,1.041070
-0.929401,0.959774,1.041070
-0.929401,1.145906,1.041070
-0.929401,1.153840,1.041070
-0.929401,1.138511,1.041070
-0.929401,0.930540,1.041070
-0.929401,0.886010,1.041070
-0.929401,0.905509,1.041070
-0.929401,0.801983,1.041070
-0.899292,0.990744,1.147852
-0.899292,1.007585,1.147852
-0.899292,1.138055,1.147852
-0.899292,1.261821,1.147852
-0.899292,1.517824,1.147852
-0.899292,1.125425,1.147852
-0.899292,0.998470,1.147852
-0.888542,1.648318,1.188874
