# Training inputs, Training outputs, Predictions
-0.993972,0.774247,0.737346
-0.981870,0.720945,0.773465
-0.981870,0.802058,0.773465
-0.978204,0.599952,0.784684
-0.978204,0.692774,0.784684
-0.965073,0.748860,0.825955
-0.965073,0.702676,0.825955
-0.953233,0.824744,0.864669
-0.953233,0.849435,0.864669
-0.929401,1.259766,0.947083
-0.929401,1.521197,0.947083
-0.929401,0.509060,0.947083
-0.929401,0.639376,0.947083
-0.929401,1.173739,0.947083
-0.929401,1.229398,0.947083
-0.888542,1.703156,1.103253
-0.888542,0.602359,1.103253
-0.888542,1.552027,1.103253
-0.884964,0.725166,1.117873
-0.873130,1.665247,1.167357
-0.873130,1.186249,1.167357
-0.862410,1.195445,1.213708
-0.862410,1.022733,1.213708
-0.848646,1.267514,1.275392
-0.848646,1.624658,1.275392
-0.848646,0.578334,1.275392
-0.848646,0.253444,1.275392
-0.848646,1.744528,1.275392
-0.848646,1.254694,1.275392
-0.804611,1.313534,1.489919
-0.795215,1.461191,1.539212
-0.795215,2.730066,1.539212
-0.795215,1.674212,1.539212
-0.791725,1.191047,1.557851
-0.791725,0.520443,1.557851
-0.781187,1.391054,1.615209
-0.771586,2.314807,1.668890
-0.771586,1.159368,1.668890
-0.767891,1.723229,1.689921
-0.767891,2.225386,1.689921
-0.767891,1.468052,1.689921
-0.767891,0.863850,1.689921
-0.767891,1.491435,1.689921
-0.767891,2.036671,1.689921
-0.709930,1.852099,2.047343
-0.701888,2.652090,2.101139
-0.698486,1.358692,2.124213
-0.689243,1.887720,2.187853
-0.689243,2.083515,2.187853
-0.687136,2.234066,2.204442
-0.687136,0.917681,2.204442
-0.687136,0.828549,2.204442
-0.687136,5.233500,2.204442
-0.687136,1.839401,2.204442
-0.687136,1.762388,2.204442
-0.687136,1.964711,2.204442
-0.687136,3.045239,2.204442
-0.680763,0.962020,2.256147
-0.680763,2.734308,2.256147
-0.615250,4.162714,2.825257
-0.608561,4.305075,2.887100
-0.608561,3.336028,2.887100
-0.606381,3.283661,2.907398
-0.606381,2.642026,2.907398
-0.606381,3.976442,2.907398
-0.606381,2.381070,2.907398
-0.606381,2.349516,2.907398
-0.606381,0.932856,2.907398
-0.605247,1.904835,2.917994
-0.597300,2.635418,2.992735
-0.597300,3.167952,2.992735
-0.589940,3.706905,3.062790
-0.525626,4.251645,3.708427
-0.525626,4.044011,3.708427
-0.525626,4.992594,3.708427
-0.525626,3.443239,3.708427
-0.525626,4.316012,3.708427
-0.525626,3.517027,3.708427
-0.525626,2.077688,3.708427
-0.525626,2.019730,3.708427
-0.515234,5.332967,3.818386
-0.512007,3.493981,3.852850
-0.505356,3.331155,3.924381
-0.499117,3.024217,3.992095
-0.499117,4.639883,3.992095
-0.499117,4.697155,3.992095
-0.444872,3.169760,4.606899
-0.444872,7.397862,4.606899
-0.444872,3.677906,4.606899
-0.444872,6.601198,4.606899
-0.425888,4.731511,4.833895
-0.421907,4.542299,4.882325
-0.421907,6.254792,4.882325
-0.421907,6.123359,4.882325
-0.418768,2.087095,4.920708
-0.413413,4.416397,4.986607
-0.408293,6.025307,5.050097
-0.364117,6.360064,5.617303
-0.364117,3.173072,5.617303
-0.364117,4.313390,5.617303
-0.364117,3.160463,5.617303
-0.364117,8.454572,5.617303
-0.364117,4.353098,5.617303
-0.364117,6.354631,5.617303
-0.364117,4.381627,5.617303
-0.331208,7.493540,6.158946
-0.328580,6.170685,6.203808
-0.328580,7.313159,6.203808
-0.325529,4.492222,6.256145
-0.325529,5.578360,6.256145
-0.321470,5.283145,6.326175
-0.321470,7.350770,6.326175
-0.317470,8.459222,6.395596
-0.317470,6.562478,6.395596
-0.283362,7.357830,6.998343
-0.283362,9.346840,6.998343
-0.283362,5.364089,6.998343
-0.283362,9.229707,6.998343
-0.235252,7.921244,7.833157
-0.235252,8.667321,7.833157
-0.232290,4.968751,7.881889
-0.229526,7.862370,7.926911
-0.229526,6.394389,7.926911
-0.226647,7.026820,7.973366
-0.226647,7.083539,7.973366
-0.226647,7.360044,7.973366
-0.202607,7.941772,8.339924
-0.202607,6.470576,8.339924
-0.202607,8.467300,8.339924
-0.202607,10.021870,8.339924
-0.202607,9.428421,8.339924
-0.141925,9.376638,9.042710
-0.141846,10.064398,9.043390
-0.139050,8.114745,9.066975
