# Training inputs, Training outputs, Predictions
-0.999294,0.006129,0.009145
-0.993843,0.004546,0.009145
-0.990328,0.009105,0.009145
-0.986876,0.006347,0.009145
-0.965437,0.006755,0.009145
-0.961596,0.004020,0.009145
-0.957415,0.001024,0.009145
-0.941205,0.007324,0.009145
-0.932667,0.005799,0.009145
-0.931579,0.003692,0.009145
-0.927953,0.005723,0.009145
-0.911311,0.007613,0.009145
-0.898491,0.011012,0.009145
-0.897722,0.010811,0.009145
-0.871491,0.005669,0.009145
-0.869029,0.011028,0.009145
-0.851521,0.009327,0.009145
-0.846670,0.003486,0.009145
-0.839567,0.005974,0.009145
-0.830007,0.010711,0.009145
-0.821627,0.004295,0.009145
-0.810105,0.006796,0.009145
-0.796149,0.012050,0.009145
-0.791732,0.008691,0.009145
-0.789208,0.014517,0.009145
-0.779728,0.011248,0.009145
-0.762292,0.008854,0.009145
-0.760476,0.008171,0.009145
-0.749140,0.007307,0.009145
-0.731745,0.008460,0.009145
-0.728435,0.012196,0.009145
-0.721719,0.010291,0.009145
-0.702049,0.009548,0.009145
-0.672154,0.013356,0.009145
-0.662795,0.014385,0.009145
-0.657376,0.014498,0.009145
-0.645550,0.017349,0.009145
-0.642260,0.016070,0.009145
-0.633333,0.010425,0.009145
-0.626788,0.013349,0.009145
-0.616819,0.015500,0.009145
-0.612365,0.010965,0.009145
-0.593005,0.016943,0.009145
-0.588087,0.025899,0.009145
-0.574410,0.017296,0.009145
-0.559356,0.022955,0.009145
-0.559147,0.021515,0.009145
-0.544948,0.024604,0.009145
-0.530625,0.026694,0.009145
-0.525290,0.014189,0.009145
-0.522682,0.013477,0.009145
-0.504437,0.030169,0.009145
-0.491433,0.045396,0.009145
-0.473849,0.035836,0.009145
-0.473162,0.039666,0.009145
-0.462893,0.034122,0.009145
-0.457575,0.029048,0.009145
-0.456562,0.037912,0.009145
-0.443261,0.023012,0.009145
-0.432998,0.033494,0.009145
-0.415699,0.023787,0.009145
-0.403104,0.040736,0.009145
-0.397638,0.067659,0.009145
-0.389860,0.044831,0.009145
-0.382085,0.042710,0.009145
-0.368176,0.082886,0.009145
-0.358236,0.049726,0.009145
-0.351497,0.063234,0.009145
-0.343314,0.041201,0.009145
-0.338714,0.080803,0.009145
-0.322146,0.068977,0.009145
-0.313420,0.041976,0.009145
-0.300773,0.159809,0.009145
-0.272042,0.132496,0.009145
-0.259733,0.205204,0.009145
-0.254431,0.054881,0.009145
-0.250329,0.215317,0.009145
-0.229146,0.084693,0.009145
-0.220867,0.159383,0.009145
-0.220573,0.078282,0.009145
-0.191405,0.420506,0.009145
-0.186716,0.347497,0.009145
-0.185847,0.532276,0.009145
-0.163947,0.082796,0.009145
-0.161943,0.547903,0.009145
-0.157116,0.342693,0.009145
-0.152858,0.479084,0.009145
-0.132481,0.361912,0.009145
-0.128384,0.718117,0.009145
-0.119001,0.585472,0.009145
-0.106794,0.526230,0.009145
-0.104158,0.899436,0.009145
-0.099653,0.622212,0.009145
-0.085144,0.707429,0.009145
-0.076206,0.742899,0.009145
-0.074264,0.904815,0.009145
-0.070921,0.924018,0.009145
-0.045618,0.599392,0.009145
-0.044369,0.799522,0.009145
-0.044095,0.851580,0.009145
-0.015030,0.866256,0.009145
-0.014633,0.880256,0.009145
-0.014475,0.729583,0.009145
-0.013458,0.878013,0.009145
0.014829,0.945640,0.009145
0.015558,0.715307,0.009145
0.016429,0.852045,0.009145
0.044004,0.741554,0.009145
0.044291,0.743800,0.009145
0.050286,0.925731,0.009145
0.072736,0.715356,0.009145
0.075209,0.956060,0.009145
0.076733,0.876110,0.009145
0.084144,0.748167,0.009145
0.101467,0.686304,0.009145
0.103214,0.363612,0.009145
0.105104,0.626952,0.009145
0.107321,0.421860,0.009145
0.134998,0.666047,0.009145
0.162138,0.471833,0.009145
0.168497,0.492226,0.009145
0.191600,0.169417,0.009145
0.194787,0.687224,0.009145
0.219573,0.101218,0.009145
0.221062,0.093609,0.009145
0.224682,0.134386,0.009145
0.229673,0.103080,0.009145
0.245125,0.134740,0.009145
0.250524,0.198392,0.009145
0.254576,0.172892,0.009145
0.260261,0.144678,0.009145
0.279986,0.098567,0.009145
0.284471,0.161243,0.009145
0.309448,0.035211,0.009145
0.314365,0.047441,0.009145
0.321146,0.071281,0.009145
0.321437,0.056274,0.009145
0.338910,0.035335,0.009145
0.352024,0.051285,0.009145
0.355003,0.024792,0.009145
0.360050,0.046819,0.009145
0.368372,0.085871,0.009145
0.374154,0.053009,0.009145
0.382612,0.068472,0.009145
0.388782,0.041407,0.009145
0.397833,0.025549,0.009145
0.404049,0.028881,0.009145
0.413200,0.031791,0.009145
0.417513,0.028638,0.009145
0.427295,0.032471,0.009145
0.443788,0.029481,0.009145
0.446245,0.020024,0.009145
0.474376,0.031983,0.009145
0.486219,0.031554,0.009145
0.490433,0.032160,0.009145
0.504964,0.018852,0.009145
0.523627,0.019786,0.009145
0.524290,0.010764,0.009145
0.535552,0.016757,0.009145
0.545143,0.016741,0.009145
0.558147,0.017217,0.009145
0.561170,0.016914,0.009145
0.566140,0.009090,0.009145
0.583416,0.015727,0.009145
0.589902,0.018027,0.009145
0.596728,0.013639,0.009145
0.604067,0.011688,0.009145
0.613311,0.013100,0.009145
0.618633,0.011058,0.009145
0.633529,0.011842,0.009145
0.643205,0.012603,0.009145
0.647365,0.011374,0.009145
0.657903,0.007823,0.009145
0.673100,0.010177,0.009145
0.676096,0.013365,0.009145
0.688491,0.010506,0.009145
0.692453,0.009546,0.009145
0.693577,0.010148,0.009145
0.702994,0.006995,0.009145
0.704828,0.009020,0.009145
0.721915,0.009496,0.009145
0.732889,0.010054,0.009145
0.749667,0.007586,0.009145
0.751376,0.005216,0.009145
0.761292,0.004270,0.009145
0.762291,0.006508,0.009145
0.762783,0.012192,0.009145
0.780255,0.008958,0.009145
0.780838,0.006986,0.009145
0.791022,0.008186,0.009145
0.792678,0.005404,0.009145
0.795149,0.004742,0.009145
0.810843,0.005399,0.009145
0.819753,0.008450,0.009145
0.829007,0.004464,0.009145
0.839762,0.005369,0.009145
0.848485,0.005909,0.009145
0.872019,0.004847,0.009145
0.877216,0.005350,0.009145
0.896722,0.005671,0.009145
0.898686,0.004806,0.009145
0.902606,0.008673,0.009145
0.905948,0.006242,0.009145
0.912256,0.004047,0.009145
0.928148,0.006410,0.009145
0.934679,0.002147,0.009145
0.942150,0.004648,0.009145
0.957610,0.007301,0.009145
0.963411,0.006690,0.009145
0.963782,0.004300,0.009145
0.964437,0.007453,0.009145
0.972045,0.001882,0.009145
0.987072,0.001592,0.009145
0.992142,0.007382,0.009145
