# Training inputs, Training outputs, Predictions
-0.993843,-0.000714,-0.000079
-0.990328,-0.001053,-0.000079
-0.986876,-0.000825,-0.000079
-0.965437,-0.005062,-0.000079
-0.961596,0.002266,-0.000079
-0.957415,0.002613,-0.000079
-0.932667,-0.000802,-0.000079
-0.931579,0.004035,-0.000079
-0.927953,-0.001253,-0.000079
-0.902079,-0.003543,-0.000079
-0.897722,-0.000616,-0.000079
-0.869029,0.003243,-0.000079
-0.863864,-0.004665,-0.000079
-0.851521,-0.003085,-0.000079
-0.840903,-0.003390,-0.000079
-0.830007,-0.002393,-0.000079
-0.821627,-0.004535,-0.000079
-0.817939,0.000300,-0.000079
-0.789208,0.002234,-0.000079
-0.780643,-0.000512,-0.000079
-0.779728,0.003281,-0.000079
-0.762292,0.004153,-0.000079
-0.761838,0.000216,-0.000079
-0.731943,0.002270,-0.000079
-0.728435,-0.000391,-0.000079
-0.721719,-0.003010,-0.000079
-0.703013,0.003923,-0.000079
-0.694577,-0.001473,-0.000079
-0.692257,-0.000683,-0.000079
-0.674282,-0.005185,-0.000079
-0.672154,0.000726,-0.000079
-0.662795,0.001728,-0.000079
-0.645550,0.004295,-0.000079
-0.642260,0.001988,-0.000079
-0.633333,-0.003094,-0.000079
-0.626862,0.000377,-0.000079
-0.626788,-0.003945,-0.000079
-0.616819,-0.003762,-0.000079
-0.612365,0.002053,-0.000079
-0.593005,-0.000729,-0.000079
-0.588087,-0.002827,-0.000079
-0.582471,0.005856,-0.000079
-0.565612,-0.002547,-0.000079
-0.559356,-0.000971,-0.000079
-0.559147,-0.004699,-0.000079
-0.552576,0.001341,-0.000079
-0.544948,-0.000092,-0.000079
-0.535024,-0.000057,-0.000079
-0.522682,0.001517,-0.000079
-0.515486,-0.003342,-0.000079
-0.492787,-0.004174,-0.000079
-0.486024,0.002553,-0.000079
-0.462893,-0.001477,-0.000079
-0.457575,-0.007844,-0.000079
-0.444430,-0.003359,-0.000079
-0.432998,0.003522,-0.000079
-0.423718,0.001700,-0.000079
-0.415699,-0.000566,-0.000079
-0.412673,0.009681,-0.000079
-0.397638,0.017526,-0.000079
-0.386967,-0.014307,-0.000079
-0.382085,0.004063,-0.000079
-0.368176,0.030085,-0.000079
-0.356003,-0.009709,-0.000079
-0.343314,0.022461,-0.000079
-0.338714,0.002333,-0.000079
-0.329504,0.020794,-0.000079
-0.322146,0.087542,-0.000079
-0.320909,0.038244,-0.000079
-0.309252,0.011238,-0.000079
-0.300773,0.050011,-0.000079
-0.290321,0.084079,-0.000079
-0.283525,0.007075,-0.000079
-0.279791,0.075542,-0.000079
-0.272042,0.042886,-0.000079
-0.254431,0.125912,-0.000079
-0.250329,0.079256,-0.000079
-0.243310,0.083851,-0.000079
-0.223736,0.246019,-0.000079
-0.220867,0.175387,-0.000079
-0.214579,0.144758,-0.000079
-0.167970,0.274463,-0.000079
-0.163947,0.307848,-0.000079
-0.157116,0.267845,-0.000079
-0.152858,0.430230,-0.000079
-0.137382,0.605621,-0.000079
-0.132481,0.645148,-0.000079
-0.119001,0.695939,-0.000079
-0.106794,0.471410,-0.000079
-0.104158,0.818995,-0.000079
-0.099653,0.630510,-0.000079
-0.085144,0.793662,-0.000079
-0.076206,0.720796,-0.000079
-0.074264,0.829617,-0.000079
-0.073557,0.610000,-0.000079
-0.070921,0.657377,-0.000079
-0.051286,0.800001,-0.000079
-0.044095,0.705359,-0.000079
-0.042190,0.886336,-0.000079
-0.014633,0.934573,-0.000079
-0.014475,0.903480,-0.000079
-0.013458,0.757396,-0.000079
0.014829,0.707300,-0.000079
0.015273,0.836260,-0.000079
0.015558,0.970261,-0.000079
0.016429,0.953379,-0.000079
0.044291,0.994148,-0.000079
0.046146,0.679972,-0.000079
0.072736,0.717708,-0.000079
0.073752,0.895117,-0.000079
0.075209,0.673586,-0.000079
0.076733,0.619210,-0.000079
0.101467,0.779715,-0.000079
0.107321,0.520375,-0.000079
0.118001,0.524823,-0.000079
0.130199,0.504428,-0.000079
0.132676,0.407957,-0.000079
0.134998,0.219843,-0.000079
0.137909,0.616334,-0.000079
0.151858,0.546742,-0.000079
0.158930,0.353377,-0.000079
0.168497,0.189918,-0.000079
0.187662,0.287295,-0.000079
0.191600,0.241647,-0.000079
0.219573,0.137410,-0.000079
0.221062,0.154176,-0.000079
0.224682,0.153016,-0.000079
0.245125,0.156949,-0.000079
0.250524,0.058531,-0.000079
0.253431,0.073440,-0.000079
0.254576,0.143235,-0.000079
0.260261,0.068460,-0.000079
0.273856,0.042134,-0.000079
0.284471,-0.032857,-0.000079
0.287288,0.050035,-0.000079
0.290849,0.076154,-0.000079
0.302587,0.042582,-0.000079
0.314365,0.035164,-0.000079
0.321146,0.042990,-0.000079
0.331319,0.007345,-0.000079
0.338910,0.025750,-0.000079
0.344260,0.046196,-0.000079
0.355003,-0.001229,-0.000079
0.360050,-0.020376,-0.000079
0.374154,0.018998,-0.000079
0.388782,0.020321,-0.000079
0.388860,-0.001509,-0.000079
0.397833,0.001929,-0.000079
0.404049,0.000122,-0.000079
0.413200,-0.007122,-0.000079
0.427295,0.002097,-0.000079
0.433943,0.002672,-0.000079
0.446245,-0.001176,-0.000079
0.456757,0.001111,-0.000079
0.463838,-0.002099,-0.000079
0.474376,0.003611,-0.000079
0.493732,0.004639,-0.000079
0.504964,0.006945,-0.000079
0.515681,0.003928,-0.000079
0.523627,-0.002533,-0.000079
0.524290,0.004953,-0.000079
0.532439,0.001138,-0.000079
0.535552,-0.001369,-0.000079
0.553521,0.000478,-0.000079
0.566140,0.004417,-0.000079
0.574605,0.001157,-0.000079
0.583416,-0.003554,-0.000079
0.589902,-0.000863,-0.000079
0.592005,-0.001900,-0.000079
0.596728,-0.000726,-0.000079
0.604067,0.000127,-0.000079
0.613311,0.000801,-0.000079
0.627315,-0.001902,-0.000079
0.643205,-0.000489,-0.000079
0.647365,0.000167,-0.000079
0.657903,-0.000175,-0.000079
0.659720,-0.002300,-0.000079
0.673100,-0.001309,-0.000079
0.676096,0.000200,-0.000079
0.688491,0.000652,-0.000079
0.693577,0.001143,-0.000079
0.704828,0.000459,-0.000079
0.721915,-0.000409,-0.000079
0.727435,-0.002648,-0.000079
0.749667,0.000995,-0.000079
0.751376,0.000791,-0.000079
0.762291,-0.001230,-0.000079
0.780838,0.000828,-0.000079
0.791022,0.000636,-0.000079
0.810300,-0.001472,-0.000079
0.810843,0.000730,-0.000079
0.819753,-0.001608,-0.000079
0.822572,0.000068,-0.000079
0.839762,-0.002328,-0.000079
0.841431,-0.000834,-0.000079
0.852467,-0.001514,-0.000079
0.862864,0.000515,-0.000079
0.869224,-0.003111,-0.000079
0.872019,0.001373,-0.000079
0.882361,-0.001775,-0.000079
0.896722,0.000929,-0.000079
0.905948,-0.000733,-0.000079
0.912256,-0.000971,-0.000079
0.928148,-0.000276,-0.000079
0.930579,0.000128,-0.000079
0.933194,-0.000876,-0.000079
0.934679,0.000550,-0.000079
0.942150,0.000590,-0.000079
0.957610,-0.000332,-0.000079
0.963782,-0.001867,-0.000079
0.972045,0.000064,-0.000079
0.987072,0.000019,-0.000079
0.994370,0.001027,-0.000079
0.998294,0.002211,-0.000079
