# Training inputs, Training outputs, Predictions
-0.999294,0.002790,0.009947
-0.993843,0.004230,0.009947
-0.990328,0.004020,0.009947
-0.965437,0.006427,0.009947
-0.963255,0.004165,0.009947
-0.932865,0.007385,0.009947
-0.931579,0.008083,0.009947
-0.927953,0.007311,0.009947
-0.911311,0.008315,0.009947
-0.904133,0.006161,0.009947
-0.902079,0.004392,0.009947
-0.898491,0.005929,0.009947
-0.875402,0.004133,0.009947
-0.871491,0.004689,0.009947
-0.869029,0.006256,0.009947
-0.863864,0.008337,0.009947
-0.830007,0.011417,0.009947
-0.817939,0.009034,0.009947
-0.810315,0.007107,0.009947
-0.810105,0.009016,0.009947
-0.796149,0.006693,0.009947
-0.779728,0.006993,0.009947
-0.762292,0.007005,0.009947
-0.761838,0.006302,0.009947
-0.751181,0.014539,0.009947
-0.731745,0.010927,0.009947
-0.721719,0.012612,0.009947
-0.718552,0.013081,0.009947
-0.702049,0.007367,0.009947
-0.692257,0.010083,0.009947
-0.687964,0.010198,0.009947
-0.672154,0.014940,0.009947
-0.662795,0.015410,0.009947
-0.660720,0.017098,0.009947
-0.645550,0.015703,0.009947
-0.642260,0.017551,0.009947
-0.626862,0.015081,0.009947
-0.626788,0.017957,0.009947
-0.616819,0.015178,0.009947
-0.612365,0.016379,0.009947
-0.603872,0.013323,0.009947
-0.596200,0.020008,0.009947
-0.582471,0.011016,0.009947
-0.574410,0.017475,0.009947
-0.565612,0.021118,0.009947
-0.559356,0.024709,0.009947
-0.559147,0.019978,0.009947
-0.552576,0.022436,0.009947
-0.535024,0.016030,0.009947
-0.525290,0.016595,0.009947
-0.522682,0.023181,0.009947
-0.515486,0.016827,0.009947
-0.504437,0.024882,0.009947
-0.501893,0.020283,0.009947
-0.492787,0.018485,0.009947
-0.486024,0.023092,0.009947
-0.457575,0.038742,0.009947
-0.456562,0.032588,0.009947
-0.443261,0.038500,0.009947
-0.427100,0.026459,0.009947
-0.423718,0.052307,0.009947
-0.415699,0.050463,0.009947
-0.403104,0.034519,0.009947
-0.397638,0.033137,0.009947
-0.386967,0.039159,0.009947
-0.368176,0.067055,0.009947
-0.351497,0.070705,0.009947
-0.343314,0.051705,0.009947
-0.338714,0.064598,0.009947
-0.322146,0.075583,0.009947
-0.320909,0.116208,0.009947
-0.313420,0.084041,0.009947
-0.290321,0.096754,0.009947
-0.288288,0.090027,0.009947
-0.283525,0.104236,0.009947
-0.272042,0.055164,0.009947
-0.259733,0.123411,0.009947
-0.254431,0.199089,0.009947
-0.250329,0.149650,0.009947
-0.243310,0.119940,0.009947
-0.220573,0.182402,0.009947
-0.193842,0.159720,0.009947
-0.186716,0.156233,0.009947
