# Training inputs, Training outputs, Predictions
-0.999294,0.002899,0.004446
-0.993843,0.005096,0.004513
-0.990328,0.005684,0.004559
-0.965437,0.005166,0.004925
-0.963255,0.003381,0.004960
-0.932865,0.007168,0.005513
-0.931579,0.004402,0.005538
-0.927953,0.005384,0.005611
-0.911311,0.006562,0.005965
-0.904133,0.006637,0.006126
-0.902079,0.006473,0.006173
-0.898491,0.004526,0.006256
-0.875402,0.005051,0.006818
-0.871491,0.007104,0.006918
-0.869029,0.004788,0.006981
-0.863864,0.008919,0.007116
-0.830007,0.012201,0.008052
-0.817939,0.007862,0.008405
-0.810315,0.009354,0.008632
-0.810105,0.008370,0.008638
-0.796149,0.008466,0.009064
-0.779728,0.009726,0.009579
-0.762292,0.009731,0.010141
-0.761838,0.011758,0.010155
-0.751181,0.008157,0.010506
-0.731745,0.013749,0.011159
-0.721719,0.012790,0.011501
-0.718552,0.014056,0.011611
-0.702049,0.017418,0.012188
-0.692257,0.012145,0.012536
-0.687964,0.010124,0.012690
-0.672154,0.009093,0.013267
-0.662795,0.015216,0.013616
-0.660720,0.013420,0.013694
-0.645550,0.015888,0.014275
-0.642260,0.014524,0.014403
-0.626862,0.013702,0.015019
-0.626788,0.016031,0.015022
-0.616819,0.011260,0.015435
-0.612365,0.015622,0.015624
-0.603872,0.011898,0.015992
-0.596200,0.016648,0.016334
-0.582471,0.018882,0.016975
-0.574410,0.018453,0.017371
-0.565612,0.020945,0.017823
-0.559356,0.015522,0.018158
-0.559147,0.018251,0.018169
-0.552576,0.011998,0.018535
-0.535024,0.018439,0.019595
-0.525290,0.020376,0.020243
-0.522682,0.020293,0.020425
-0.515486,0.026542,0.020948
-0.504437,0.019606,0.021816
-0.501893,0.026076,0.022029
-0.492787,0.019020,0.022831
-0.486024,0.020650,0.023473
-0.457575,0.036200,0.026719
-0.456562,0.035635,0.026854
-0.443261,0.037997,0.028773
-0.427100,0.027286,0.031535
-0.423718,0.040762,0.032183
-0.415699,0.055003,0.033828
-0.403104,0.033895,0.036758
-0.397638,0.035475,0.038178
-0.386967,0.050144,0.041245
-0.368176,0.050615,0.047759
-0.351497,0.041391,0.055003
-0.343314,0.051659,0.059166
-0.338714,0.045679,0.061706
-0.322146,0.089836,0.072210
-0.320909,0.108123,0.073088
-0.313420,0.105741,0.078711
-0.290321,0.096459,0.099879
-0.288288,0.078916,0.102058
-0.283525,0.110738,0.107386
-0.272042,0.102745,0.121626
-0.259733,0.155660,0.139319
-0.254431,0.212694,0.147803
-0.250329,0.105394,0.154749
-0.243310,0.181553,0.167451
-0.220573,0.142895,0.216449
-0.193842,0.288508,0.291598
-0.186716,0.594527,0.315105
-0.185847,0.370914,0.318073
-0.167970,0.290991,0.383898
-0.157116,0.330637,0.427982
-0.152858,0.300310,0.446009
-0.137382,0.437861,0.514246
-0.132481,0.789264,0.536477
-0.106794,0.716306,0.653110
-0.103019,0.678719,0.669695
-0.099653,0.681733,0.684243
-0.085144,0.589454,0.743510
-0.076206,0.403456,0.776464
-0.073557,0.666196,0.785610
-0.070921,1.046361,0.794409
-0.051286,0.844729,0.849465
-0.045618,0.879032,0.861631
-0.044095,0.930515,0.864599
-0.042190,0.851228,0.868131
-0.017429,0.967509,0.895181
-0.014475,0.903447,0.896039
-0.013458,0.901428,0.896217
0.014829,0.970897,0.877471
0.015273,0.752999,0.876820
0.015420,0.955675,0.876603
0.015558,0.828097,0.876398
0.045314,0.780568,0.809408
0.050286,0.767729,0.794195
0.072736,0.457016,0.714233
0.073752,0.695562,0.710250
0.076733,0.822538,0.698429
0.084144,0.468553,0.668234
0.103214,0.674484,0.587175
0.105104,0.716523,0.579029
0.107321,0.821261,0.569467
0.130199,0.657650,0.472561
0.132676,0.420666,0.462431
0.134998,0.340132,0.453029
0.137909,0.470995,0.441373
0.151858,0.444511,0.387851
0.162138,0.411941,0.351190
0.164893,0.371999,0.341800
0.185716,0.173246,0.276968
0.187662,0.428859,0.271468
0.191600,0.315291,0.260626
0.199085,0.288977,0.241071
0.216393,0.159530,0.200918
0.219573,0.148665,0.194271
0.221062,0.190126,0.191233
0.224682,0.175086,0.184042
0.229673,0.185980,0.174565
0.245125,0.191660,0.148259
0.279986,0.072292,0.103221
0.284471,0.076068,0.098628
0.309448,0.077601,0.077031
0.314365,0.047132,0.073478
0.321146,0.068695,0.068906
0.321437,0.061555,0.068718
0.331319,0.069667,0.062699
0.338910,0.066841,0.058532
0.344260,0.039474,0.055811
0.360050,0.043896,0.048716
0.368372,0.050796,0.045474
0.374154,0.034963,0.043401
0.388782,0.052625,0.038737
0.388860,0.040432,0.038714
0.397833,0.041476,0.036222
0.427295,0.025678,0.029610
0.433943,0.032502,0.028394
0.446245,0.026930,0.026363
0.456575,0.029292,0.024849
0.456757,0.027510,0.024824
0.463838,0.026404,0.023879
0.486219,0.020319,0.021298
0.490433,0.021270,0.020872
0.493732,0.018909,0.020550
0.503708,0.014599,0.019635
0.504964,0.018229,0.019525
0.523627,0.025323,0.018036
0.524290,0.011837,0.017987
0.532439,0.013155,0.017411
0.558147,0.014142,0.015818
0.561170,0.014970,0.015650
0.566140,0.016931,0.015382
0.574605,0.020152,0.014945
0.583416,0.015050,0.014516
0.592005,0.013356,0.014120
0.596728,0.014934,0.013911
0.604067,0.012519,0.013598
0.618633,0.013762,0.013011
0.625862,0.011806,0.012737
0.627315,0.015426,0.012683
0.633529,0.014477,0.012455
0.647365,0.013037,0.011972
0.657903,0.013261,0.011623
0.659720,0.012084,0.011564
0.662991,0.010414,0.011460
0.676096,0.009352,0.011053
0.692453,0.012688,0.010570
0.702994,0.009842,0.010272
0.721915,0.006086,0.009760
0.727435,0.011319,0.009615
0.732889,0.008361,0.009473
0.733559,0.008697,0.009456
0.751376,0.007065,0.009008
0.762291,0.006693,0.008743
0.762783,0.007758,0.008731
0.780255,0.007882,0.008318
0.780838,0.009719,0.008304
0.792678,0.008797,0.008032
0.795149,0.009181,0.007976
0.810300,0.008460,0.007638
0.819753,0.008751,0.007431
0.829007,0.006720,0.007231
0.841431,0.006292,0.006967
0.848485,0.007393,0.006820
0.869224,0.003879,0.006394
0.872019,0.004961,0.006338
0.877216,0.004557,0.006233
0.896722,0.002420,0.005848
0.898686,0.003467,0.005810
0.912256,0.003330,0.005548
0.933194,0.005822,0.005153
0.934679,0.005014,0.005125
0.942150,0.006163,0.004987
0.957610,0.005067,0.004704
0.963411,0.003475,0.004599
0.963782,0.004318,0.004593
0.964437,0.004326,0.004581
0.972045,0.005814,0.004445
0.992142,0.004428,0.004091
0.994370,0.006584,0.004053
0.998294,0.005152,0.003985
