# Training inputs, Training outputs, Predictions
-0.993843,0.004532,0.005214
-0.990328,0.004532,0.005261
-0.986876,0.004532,0.005308
-0.971100,0.004532,0.005529
-0.965437,0.004532,0.005611
-0.963255,0.004532,0.005643
-0.961596,0.004532,0.005667
-0.957415,0.004532,0.005729
-0.941205,0.005773,0.005978
-0.932667,0.005773,0.006113
-0.927953,0.005773,0.006190
-0.911311,0.005773,0.006469
-0.904133,0.005773,0.006594
-0.902079,0.005773,0.006631
-0.898491,0.005773,0.006695
-0.897722,0.005773,0.006709
-0.881416,0.006969,0.007010
-0.875402,0.006969,0.007125
-0.871491,0.006969,0.007202
-0.869029,0.006969,0.007250
-0.863864,0.006969,0.007353
-0.851521,0.006969,0.007608
-0.846670,0.006969,0.007710
-0.840903,0.008623,0.007835
-0.839567,0.008623,0.007864
-0.830007,0.008623,0.008077
-0.821627,0.008623,0.008270
-0.810315,0.008623,0.008539
-0.810105,0.008623,0.008544
-0.796149,0.008623,0.008893
-0.791732,0.009322,0.009007
-0.789208,0.009322,0.009073
-0.780643,0.009322,0.009301
-0.779728,0.009322,0.009326
-0.762292,0.009322,0.009817
-0.761838,0.009322,0.009830
-0.760476,0.009322,0.009870
-0.751181,0.009322,0.010147
-0.749140,0.009322,0.010209
-0.731745,0.011041,0.010761
-0.728435,0.011041,0.010870
-0.721719,0.011041,0.011097
-0.718552,0.011041,0.011206
-0.702049,0.011041,0.011797
-0.692257,0.012585,0.012168
-0.687964,0.012585,0.012335
-0.674282,0.012585,0.012890
-0.672154,0.012585,0.012979
-0.662795,0.012585,0.013383
-0.660720,0.012585,0.013474
-0.657376,0.012585,0.013624
-0.645550,0.012585,0.014171
-0.642260,0.015117,0.014329
-0.633333,0.015117,0.014769
-0.626862,0.015117,0.015100
-0.626788,0.015117,0.015104
-0.616819,0.015117,0.015635
-0.612365,0.015117,0.015881
-0.603872,0.015117,0.016365
-0.596200,0.015117,0.016821
-0.593005,0.018416,0.017016
-0.588087,0.018416,0.017322
-0.582471,0.018416,0.017682
-0.574410,0.018416,0.018218
-0.565612,0.018416,0.018831
-0.559356,0.018416,0.019285
-0.559147,0.018416,0.019301
-0.552576,0.018416,0.019796
-0.544948,0.020255,0.020396
-0.535024,0.020255,0.021217
-0.530625,0.020255,0.021597
-0.522682,0.020255,0.022311
-0.515486,0.020255,0.022989
-0.504437,0.020255,0.024094
-0.501893,0.020255,0.024360
-0.492787,0.028584,0.025352
-0.491433,0.028584,0.025505
-0.486024,0.028584,0.026130
-0.473849,0.028584,0.027631
-0.473162,0.028584,0.027719
-0.462893,0.028584,0.029103
-0.457575,0.028584,0.029863
-0.456562,0.028584,0.030012
-0.444430,0.036405,0.031887
-0.432998,0.036405,0.033835
-0.427100,0.036405,0.034917
-0.412673,0.036405,0.037815
-0.403104,0.036405,0.039961
-0.397638,0.036405,0.041277
-0.389860,0.053744,0.043274
-0.386967,0.053744,0.044057
-0.382085,0.053744,0.045431
-0.373209,0.053744,0.048112
-0.368176,0.053744,0.049746
-0.358236,0.053744,0.053244
-0.356003,0.053744,0.054083
-0.351497,0.053744,0.055840
-0.343314,0.070065,0.059267
-0.338714,0.070065,0.061337
-0.329504,0.070065,0.065830
-0.322146,0.070065,0.069787
-0.320909,0.070065,0.070486
-0.313420,0.070065,0.074955
-0.309252,0.070065,0.077624
-0.300773,0.070065,0.083499
-0.290321,0.110149,0.091656
-0.288288,0.110149,0.093372
-0.283525,0.110149,0.097573
-0.279791,0.110149,0.101053
-0.272042,0.110149,0.108835
-0.259733,0.110149,0.122944
-0.250329,0.110149,0.135388
-0.243310,0.193455,0.145746
-0.229146,0.193455,0.169851
-0.223736,0.193455,0.180323
-0.220867,0.193455,0.186190
-0.220573,0.193455,0.186803
-0.214579,0.193455,0.199845
-0.198558,0.193455,0.240065
-0.193842,0.323713,0.253522
