# Training inputs, Training outputs, Predictions
-0.999294,0.002743,0.003753
-0.999294,0.002901,0.003753
-0.999294,0.005321,0.003753
-0.999294,0.004762,0.003753
-0.999294,0.004050,0.003753
-0.999294,0.005603,0.003753
-0.999294,0.005056,0.003753
-0.999294,0.007002,0.003753
-0.999294,0.005227,0.003753
-0.999294,0.004081,0.003753
-0.999294,0.004960,0.003753
-0.993843,0.006676,0.003943
-0.993843,0.003488,0.003943
-0.993843,0.003077,0.003943
-0.993843,0.003791,0.003943
-0.993843,0.008252,0.003943
-0.993843,0.006684,0.003943
-0.993843,0.004589,0.003943
-0.993843,0.003416,0.003943
-0.993843,0.005644,0.003943
-0.993843,0.007384,0.003943
-0.993843,0.003554,0.003943
-0.993843,0.005518,0.003943
-0.993843,0.005591,0.003943
-0.993843,0.004428,0.003943
-0.993843,0.004920,0.003943
-0.993843,0.004428,0.003943
-0.993843,0.007948,0.003943
-0.993843,0.005746,0.003943
-0.993843,0.005438,0.003943
-0.990328,0.003451,0.004066
-0.990328,0.003646,0.004066
-0.990328,0.004806,0.004066
-0.990328,0.004056,0.004066
-0.990328,0.004133,0.004066
-0.990328,0.006805,0.004066
-0.986876,0.003972,0.004186
-0.986876,0.004382,0.004186
-0.986876,0.005065,0.004186
-0.986876,0.003549,0.004186
-0.986876,0.007854,0.004186
-0.986876,0.006268,0.004186
-0.986876,0.005250,0.004186
-0.986876,0.007294,0.004186
-0.986876,0.002888,0.004186
-0.986876,0.004268,0.004186
-0.986876,0.006771,0.004186
-0.986876,0.003628,0.004186
-0.971100,0.003081,0.004733
-0.971100,0.004229,0.004733
-0.971100,0.005180,0.004733
-0.971100,0.005211,0.004733
-0.971100,0.003821,0.004733
-0.971100,0.005189,0.004733
-0.971100,0.005189,0.004733
-0.971100,0.004315,0.004733
-0.971100,0.006269,0.004733
-0.971100,0.004314,0.004733
-0.971100,0.007178,0.004733
-0.971100,0.005722,0.004733
-0.971100,0.001953,0.004733
-0.971100,0.004502,0.004733
-0.971100,0.004195,0.004733
-0.971100,0.004851,0.004733
-0.971100,0.004996,0.004733
-0.971100,0.006207,0.004733
-0.971100,0.005138,0.004733
-0.971100,0.006165,0.004733
-0.971100,0.006409,0.004733
-0.965437,0.006895,0.004928
-0.965437,0.002838,0.004928
-0.965437,0.003563,0.004928
-0.965437,0.007110,0.004928
-0.965437,0.002965,0.004928
-0.965437,0.006034,0.004928
-0.965437,0.003982,0.004928
-0.965437,0.002195,0.004928
-0.965437,0.005467,0.004928
-0.965437,0.006532,0.004928
-0.965437,0.005235,0.004928
-0.965437,0.004059,0.004928
-0.965437,0.005683,0.004928
-0.963255,0.004150,0.005003
-0.963255,0.004749,0.005003
-0.963255,0.005417,0.005003
-0.963255,0.002143,0.005003
-0.963255,0.004917,0.005003
-0.963255,0.004213,0.005003
-0.963255,0.005484,0.005003
-0.963255,0.002800,0.005003
-0.963255,0.003824,0.005003
-0.963255,0.001712,0.005003
-0.963255,0.005205,0.005003
-0.963255,0.006328,0.005003
-0.963255,0.003263,0.005003
-0.963255,0.001504,0.005003
-0.963255,0.002382,0.005003
-0.963255,0.002457,0.005003
-0.963255,0.004890,0.005003
-0.963255,0.005436,0.005003
-0.963255,0.003144,0.005003
-0.963255,0.003227,0.005003
-0.963255,0.005496,0.005003
-0.963255,0.002889,0.005003
-0.963255,0.005582,0.005003
-0.961596,0.004970,0.005060
-0.961596,0.004866,0.005060
-0.961596,0.003602,0.005060
-0.961596,0.005006,0.005060
-0.961596,0.004998,0.005060
-0.961596,0.005185,0.005060
-0.961596,0.004198,0.005060
-0.961596,0.003250,0.005060
-0.957415,0.006159,0.005205
-0.957415,0.006082,0.005205
-0.957415,0.002647,0.005205
-0.957415,0.007336,0.005205
-0.957415,0.004544,0.005205
-0.957415,0.004037,0.005205
-0.957415,0.004602,0.005205
-0.957415,0.003502,0.005205
-0.957415,0.003419,0.005205
-0.957415,0.003083,0.005205
-0.957415,0.004327,0.005205
-0.941205,0.004962,0.005760
-0.941205,0.007375,0.005760
-0.941205,0.002471,0.005760
-0.941205,0.003611,0.005760
-0.941205,0.005796,0.005760
-0.941205,0.002937,0.005760
-0.941205,0.005266,0.005760
-0.941205,0.003855,0.005760
-0.941205,0.005245,0.005760
-0.941205,0.003959,0.005760
-0.941205,0.003436,0.005760
-0.941205,0.004695,0.005760
-0.941205,0.002214,0.005760
-0.941205,0.003994,0.005760
-0.941205,0.006990,0.005760
-0.932865,0.006057,0.006045
-0.932865,0.003215,0.006045
-0.932865,0.006043,0.006045
-0.932865,0.004295,0.006045
-0.932865,0.006614,0.006045
-0.932865,0.004311,0.006045
-0.932865,0.002245,0.006045
-0.932865,0.006521,0.006045
-0.932865,0.004215,0.006045
-0.932667,0.008669,0.006051
-0.932667,0.002243,0.006051
-0.932667,0.006159,0.006051
-0.932667,0.009085,0.006051
-0.932667,0.006273,0.006051
-0.932667,0.002336,0.006051
-0.932667,0.006256,0.006051
-0.932667,0.005763,0.006051
-0.932667,0.007935,0.006051
-0.932667,0.005280,0.006051
-0.932667,0.004034,0.006051
-0.932667,0.002083,0.006051
-0.932667,0.005170,0.006051
-0.932667,0.004304,0.006051
-0.932667,0.006823,0.006051
-0.932667,0.006448,0.006051
-0.932667,0.002457,0.006051
-0.932667,0.005156,0.006051
-0.932667,0.002579,0.006051
-0.932667,0.002836,0.006051
-0.932667,0.004402,0.006051
-0.932667,0.003893,0.006051
-0.932667,0.007075,0.006051
-0.932667,0.002753,0.006051
-0.932667,0.003669,0.006051
-0.931579,0.005595,0.006088
-0.931579,0.007799,0.006088
-0.931579,0.007741,0.006088
-0.931579,0.005967,0.006088
-0.931579,0.007048,0.006088
-0.931579,0.002753,0.006088
-0.931579,0.003463,0.006088
-0.931579,0.003260,0.006088
-0.931579,0.003141,0.006088
-0.927953,0.003464,0.006212
-0.927953,0.002842,0.006212
-0.927953,0.005857,0.006212
-0.927953,0.004640,0.006212
-0.927953,0.005981,0.006212
-0.927953,0.007456,0.006212
-0.927953,0.005768,0.006212
-0.911311,0.006260,0.006776
-0.911311,0.003189,0.006776
-0.911311,0.002537,0.006776
-0.911311,0.006813,0.006776
-0.911311,0.004654,0.006776
-0.911311,0.010105,0.006776
-0.911311,0.005020,0.006776
-0.911311,0.005669,0.006776
-0.911311,0.003375,0.006776
-0.911311,0.004426,0.006776
-0.911311,0.007147,0.006776
-0.911311,0.002970,0.006776
-0.911311,0.007296,0.006776
-0.911311,0.007535,0.006776
-0.911311,0.003537,0.006776
-0.911311,0.004479,0.006776
-0.911311,0.006149,0.006776
-0.904133,0.008048,0.007018
-0.904133,0.005160,0.007018
-0.904133,0.003992,0.007018
-0.904133,0.006167,0.007018
-0.904133,0.005235,0.007018
-0.904133,0.005574,0.007018
-0.904133,0.005118,0.007018
-0.904133,0.004552,0.007018
-0.902079,0.003513,0.007087
-0.902079,0.008279,0.007087
-0.902079,0.004192,0.007087
-0.902079,0.004760,0.007087
-0.902079,0.002880,0.007087
-0.902079,0.004149,0.007087
-0.902079,0.007592,0.007087
-0.902079,0.007505,0.007087
-0.902079,0.006483,0.007087
-0.902079,0.003419,0.007087
-0.902079,0.007558,0.007087
-0.902079,0.006439,0.007087
-0.902079,0.004190,0.007087
-0.902079,0.004857,0.007087
-0.902079,0.006782,0.007087
-0.902079,0.004495,0.007087
-0.902079,0.006836,0.007087
-0.902079,0.004846,0.007087
-0.902079,0.001408,0.007087
-0.902079,0.009115,0.007087
-0.902079,0.005748,0.007087
-0.902079,0.004753,0.007087
-0.898491,0.003279,0.007208
-0.898491,0.007919,0.007208
-0.898491,0.004823,0.007208
-0.898491,0.007962,0.007208
-0.898491,0.007018,0.007208
-0.898491,0.005532,0.007208
-0.898491,0.006030,0.007208
-0.898491,0.007169,0.007208
-0.898491,0.006160,0.007208
-0.898491,0.003541,0.007208
-0.898491,0.005519,0.007208
-0.898491,0.006775,0.007208
-0.897722,0.003075,0.007233
-0.897722,0.007081,0.007233
-0.897722,0.005423,0.007233
-0.897722,0.006961,0.007233
-0.897722,0.003075,0.007233
-0.897722,0.010063,0.007233
-0.897722,0.002757,0.007233
-0.897722,0.004510,0.007233
-0.881416,0.004454,0.007779
-0.881416,0.006252,0.007779
-0.881416,0.007859,0.007779
-0.881416,0.005392,0.007779
-0.881416,0.007334,0.007779
-0.881416,0.004683,0.007779
-0.881416,0.008651,0.007779
-0.881416,0.007356,0.007779
-0.881416,0.006280,0.007779
-0.881416,0.009269,0.007779
-0.881416,0.007610,0.007779
-0.881416,0.004829,0.007779
-0.881416,0.006627,0.007779
-0.881416,0.009092,0.007779
-0.881416,0.009056,0.007779
-0.881416,0.007044,0.007779
-0.881416,0.007879,0.007779
-0.881416,0.005965,0.007779
-0.875402,0.010789,0.007980
-0.875402,0.007057,0.007980
-0.875402,0.008415,0.007980
-0.875402,0.007448,0.007980
-0.875402,0.006711,0.007980
-0.875402,0.008002,0.007980
-0.871491,0.005586,0.008110
-0.871491,0.005987,0.008110
-0.871491,0.008343,0.008110
-0.871491,0.004097,0.008110
-0.871491,0.006578,0.008110
-0.871491,0.007037,0.008110
-0.871491,0.007523,0.008110
-0.871491,0.006982,0.008110
-0.871491,0.007788,0.008110
-0.871491,0.006479,0.008110
-0.871491,0.006795,0.008110
-0.871491,0.007214,0.008110
-0.871491,0.008578,0.008110
-0.871491,0.009202,0.008110
-0.871491,0.007403,0.008110
-0.871491,0.007373,0.008110
-0.871491,0.005807,0.008110
-0.871491,0.005945,0.008110
-0.871491,0.008694,0.008110
-0.871491,0.007680,0.008110
-0.871491,0.007167,0.008110
-0.869029,0.007655,0.008192
-0.869029,0.008490,0.008192
-0.869029,0.007447,0.008192
-0.869029,0.006854,0.008192
-0.869029,0.007176,0.008192
-0.869029,0.008687,0.008192
-0.869029,0.010932,0.008192
-0.869029,0.008641,0.008192
-0.869029,0.004465,0.008192
-0.869029,0.009992,0.008192
-0.863864,0.005055,0.008363
-0.863864,0.008368,0.008363
-0.863864,0.006019,0.008363
-0.863864,0.007011,0.008363
-0.863864,0.007603,0.008363
-0.863864,0.006638,0.008363
-0.863864,0.008217,0.008363
-0.863864,0.009856,0.008363
-0.863864,0.006851,0.008363
-0.863864,0.008210,0.008363
-0.851521,0.007447,0.008771
-0.851521,0.006646,0.008771
-0.851521,0.008195,0.008771
-0.851521,0.012132,0.008771
-0.851521,0.009157,0.008771
-0.851521,0.007338,0.008771
-0.851521,0.007680,0.008771
-0.851521,0.007535,0.008771
-0.851521,0.007004,0.008771
-0.851521,0.008706,0.008771
-0.851521,0.007871,0.008771
-0.851521,0.008995,0.008771
-0.846670,0.008463,0.008931
-0.846670,0.011595,0.008931
-0.846670,0.006562,0.008931
-0.846670,0.005604,0.008931
-0.846670,0.009927,0.008931
-0.846670,0.006954,0.008931
-0.846670,0.006978,0.008931
-0.846670,0.007135,0.008931
-0.840903,0.008083,0.009120
-0.840903,0.009256,0.009120
-0.840903,0.008870,0.009120
-0.840903,0.007529,0.009120
-0.840903,0.007207,0.009120
-0.840903,0.009104,0.009120
-0.840903,0.006611,0.009120
-0.840903,0.007239,0.009120
-0.840903,0.005105,0.009120
-0.840903,0.007195,0.009120
-0.840903,0.010256,0.009120
-0.840903,0.006245,0.009120
-0.840903,0.009289,0.009120
-0.840903,0.008109,0.009120
-0.840903,0.005617,0.009120
-0.840903,0.006334,0.009120
-0.840903,0.008397,0.009120
-0.840903,0.006472,0.009120
-0.840903,0.008144,0.009120
-0.840903,0.009501,0.009120
-0.840903,0.008818,0.009120
-0.839567,0.007262,0.009164
-0.839567,0.008824,0.009164
-0.839567,0.007312,0.009164
-0.839567,0.006082,0.009164
-0.839567,0.007272,0.009164
-0.839567,0.006153,0.009164
-0.839567,0.011507,0.009164
-0.839567,0.007661,0.009164
-0.839567,0.009036,0.009164
-0.839567,0.005884,0.009164
-0.839567,0.005828,0.009164
-0.830007,0.008397,0.009478
-0.830007,0.004582,0.009478
-0.830007,0.008774,0.009478
-0.830007,0.016658,0.009478
-0.830007,0.009699,0.009478
-0.830007,0.008948,0.009478
-0.830007,0.003019,0.009478
-0.830007,0.005358,0.009478
-0.830007,0.003807,0.009478
-0.830007,0.005743,0.009478
-0.821627,0.002846,0.009752
-0.821627,0.011658,0.009752
-0.821627,0.012258,0.009752
-0.821627,0.009283,0.009752
-0.821627,0.008244,0.009752
-0.821627,0.008366,0.009752
-0.821627,0.007872,0.009752
-0.821627,0.011294,0.009752
-0.821627,0.011579,0.009752
-0.821627,0.003304,0.009752
-0.821627,0.010310,0.009752
-0.821627,0.015183,0.009752
-0.821627,0.004950,0.009752
-0.821627,0.003814,0.009752
-0.821627,0.011062,0.009752
-0.821627,0.012184,0.009752
-0.821627,0.008365,0.009752
-0.821627,0.005322,0.009752
-0.821627,0.008023,0.009752
-0.821627,0.009367,0.009752
-0.817939,0.007600,0.009872
-0.817939,0.005680,0.009872
-0.817939,0.008519,0.009872
-0.817939,0.006482,0.009872
-0.810315,0.008533,0.010120
-0.810315,0.002611,0.010120
-0.810315,0.004442,0.010120
-0.810315,0.008978,0.010120
-0.810315,0.011496,0.010120
-0.810315,0.011059,0.010120
-0.810315,0.005179,0.010120
-0.810315,0.012483,0.010120
-0.810315,0.009815,0.010120
-0.810315,0.007386,0.010120
-0.810315,0.007378,0.010120
-0.810315,0.007314,0.010120
-0.810315,0.005787,0.010120
-0.810315,0.007306,0.010120
-0.810315,0.013747,0.010120
-0.810315,0.011355,0.010120
-0.810315,0.006992,0.010120
-0.810315,0.010166,0.010120
-0.810315,0.001641,0.010120
-0.810315,0.010933,0.010120
-0.810315,0.009073,0.010120
-0.810315,0.007992,0.010120
-0.810315,0.011316,0.010120
-0.810105,0.011054,0.010127
-0.810105,0.006991,0.010127
-0.810105,0.004724,0.010127
-0.810105,0.007945,0.010127
-0.810105,0.006762,0.010127
-0.810105,0.010409,0.010127
-0.810105,0.009434,0.010127
-0.810105,0.010669,0.010127
-0.810105,0.010306,0.010127
-0.810105,0.007594,0.010127
-0.796149,0.011262,0.010580
-0.796149,0.006306,0.010580
-0.796149,0.005373,0.010580
-0.796149,0.006063,0.010580
-0.796149,0.007167,0.010580
-0.796149,0.004159,0.010580
-0.796149,0.008841,0.010580
-0.796149,0.013048,0.010580
-0.796149,0.009954,0.010580
-0.796149,0.006910,0.010580
-0.796149,0.009006,0.010580
-0.791732,0.009159,0.010723
-0.791732,0.010319,0.010723
-0.791732,0.008544,0.010723
-0.791732,0.006936,0.010723
-0.791732,0.010080,0.010723
-0.791732,0.010195,0.010723
-0.791732,0.007346,0.010723
-0.791732,0.009933,0.010723
-0.791732,0.008644,0.010723
-0.791732,0.014121,0.010723
-0.791732,0.004034,0.010723
-0.791732,0.010583,0.010723
-0.791732,0.009619,0.010723
-0.791732,0.006376,0.010723
-0.791732,0.012707,0.010723
-0.791732,0.008118,0.010723
-0.791732,0.010437,0.010723
-0.791732,0.015760,0.010723
-0.791732,0.011631,0.010723
-0.791732,0.007680,0.010723
-0.789208,0.006920,0.010805
-0.789208,0.007425,0.010805
-0.789208,0.012748,0.010805
-0.789208,0.005163,0.010805
-0.789208,0.008675,0.010805
-0.789208,0.008555,0.010805
-0.789208,0.008557,0.010805
-0.780643,0.006979,0.011082
-0.780643,0.011248,0.011082
-0.780643,0.007510,0.011082
-0.780643,0.010811,0.011082
-0.780643,0.009078,0.011082
-0.780643,0.009090,0.011082
-0.780643,0.005566,0.011082
-0.780643,0.008214,0.011082
-0.780643,0.004213,0.011082
