# Training inputs, Training outputs, Predictions
-0.999531,0.000484,0.000391
-0.998948,-0.000444,0.000391
-0.997399,0.001594,0.000392
-0.996748,0.000334,0.000392
-0.995607,0.000466,0.000393
-0.994439,0.000090,0.000394
-0.994419,0.000386,0.000394
-0.992727,0.000004,0.000395
-0.990618,-0.000650,0.000397
-0.990402,0.002249,0.000397
-0.986816,0.000348,0.000399
-0.984842,-0.000108,0.000401
-0.984842,-0.000335,0.000401
-0.983308,0.001181,0.000402
-0.982372,-0.000966,0.000402
-0.981274,-0.000032,0.000403
-0.978870,0.001163,0.000405
-0.978234,-0.000595,0.000405
-0.974081,-0.000739,0.000409
-0.972196,0.002139,0.000410
-0.972146,0.000146,0.000410
-0.969930,0.001657,0.000412
-0.966688,0.000141,0.000414
-0.966688,-0.000086,0.000414
-0.965795,-0.000006,0.000415
-0.963741,-0.000469,0.000416
-0.963317,-0.000411,0.000417
-0.961695,0.000887,0.000418
-0.961085,-0.000209,0.000419
-0.960991,-0.000133,0.000419
-0.958003,-0.000380,0.000421
-0.957611,-0.000665,0.000422
-0.957507,0.000717,0.000422
-0.953890,0.001551,0.000425
-0.952554,0.000570,0.000426
-0.952052,0.000913,0.000426
-0.950886,0.000783,0.000427
-0.949974,0.001444,0.000428
-0.949248,0.000124,0.000429
-0.948534,0.000798,0.000430
-0.948534,-0.000648,0.000430
-0.944761,0.000051,0.000433
-0.943597,0.000456,0.000434
-0.943112,0.000322,0.000435
-0.941790,-0.001412,0.000436
-0.940931,0.001194,0.000437
-0.939995,-0.000800,0.000437
-0.939457,0.000568,0.000438
-0.938863,-0.000558,0.000439
-0.936369,0.000102,0.000441
-0.935633,0.000133,0.000442
-0.934756,0.000127,0.000442
-0.934173,0.000676,0.000443
-0.930380,0.000200,0.000447
-0.930380,0.000705,0.000447
-0.929191,0.001341,0.000448
-0.926505,-0.001497,0.000451
-0.925233,0.002776,0.000452
-0.924355,0.000002,0.000453
-0.920263,0.001115,0.000457
-0.917377,0.002218,0.000461
-0.916641,-0.001207,0.000461
-0.916294,0.000694,0.000462
-0.916067,0.001516,0.000462
-0.914785,0.000650,0.000464
-0.911292,0.002581,0.000467
-0.909500,-0.000509,0.000469
-0.908248,0.001121,0.000471
-0.907334,0.001674,0.000472
-0.905770,-0.002748,0.000474
-0.905530,0.001273,0.000474
-0.903849,-0.000219,0.000476
-0.903149,-0.000347,0.000477
-0.903149,0.002290,0.000477
-0.900379,0.002296,0.000480
-0.898737,-0.000795,0.000483
-0.898415,0.000387,0.000483
-0.896941,0.000350,0.000485
-0.894418,-0.000061,0.000488
-0.892817,0.001004,0.000490
-0.891277,-0.000018,0.000492
-0.891203,-0.000676,0.000492
-0.889388,0.000398,0.000495
-0.887973,0.001571,0.000496
-0.884995,0.000010,0.000500
-0.884995,0.000595,0.000500
-0.883307,-0.000168,0.000503
-0.882915,-0.000868,0.000503
-0.882590,0.001003,0.000504
-0.880864,-0.000224,0.000506
-0.880537,0.000546,0.000507
-0.878300,-0.000035,0.000510
-0.877210,0.000321,0.000511
-0.875918,0.001192,0.000513
-0.874926,-0.000212,0.000515
-0.872196,-0.000169,0.000519
-0.871736,-0.000071,0.000519
-0.871566,0.001395,0.000520
-0.868239,0.000275,0.000525
-0.866841,0.000600,0.000527
-0.866447,0.000053,0.000527
-0.866338,0.000927,0.000528
-0.863782,0.002938,0.000532
-0.862658,-0.000417,0.000533
-0.862607,0.002515,0.000533
-0.861085,-0.000034,0.000536
-0.860465,0.000670,0.000537
-0.857764,0.000082,0.000541
-0.857764,-0.000690,0.000541
-0.857160,0.000741,0.000542
-0.855683,0.000833,0.000545
-0.853888,0.000667,0.000548
-0.849762,0.001144,0.000555
-0.848687,0.000965,0.000557
-0.847799,0.000223,0.000558
-0.846003,-0.000017,0.000561
-0.844779,0.000309,0.000563
-0.842754,0.001054,0.000567
-0.841474,0.000334,0.000569
-0.839610,0.000356,0.000573
-0.839610,0.000061,0.000573
-0.834747,0.000388,0.000582
-0.833306,0.000663,0.000585
-0.833186,0.000514,0.000585
-0.831542,0.001200,0.000588
-0.830533,0.002333,0.000590
-0.828348,0.000964,0.000594
-0.827752,0.002356,0.000596
-0.825185,0.001017,0.000601
-0.824898,0.000309,0.000601
-0.823393,0.001126,0.000604
-0.821456,0.001633,0.000608
-0.821456,0.000789,0.000608
-0.820230,0.001140,0.000611
-0.818813,0.000305,0.000614
-0.817080,-0.000969,0.000618
-0.816610,0.001132,0.000619
-0.813942,0.000883,0.000624
-0.812630,0.001616,0.000627
-0.812379,0.000029,0.000628
-0.812379,0.000535,0.000628
-0.809022,-0.000336,0.000635
-0.808322,0.002025,0.000637
-0.807838,0.002572,0.000638
-0.805713,-0.000753,0.000643
-0.805529,-0.000296,0.000643
-0.804321,0.000473,0.000646
-0.803303,-0.001035,0.000648
-0.803303,0.002254,0.000648
-0.802618,0.000240,0.000650
-0.801866,-0.000200,0.000652
-0.800034,0.000817,0.000656
-0.798710,0.001393,0.000659
-0.796483,0.000577,0.000665
-0.794418,0.000650,0.000670
-0.794226,0.001247,0.000670
-0.794226,-0.000001,0.000670
-0.791746,-0.000090,0.000677
-0.791195,-0.000354,0.000678
-0.791143,0.001040,0.000678
-0.791103,0.001212,0.000678
-0.789582,0.000044,0.000682
-0.785149,0.001232,0.000694
-0.785149,0.001191,0.000694
-0.783458,0.001782,0.000698
-0.783307,0.000524,0.000699
-0.782204,0.000553,0.000702
-0.782132,0.000844,0.000702
-0.780453,0.000438,0.000706
-0.780340,0.002048,0.000707
-0.776678,0.001557,0.000717
