# Training inputs, Training outputs, Predictions
-0.999531,0.000041,0.000424
-0.998948,-0.000617,0.000424
-0.997399,0.001433,0.000425
-0.996748,0.000166,0.000426
-0.995607,0.001617,0.000427
-0.994439,0.000489,0.000427
-0.994419,-0.001142,0.000428
-0.992727,0.001282,0.000429
-0.990618,-0.000739,0.000430
-0.990402,0.001307,0.000430
-0.986816,-0.000907,0.000433
-0.984842,-0.000045,0.000434
-0.984842,-0.000220,0.000434
-0.983308,0.000698,0.000436
-0.982372,-0.000794,0.000436
-0.981274,0.000324,0.000437
-0.978870,0.001352,0.000439
-0.978234,-0.001000,0.000440
-0.974081,0.001315,0.000443
-0.972196,-0.001013,0.000444
-0.972146,0.001272,0.000444
-0.969930,0.000560,0.000446
-0.966688,-0.000388,0.000449
-0.966688,0.000045,0.000449
-0.965795,0.001247,0.000450
-0.963741,-0.000219,0.000451
-0.963317,0.000613,0.000452
-0.961695,0.001065,0.000453
-0.961085,-0.001543,0.000454
-0.960991,-0.000956,0.000454
-0.958003,0.000213,0.000456
-0.957611,0.000095,0.000457
-0.957507,0.000184,0.000457
-0.953890,0.000283,0.000460
-0.952554,-0.001106,0.000461
-0.952052,-0.000912,0.000462
-0.950886,0.000238,0.000463
-0.949974,-0.001191,0.000463
-0.949248,0.000110,0.000464
-0.948534,-0.001523,0.000465
-0.948534,0.000293,0.000465
-0.944761,-0.001382,0.000468
-0.943597,0.000609,0.000469
-0.943112,0.001271,0.000470
-0.941790,0.000622,0.000471
-0.940931,0.000606,0.000472
-0.939995,0.000801,0.000473
-0.939457,0.001604,0.000473
-0.938863,-0.000337,0.000474
-0.936369,0.000418,0.000476
-0.935633,-0.000302,0.000477
-0.934756,0.000160,0.000478
-0.934173,0.002069,0.000478
-0.930380,0.000904,0.000482
-0.930380,-0.001555,0.000482
-0.929191,0.001411,0.000484
-0.926505,-0.000417,0.000486
-0.925233,0.001833,0.000488
-0.924355,-0.001813,0.000488
-0.920263,0.003281,0.000493
-0.917377,0.003063,0.000496
-0.916641,-0.000530,0.000497
-0.916294,-0.000433,0.000497
-0.916067,0.001786,0.000497
-0.914785,0.000138,0.000499
-0.911292,0.001891,0.000503
-0.909500,0.000607,0.000505
-0.908248,-0.000563,0.000506
-0.907334,0.002865,0.000507
-0.905770,-0.001088,0.000509
-0.905530,0.000014,0.000509
-0.903849,0.001706,0.000511
-0.903149,-0.000371,0.000512
-0.903149,0.002857,0.000512
-0.900379,0.002135,0.000515
-0.898737,0.000248,0.000517
-0.898415,0.000776,0.000518
-0.896941,0.001225,0.000519
-0.894418,-0.000195,0.000522
-0.892817,0.000280,0.000524
-0.891277,-0.000287,0.000526
-0.891203,0.000075,0.000526
-0.889388,0.000441,0.000529
-0.887973,0.001564,0.000531
-0.884995,0.001262,0.000534
-0.884995,0.002331,0.000534
-0.883307,0.001908,0.000536
-0.882915,-0.000721,0.000537
-0.882590,-0.000185,0.000537
-0.880864,0.000685,0.000540
-0.880537,-0.000870,0.000540
-0.878300,0.000254,0.000543
-0.877210,0.001821,0.000544
-0.875918,0.000449,0.000547
-0.874926,-0.001073,0.000548
-0.872196,0.000442,0.000551
-0.871736,-0.001398,0.000552
-0.871566,0.000523,0.000552
-0.868239,0.000924,0.000557
-0.866841,0.000219,0.000559
-0.866447,0.000708,0.000560
-0.866338,0.000083,0.000560
-0.863782,0.000028,0.000563
-0.862658,0.001870,0.000565
-0.862607,0.000701,0.000565
-0.861085,-0.000226,0.000567
-0.860465,0.000655,0.000568
-0.857764,0.000721,0.000572
-0.857764,-0.000053,0.000572
-0.857160,0.001082,0.000573
-0.855683,0.000303,0.000576
-0.853888,-0.000460,0.000578
-0.849762,0.000636,0.000585
-0.848687,0.001928,0.000586
-0.847799,0.002136,0.000588
-0.846003,0.000915,0.000591
-0.844779,0.000044,0.000593
-0.842754,0.001787,0.000596
-0.841474,-0.000206,0.000598
-0.839610,0.000910,0.000601
-0.839610,0.000774,0.000601
-0.834747,-0.000950,0.000609
-0.833306,-0.000495,0.000612
-0.833186,0.000864,0.000612
-0.831542,0.001445,0.000615
-0.830533,0.000846,0.000617
-0.828348,0.001214,0.000621
-0.827752,0.001247,0.000622
-0.825185,0.000910,0.000626
-0.824898,0.000830,0.000627
-0.823393,0.001388,0.000630
-0.821456,0.000731,0.000633
-0.821456,0.001033,0.000633
-0.820230,-0.000583,0.000635
-0.818813,0.001771,0.000638
-0.817080,-0.000022,0.000642
-0.816610,0.001383,0.000642
-0.813942,0.001114,0.000647
-0.812630,0.000531,0.000650
-0.812379,-0.001049,0.000651
-0.812379,0.000227,0.000651
-0.809022,0.000712,0.000657
-0.808322,-0.000964,0.000659
-0.807838,0.001716,0.000660
-0.805713,0.002075,0.000664
-0.805529,0.002598,0.000664
-0.804321,0.001202,0.000667
-0.803303,0.000933,0.000669
-0.803303,0.000002,0.000669
-0.802618,0.001319,0.000670
-0.801866,0.001035,0.000672
-0.800034,0.000172,0.000676
-0.798710,0.001605,0.000678
-0.796483,0.001752,0.000683
-0.794418,0.000269,0.000688
-0.794226,0.000997,0.000688
-0.794226,0.000704,0.000688
-0.791746,0.001083,0.000693
-0.791195,0.001413,0.000695
-0.791143,0.001646,0.000695
-0.791103,0.001659,0.000695
-0.789582,0.000733,0.000698
-0.785149,0.001139,0.000708
-0.785149,0.001805,0.000708
-0.783458,-0.000244,0.000712
-0.783307,0.000002,0.000713
-0.782204,0.001389,0.000715
-0.782132,0.000871,0.000715
-0.780453,0.001071,0.000719
-0.780340,-0.000622,0.000720
-0.776678,-0.000052,0.000728
-0.776072,0.001786,0.000730
-0.776072,-0.000503,0.000730
-0.775335,0.001076,0.000731
-0.773695,0.001332,0.000735
-0.773264,0.000329,0.000737
-0.772196,0.001209,0.000739
-0.771325,0.000515,0.000741
-0.770723,0.001237,0.000743
-0.767781,0.001418,0.000750
-0.766995,0.001520,0.000752
-0.766995,0.001059,0.000752
-0.766881,0.000451,0.000752
-0.764325,0.001700,0.000759
-0.762197,0.001895,0.000765
-0.762160,-0.000223,0.000765
-0.761085,0.001385,0.000768
-0.759234,0.001327,0.000773
-0.758813,-0.000737,0.000774
-0.757918,0.000852,0.000776
-0.757918,0.001319,0.000776
-0.753069,-0.000476,0.000789
-0.749974,0.001059,0.000798
-0.748841,0.001492,0.000802
-0.748050,0.000712,0.000804
-0.747643,-0.000257,0.000805
-0.746446,0.000927,0.000808
-0.746350,-0.000987,0.000809
-0.743940,0.002302,0.000816
-0.742017,-0.000759,0.000821
-0.741911,0.001987,0.000822
-0.739764,0.000816,0.000828
-0.739764,-0.000201,0.000828
-0.739078,-0.000495,0.000830
-0.738863,0.000686,0.000831
-0.734812,0.000902,0.000843
-0.733729,0.001640,0.000847
-0.731857,-0.002170,0.000853
-0.730687,0.000349,0.000856
-0.730311,0.000721,0.000858
-0.727505,0.001418,0.000866
-0.726523,0.001685,0.000870
-0.725684,0.000945,0.000873
-0.719628,0.001001,0.000893
-0.718608,0.000787,0.000896
-0.717364,0.000340,0.000901
-0.717153,-0.000064,0.000902
-0.716640,0.001060,0.000903
-0.715849,0.002198,0.000906
-0.713099,0.002270,0.000916
-0.712533,0.002732,0.000918
-0.712533,-0.000465,0.000918
-0.710689,0.000382,0.000924
-0.710376,0.000744,0.000925
-0.707428,0.001659,0.000936
-0.704091,0.000574,0.000949
-0.703456,-0.000016,0.000951
-0.703456,0.002408,0.000951
-0.701750,0.001951,0.000958
-0.701388,0.002562,0.000959
-0.700577,0.001854,0.000962
-0.698299,0.003010,0.000971
-0.696025,0.001170,0.000980
-0.694418,0.000714,0.000986
-0.694379,0.001040,0.000986
-0.694379,0.001126,0.000986
-0.694233,0.001632,0.000987
-0.692810,0.001813,0.000993
-0.692289,0.001826,0.000995
-0.689574,0.000855,0.001006
-0.688378,0.000651,0.001011
-0.686926,0.002132,0.001017
-0.685302,0.001733,0.001024
-0.685302,0.001910,0.001024
-0.684286,0.002230,0.001028
-0.684000,0.000899,0.001029
-0.683871,0.000829,0.001030
-0.683469,0.001622,0.001032
-0.676225,0.000697,0.001064
-0.675712,0.000547,0.001066
-0.674931,0.002931,0.001069
-0.672706,0.000243,0.001080
-0.672465,0.002062,0.001081
-0.672196,-0.000135,0.001082
-0.670915,-0.000351,0.001088
-0.667424,0.000640,0.001105
-0.667322,-0.000240,0.001105
-0.665992,-0.000123,0.001111
-0.661085,0.001241,0.001135
-0.660539,0.000154,0.001138
-0.659393,0.001787,0.001144
-0.659136,0.001424,0.001145
-0.658071,0.001427,0.001151
-0.658003,0.001065,0.001151
-0.652971,0.001103,0.001177
-0.652658,0.004144,0.001179
-0.649974,0.002208,0.001193
-0.646021,-0.000580,0.001214
-0.643530,0.000711,0.001228
-0.642560,-0.001382,0.001233
-0.641068,0.001790,0.001242
-0.640416,0.001634,0.001245
-0.639917,0.002474,0.001248
-0.639917,0.001357,0.001248
-0.639174,0.002511,0.001253
-0.638862,0.001622,0.001254
-0.634402,0.001823,0.001280
-0.631504,0.003163,0.001298
-0.630840,-0.000558,0.001302
-0.630840,0.000885,0.001302
-0.630407,0.003317,0.001304
-0.630235,0.001910,0.001305
-0.629652,-0.000792,0.001309
-0.627751,0.002769,0.001321
-0.626662,-0.000461,0.001327
-0.624269,0.002474,0.001342
-0.621763,0.004216,0.001359
-0.621763,0.002756,0.001359
-0.621295,0.001950,0.001362
-0.618889,0.001694,0.001377
-0.617696,0.000838,0.001385
-0.616987,-0.001033,0.001390
-0.615915,0.000103,0.001397
-0.614619,0.003479,0.001406
-0.612256,0.001809,0.001422
-0.609918,0.000864,0.001438
-0.609408,0.001916,0.001442
-0.608126,0.000803,0.001451
-0.603610,0.001566,0.001483
-0.603417,0.001982,0.001485
-0.602469,0.001701,0.001492
-0.601120,0.000644,0.001501
-0.600157,0.002533,0.001509
-0.597889,0.000386,0.001526
-0.597850,0.001527,0.001526
-0.595567,0.003692,0.001544
-0.594533,0.001747,0.001551
-0.594477,-0.000010,0.001552
-0.588761,0.001686,0.001597
-0.587952,0.003453,0.001604
-0.586929,0.003246,0.001612
-0.586599,0.002123,0.001615
-0.585696,0.000640,0.001622
-0.585538,0.000648,0.001624
-0.585456,0.002007,0.001624
-0.583443,0.000855,0.001641
-0.583307,0.001507,0.001642
-0.581215,0.002645,0.001660
-0.576599,-0.000228,0.001700
-0.576379,0.003124,0.001702
-0.576379,0.001464,0.001702
-0.576255,0.004225,0.001703
-0.573434,0.002541,0.001728
-0.572436,0.001986,0.001737
-0.572196,0.002068,0.001739
-0.567967,0.001635,0.001778
-0.567659,0.003047,0.001781
-0.567302,0.003138,0.001784
-0.565072,0.001654,0.001806
-0.561084,-0.000346,0.001844
-0.559679,-0.000295,0.001858
-0.558917,0.001518,0.001865
-0.558720,0.003665,0.001867
-0.558225,0.000518,0.001872
-0.558225,0.002081,0.001872
-0.557943,0.002794,0.001875
-0.556773,0.001903,0.001887
-0.554309,0.002384,0.001912
-0.552513,0.002227,0.001930
-0.552248,0.001999,0.001933
-0.551391,0.001433,0.001942
-0.549973,0.002900,0.001957
-0.549781,0.000128,0.001959
-0.549148,-0.000751,0.001966
-0.549148,0.001978,0.001966
-0.544400,0.002894,0.002017
-0.543545,0.000934,0.002027
-0.543451,0.002052,0.002028
-0.543120,0.002265,0.002031
-0.543103,0.000387,0.002031
-0.540841,0.000023,0.002057
-0.540225,0.003154,0.002064
