# Training inputs, Training outputs, Predictions
-0.993843,0.004532,0.005102
-0.990328,0.004532,0.005098
-0.986876,0.004532,0.005096
-0.971100,0.004532,0.005115
-0.965437,0.004532,0.005132
-0.963255,0.004532,0.005140
-0.961596,0.004532,0.005147
-0.957415,0.004532,0.005166
-0.941205,0.005773,0.005269
-0.932667,0.005773,0.005342
-0.927953,0.005773,0.005389
-0.911311,0.005773,0.005582
-0.904133,0.005773,0.005680
-0.902079,0.005773,0.005710
-0.898491,0.005773,0.005764
-0.897722,0.005773,0.005776
-0.881416,0.006969,0.006051
-0.875402,0.006969,0.006163
-0.871491,0.006969,0.006240
-0.869029,0.006969,0.006290
-0.863864,0.006969,0.006397
-0.851521,0.006969,0.006672
-0.846670,0.006969,0.006787
-0.840903,0.008623,0.006928
-0.839567,0.008623,0.006962
-0.830007,0.008623,0.007210
-0.821627,0.008623,0.007440
-0.810315,0.008623,0.007766
-0.810105,0.008623,0.007773
-0.796149,0.008623,0.008203
-0.791732,0.009322,0.008344
-0.789208,0.009322,0.008427
-0.780643,0.009322,0.008713
-0.779728,0.009322,0.008744
-0.762292,0.009322,0.009360
-0.761838,0.009322,0.009376
-0.760476,0.009322,0.009426
-0.751181,0.009322,0.009773
-0.749140,0.009322,0.009850
-0.731745,0.011041,0.010531
-0.728435,0.011041,0.010664
-0.721719,0.011041,0.010939
-0.718552,0.011041,0.011070
-0.702049,0.011041,0.011771
-0.692257,0.012585,0.012200
-0.687964,0.012585,0.012391
-0.674282,0.012585,0.013012
-0.672154,0.012585,0.013110
-0.662795,0.012585,0.013547
-0.660720,0.012585,0.013645
-0.657376,0.012585,0.013803
-0.645550,0.012585,0.014373
-0.642260,0.015117,0.014534
-0.633333,0.015117,0.014975
-0.626862,0.015117,0.015300
-0.626788,0.015117,0.015303
-0.616819,0.015117,0.015812
-0.612365,0.015117,0.016042
-0.603872,0.015117,0.016488
-0.596200,0.015117,0.016898
-0.593005,0.018416,0.017071
-0.588087,0.018416,0.017340
-0.582471,0.018416,0.017651
-0.574410,0.018416,0.018107
-0.565612,0.018416,0.018617
-0.559356,0.018416,0.018988
-0.559147,0.018416,0.019001
-0.552576,0.018416,0.019401
-0.544948,0.020255,0.019878
-0.535024,0.020255,0.020522
-0.530625,0.020255,0.020817
-0.522682,0.020255,0.021367
-0.515486,0.020255,0.021887
-0.504437,0.020255,0.022730
-0.501893,0.020255,0.022933
-0.492787,0.028584,0.023690
-0.491433,0.028584,0.023807
-0.486024,0.028584,0.024287
-0.473849,0.028584,0.025446
-0.473162,0.028584,0.025515
