# Training inputs, Training outputs, Predictions
-0.993972,1.175864,0.860902
-0.993972,0.591453,0.860902
-0.993972,0.564866,0.860902
-0.993972,0.900209,0.860902
-0.993972,0.668404,0.860902
-0.993972,0.881957,0.860902
-0.993972,0.922574,0.860902
-0.981870,0.870930,0.890877
-0.981870,0.732283,0.890877
-0.981870,1.276668,0.890877
-0.981870,0.952722,0.890877
-0.981870,1.131750,0.890877
-0.981870,1.092785,0.890877
-0.981870,0.771873,0.890877
-0.981870,0.848052,0.890877
-0.981870,1.367310,0.890877
-0.981870,0.846407,0.890877
-0.978204,0.547761,0.900241
-0.978204,0.760328,0.900241
-0.978204,1.081987,0.900241
-0.978204,1.198682,0.900241
-0.978204,1.066394,0.900241
-0.978204,0.977701,0.900241
-0.978204,0.921510,0.900241
-0.978204,1.201608,0.900241
-0.978204,0.886885,0.900241
-0.978204,0.647141,0.900241
-0.965073,0.769436,0.934905
-0.965073,0.888557,0.934905
-0.965073,0.965437,0.934905
-0.965073,1.135133,0.934905
-0.965073,0.957409,0.934905
-0.965073,0.990374,0.934905
-0.965073,0.790896,0.934905
-0.965073,1.191149,0.934905
-0.965073,0.724215,0.934905
-0.965073,0.783728,0.934905
-0.965073,0.804420,0.934905
-0.965073,0.715194,0.934905
-0.953233,0.882336,0.967732
-0.953233,1.158026,0.967732
-0.953233,1.234371,0.967732
-0.953233,1.166707,0.967732
-0.953233,1.053134,0.967732
-0.953233,1.280037,0.967732
-0.953233,1.184919,0.967732
-0.953233,1.143756,0.967732
-0.953233,0.781624,0.967732
-0.953233,0.943948,0.967732
-0.953233,0.822309,0.967732
-0.929401,0.781685,1.038623
-0.929401,0.694605,1.038623
-0.929401,0.711339,1.038623
-0.929401,0.831179,1.038623
-0.929401,0.958410,1.038623
-0.929401,1.251871,1.038623
-0.929401,0.843024,1.038623
-0.929401,1.201860,1.038623
-0.929401,1.013628,1.038623
-0.929401,0.950364,1.038623
-0.929401,1.070701,1.038623
-0.929401,0.874748,1.038623
-0.929401,1.559351,1.038623
-0.929401,0.710260,1.038623
-0.929401,1.184949,1.038623
-0.929401,0.839002,1.038623
-0.929401,1.121304,1.038623
-0.929401,0.609541,1.038623
-0.929401,1.135860,1.038623
-0.899292,0.820545,1.138217
-0.899292,1.009052,1.138217
-0.899292,1.023139,1.138217
-0.899292,1.317844,1.138217
-0.899292,1.397325,1.138217
-0.899292,1.324856,1.138217
-0.899292,1.186640,1.138217
