# Training inputs, Training outputs, Predictions
-0.993972,1.124777,0.887372
-0.993972,0.873038,0.887372
-0.993972,0.875095,0.887372
-0.993972,0.822294,0.887372
-0.993972,0.805559,0.887372
-0.993972,1.099213,0.887372
-0.993972,0.789744,0.887372
-0.993972,0.690832,0.887372
-0.993972,0.562555,0.887372
-0.981870,0.937206,0.915822
-0.981870,0.852637,0.915822
-0.981870,0.590723,0.915822
-0.981870,0.833229,0.915822
-0.981870,0.851182,0.915822
-0.981870,0.894974,0.915822
-0.981870,1.104898,0.915822
-0.981870,0.998200,0.915822
-0.981870,0.931714,0.915822
-0.981870,1.149978,0.915822
-0.981870,0.939769,0.915822
-0.978204,0.905065,0.924730
-0.978204,0.706290,0.924730
-0.978204,0.871379,0.924730
-0.978204,1.089486,0.924730
-0.978204,0.992100,0.924730
-0.978204,1.044952,0.924730
-0.978204,1.193671,0.924730
-0.978204,0.889617,0.924730
-0.965073,1.149713,0.957806
-0.965073,0.808828,0.957806
-0.965073,1.046609,0.957806
-0.965073,1.006518,0.957806
-0.965073,1.009665,0.957806
-0.965073,1.255301,0.957806
-0.965073,1.037281,0.957806
-0.965073,1.003037,0.957806
-0.965073,0.948513,0.957806
-0.965073,1.114878,0.957806
-0.953233,1.006692,0.989247
-0.953233,0.811300,0.989247
-0.953233,1.074594,0.989247
-0.953233,1.011493,0.989247
-0.953233,0.830801,0.989247
-0.953233,0.890676,0.989247
-0.953233,1.213376,0.989247
-0.953233,0.775458,0.989247
-0.953233,0.904935,0.989247
-0.953233,0.846714,0.989247
-0.953233,0.850122,0.989247
-0.929401,0.781021,1.057506
-0.929401,0.904984,1.057506
-0.929401,0.842651,1.057506
-0.929401,1.182761,1.057506
-0.929401,0.700540,1.057506
-0.929401,1.057882,1.057506
-0.929401,1.302504,1.057506
-0.929401,1.305294,1.057506
-0.929401,0.827686,1.057506
-0.929401,1.177437,1.057506
-0.929401,1.050689,1.057506
-0.929401,1.534458,1.057506
-0.929401,0.712262,1.057506
-0.929401,1.189448,1.057506
-0.929401,1.199174,1.057506
-0.929401,1.094927,1.057506
-0.929401,1.190423,1.057506
-0.929401,0.922845,1.057506
-0.899292,1.049579,1.154116
-0.899292,1.183221,1.154116
-0.899292,1.178301,1.154116
-0.899292,0.926260,1.154116
-0.899292,1.194412,1.154116
-0.899292,1.178928,1.154116
-0.899292,0.968621,1.154116
-0.899292,1.035705,1.154116
-0.888542,1.193580,1.191660
-0.888542,0.993290,1.191660
-0.888542,1.268930,1.191660
-0.888542,1.279319,1.191660
-0.888542,0.935225,1.191660
-0.888542,0.428063,1.191660
-0.888542,0.926776,1.191660
-0.888542,0.963550,1.191660
-0.888542,1.286451,1.191660
-0.884964,1.322122,1.204535
-0.884964,1.263545,1.204535
-0.884964,1.394140,1.204535
-0.884964,1.593795,1.204535
-0.873130,1.656438,1.248506
-0.873130,1.280680,1.248506
-0.873130,1.245669,1.248506
-0.873130,1.051019,1.248506
-0.873130,1.503511,1.248506
-0.873130,1.047116,1.248506
-0.873130,0.908871,1.248506
-0.873130,0.778146,1.248506
-0.873130,1.699726,1.248506
-0.862410,1.339728,1.290243
-0.862410,1.265463,1.290243
-0.862410,1.565117,1.290243
-0.862410,1.070660,1.290243
-0.862410,1.095437,1.290243
-0.862410,0.869453,1.290243
-0.862410,1.416930,1.290243
-0.862410,1.674831,1.290243
-0.862410,1.452524,1.290243
-0.862410,1.637640,1.290243
-0.862410,1.018587,1.290243
-0.862410,1.375043,1.290243
-0.862410,1.301412,1.290243
-0.862410,1.219497,1.290243
-0.848646,0.850589,1.346605
-0.848646,1.763718,1.346605
-0.848646,1.184952,1.346605
-0.848646,1.439185,1.346605
-0.848646,1.482204,1.346605
-0.848646,1.391569,1.346605
-0.848646,1.618579,1.346605
-0.848646,1.553815,1.346605
-0.848646,1.577493,1.346605
-0.848646,2.064949,1.346605
-0.848646,1.186595,1.346605
-0.848646,1.701311,1.346605
-0.848646,1.216813,1.346605
-0.848646,1.725100,1.346605
-0.848646,1.231076,1.346605
-0.804611,1.534427,1.549767
-0.804611,1.488655,1.549767
-0.804611,1.781360,1.549767
-0.804611,1.886637,1.549767
-0.804611,1.299424,1.549767
-0.804611,1.494958,1.549767
-0.804611,1.400794,1.549767
-0.795215,1.682530,1.597996
-0.795215,1.386942,1.597996
-0.795215,1.772388,1.597996
-0.795215,1.701897,1.597996
-0.795215,1.474537,1.597996
-0.795215,1.372445,1.597996
-0.795215,1.313333,1.597996
-0.795215,1.209621,1.597996
