# Training inputs, Training outputs, Predictions
-0.999294,0.007777,0.002992
-0.999294,0.003690,0.002992
-0.999294,0.004802,0.002992
-0.999294,0.006724,0.002992
-0.999294,0.008794,0.002992
-0.999294,0.004735,0.002992
-0.999294,0.006419,0.002992
-0.999294,0.003849,0.002992
-0.999294,0.004769,0.002992
-0.999294,0.005362,0.002992
-0.999294,0.006986,0.002992
-0.993843,0.004018,0.003199
-0.993843,0.005417,0.003199
-0.993843,0.006143,0.003199
-0.993843,0.003946,0.003199
-0.993843,0.004810,0.003199
-0.993843,0.005848,0.003199
-0.993843,0.005801,0.003199
-0.993843,0.007774,0.003199
-0.993843,0.003662,0.003199
-0.993843,0.007001,0.003199
-0.993843,0.007821,0.003199
-0.993843,0.007153,0.003199
-0.993843,0.008535,0.003199
-0.993843,0.004083,0.003199
-0.993843,0.005799,0.003199
-0.993843,0.002377,0.003199
-0.993843,0.007709,0.003199
-0.993843,0.006852,0.003199
-0.993843,0.004920,0.003199
-0.990328,0.003565,0.003331
-0.990328,0.004972,0.003331
-0.990328,0.005589,0.003331
-0.990328,0.006384,0.003331
-0.990328,0.004043,0.003331
-0.990328,0.006187,0.003331
-0.986876,0.007063,0.003462
-0.986876,0.005892,0.003462
-0.986876,0.008145,0.003462
-0.986876,0.005151,0.003462
-0.986876,0.005715,0.003462
-0.986876,0.004889,0.003462
-0.986876,0.005385,0.003462
-0.986876,0.004177,0.003462
-0.986876,0.005714,0.003462
-0.986876,0.004423,0.003462
-0.986876,0.004001,0.003462
-0.986876,0.006981,0.003462
-0.971100,0.005066,0.004052
-0.971100,0.004009,0.004052
-0.971100,0.004636,0.004052
-0.971100,0.004056,0.004052
-0.971100,0.004461,0.004052
-0.971100,0.006129,0.004052
-0.971100,0.006721,0.004052
-0.971100,0.005869,0.004052
-0.971100,0.004403,0.004052
-0.971100,0.004713,0.004052
-0.971100,0.004444,0.004052
-0.971100,0.005508,0.004052
-0.971100,0.004456,0.004052
-0.971100,0.004774,0.004052
-0.971100,0.004231,0.004052
-0.971100,0.005883,0.004052
-0.971100,0.002095,0.004052
-0.971100,0.005172,0.004052
-0.971100,0.003895,0.004052
-0.971100,0.005866,0.004052
-0.971100,0.004208,0.004052
-0.965437,0.005541,0.004263
-0.965437,0.006287,0.004263
-0.965437,0.004574,0.004263
-0.965437,0.005482,0.004263
-0.965437,0.005079,0.004263
-0.965437,0.003523,0.004263
-0.965437,0.005391,0.004263
-0.965437,0.002582,0.004263
-0.965437,0.007071,0.004263
-0.965437,0.002749,0.004263
-0.965437,0.005227,0.004263
-0.965437,0.002754,0.004263
-0.965437,0.003143,0.004263
-0.963255,0.005089,0.004344
-0.963255,0.002155,0.004344
-0.963255,0.004902,0.004344
-0.963255,0.003768,0.004344
-0.963255,0.003336,0.004344
-0.963255,0.002484,0.004344
-0.963255,0.003031,0.004344
-0.963255,0.002052,0.004344
-0.963255,0.002367,0.004344
-0.963255,0.005731,0.004344
-0.963255,0.002043,0.004344
-0.963255,0.005056,0.004344
-0.963255,0.006075,0.004344
-0.963255,0.004127,0.004344
-0.963255,0.005030,0.004344
-0.963255,0.005585,0.004344
-0.963255,0.002639,0.004344
-0.963255,0.005027,0.004344
-0.963255,0.003272,0.004344
-0.963255,0.005283,0.004344
-0.963255,0.005152,0.004344
-0.963255,0.002314,0.004344
-0.963255,0.002311,0.004344
-0.961596,0.004408,0.004405
-0.961596,0.004482,0.004405
-0.961596,0.006712,0.004405
-0.961596,0.003522,0.004405
-0.961596,0.002556,0.004405
-0.961596,0.004391,0.004405
-0.961596,0.001609,0.004405
-0.961596,0.006215,0.004405
-0.957415,0.005395,0.004560
-0.957415,0.009330,0.004560
-0.957415,0.004670,0.004560
-0.957415,0.004441,0.004560
-0.957415,0.005350,0.004560
-0.957415,0.005757,0.004560
-0.957415,0.004206,0.004560
-0.957415,0.004857,0.004560
-0.957415,0.007282,0.004560
-0.957415,0.003087,0.004560
-0.957415,0.003216,0.004560
-0.941205,0.004393,0.005154
-0.941205,0.004830,0.005154
-0.941205,0.004124,0.005154
-0.941205,0.006674,0.005154
-0.941205,0.004888,0.005154
-0.941205,0.004327,0.005154
-0.941205,0.008131,0.005154
-0.941205,0.006139,0.005154
-0.941205,0.004808,0.005154
-0.941205,0.005763,0.005154
-0.941205,0.000131,0.005154
-0.941205,0.003506,0.005154
-0.941205,0.005409,0.005154
-0.941205,0.004844,0.005154
-0.941205,0.005498,0.005154
-0.932865,0.006146,0.005457
-0.932865,0.004996,0.005457
-0.932865,0.001929,0.005457
-0.932865,0.005835,0.005457
-0.932865,0.004285,0.005457
-0.932865,0.001478,0.005457
-0.932865,0.006240,0.005457
-0.932865,0.002567,0.005457
-0.932865,0.002288,0.005457
-0.932667,0.004319,0.005464
-0.932667,0.005323,0.005464
-0.932667,0.003974,0.005464
-0.932667,0.004647,0.005464
-0.932667,0.007763,0.005464
-0.932667,0.007110,0.005464
-0.932667,0.002392,0.005464
-0.932667,0.002796,0.005464
-0.932667,0.009594,0.005464
-0.932667,0.004972,0.005464
-0.932667,0.006371,0.005464
-0.932667,0.000947,0.005464
-0.932667,0.010035,0.005464
-0.932667,0.007375,0.005464
-0.932667,0.007677,0.005464
-0.932667,0.007670,0.005464
-0.932667,0.002921,0.005464
-0.932667,0.005928,0.005464
-0.932667,0.003352,0.005464
-0.932667,0.006650,0.005464
-0.932667,0.003115,0.005464
-0.932667,0.004857,0.005464
-0.932667,0.004679,0.005464
-0.932667,0.001912,0.005464
-0.932667,0.003727,0.005464
-0.931579,0.007486,0.005503
-0.931579,0.003961,0.005503
-0.931579,0.008458,0.005503
-0.931579,0.003110,0.005503
-0.931579,0.009104,0.005503
-0.931579,0.006033,0.005503
-0.931579,0.003263,0.005503
-0.931579,0.005269,0.005503
-0.931579,0.007347,0.005503
-0.927953,0.006428,0.005634
-0.927953,0.002958,0.005634
-0.927953,0.000218,0.005634
-0.927953,0.004355,0.005634
-0.927953,0.004932,0.005634
-0.927953,0.003140,0.005634
-0.927953,0.005989,0.005634
-0.911311,0.007004,0.006230
-0.911311,0.005999,0.006230
-0.911311,0.005185,0.006230
-0.911311,0.003165,0.006230
-0.911311,0.005014,0.006230
-0.911311,0.007087,0.006230
-0.911311,0.004909,0.006230
-0.911311,0.006426,0.006230
-0.911311,0.007447,0.006230
-0.911311,0.007354,0.006230
-0.911311,0.006362,0.006230
-0.911311,0.006924,0.006230
-0.911311,0.003469,0.006230
-0.911311,0.005952,0.006230
-0.911311,0.004813,0.006230
-0.911311,0.002418,0.006230
-0.911311,0.003412,0.006230
-0.904133,0.007722,0.006485
-0.904133,0.006893,0.006485
-0.904133,0.007313,0.006485
-0.904133,0.005333,0.006485
-0.904133,0.003196,0.006485
-0.904133,0.006217,0.006485
-0.904133,0.006424,0.006485
-0.904133,0.003899,0.006485
-0.902079,0.007102,0.006557
-0.902079,0.009481,0.006557
-0.902079,0.005981,0.006557
-0.902079,0.001517,0.006557
-0.902079,0.007492,0.006557
-0.902079,0.006162,0.006557
-0.902079,0.004130,0.006557
-0.902079,0.008631,0.006557
-0.902079,0.004376,0.006557
-0.902079,0.005382,0.006557
-0.902079,0.005818,0.006557
-0.902079,0.008355,0.006557
-0.902079,0.005096,0.006557
-0.902079,0.005937,0.006557
-0.902079,0.003947,0.006557
-0.902079,0.008564,0.006557
-0.902079,0.004840,0.006557
-0.902079,0.009139,0.006557
-0.902079,0.006064,0.006557
-0.902079,0.005315,0.006557
-0.902079,0.007379,0.006557
-0.902079,0.006681,0.006557
-0.898491,0.005726,0.006684
-0.898491,0.005506,0.006684
-0.898491,0.008242,0.006684
-0.898491,0.003761,0.006684
-0.898491,0.007098,0.006684
-0.898491,0.004824,0.006684
-0.898491,0.005491,0.006684
-0.898491,0.005520,0.006684
-0.898491,0.007110,0.006684
-0.898491,0.008490,0.006684
-0.898491,0.004679,0.006684
-0.898491,0.005831,0.006684
-0.897722,0.006142,0.006711
-0.897722,0.007608,0.006711
-0.897722,0.005773,0.006711
-0.897722,0.007301,0.006711
-0.897722,0.006955,0.006711
-0.897722,0.005028,0.006711
-0.897722,0.007492,0.006711
-0.897722,0.006300,0.006711
-0.881416,0.007970,0.007281
-0.881416,0.005977,0.007281
-0.881416,0.003355,0.007281
-0.881416,0.004133,0.007281
-0.881416,0.004975,0.007281
-0.881416,0.005305,0.007281
-0.881416,0.009669,0.007281
-0.881416,0.004016,0.007281
-0.881416,0.006393,0.007281
-0.881416,0.005151,0.007281
-0.881416,0.007638,0.007281
-0.881416,0.005563,0.007281
-0.881416,0.007379,0.007281
-0.881416,0.004971,0.007281
-0.881416,0.008605,0.007281
-0.881416,0.004138,0.007281
-0.881416,0.006645,0.007281
-0.881416,0.009355,0.007281
-0.875402,0.007344,0.007489
-0.875402,0.008213,0.007489
-0.875402,0.007885,0.007489
-0.875402,0.010158,0.007489
-0.875402,0.008352,0.007489
-0.875402,0.006171,0.007489
-0.871491,0.005906,0.007624
-0.871491,0.007504,0.007624
-0.871491,0.010086,0.007624
-0.871491,0.009067,0.007624
-0.871491,0.008277,0.007624
-0.871491,0.004827,0.007624
-0.871491,0.004320,0.007624
-0.871491,0.008229,0.007624
-0.871491,0.007868,0.007624
-0.871491,0.002733,0.007624
-0.871491,0.004900,0.007624
-0.871491,0.007148,0.007624
-0.871491,0.007522,0.007624
-0.871491,0.007322,0.007624
-0.871491,0.007239,0.007624
-0.871491,0.007780,0.007624
-0.871491,0.008696,0.007624
-0.871491,0.008391,0.007624
-0.871491,0.006957,0.007624
-0.871491,0.005751,0.007624
-0.871491,0.008078,0.007624
-0.869029,0.008219,0.007709
-0.869029,0.005109,0.007709
-0.869029,0.010837,0.007709
-0.869029,0.010254,0.007709
-0.869029,0.005049,0.007709
-0.869029,0.007659,0.007709
-0.869029,0.008461,0.007709
-0.869029,0.009231,0.007709
-0.869029,0.006731,0.007709
-0.869029,0.008806,0.007709
-0.863864,0.006723,0.007886
-0.863864,0.006465,0.007886
-0.863864,0.005260,0.007886
-0.863864,0.005156,0.007886
-0.863864,0.008191,0.007886
-0.863864,0.008467,0.007886
-0.863864,0.014717,0.007886
-0.863864,0.006472,0.007886
-0.863864,0.007056,0.007886
-0.863864,0.010128,0.007886
-0.851521,0.011164,0.008307
-0.851521,0.009781,0.008307
-0.851521,0.007630,0.008307
-0.851521,0.007665,0.008307
-0.851521,0.005228,0.008307
-0.851521,0.006611,0.008307
-0.851521,0.006805,0.008307
-0.851521,0.006560,0.008307
-0.851521,0.009388,0.008307
-0.851521,0.003946,0.008307
-0.851521,0.009318,0.008307
-0.851521,0.008312,0.008307
-0.846670,0.005881,0.008471
-0.846670,0.010506,0.008471
-0.846670,0.008813,0.008471
-0.846670,0.006795,0.008471
-0.846670,0.008057,0.008471
-0.846670,0.006272,0.008471
-0.846670,0.009834,0.008471
-0.846670,0.008343,0.008471
-0.840903,0.005550,0.008665
-0.840903,0.005519,0.008665
-0.840903,0.006997,0.008665
-0.840903,0.003515,0.008665
-0.840903,0.009347,0.008665
-0.840903,0.009032,0.008665
-0.840903,0.005944,0.008665
-0.840903,0.007785,0.008665
-0.840903,0.010711,0.008665
-0.840903,0.007205,0.008665
-0.840903,0.008536,0.008665
-0.840903,0.008314,0.008665
-0.840903,0.005720,0.008665
-0.840903,0.010791,0.008665
-0.840903,0.008034,0.008665
-0.840903,0.006425,0.008665
-0.840903,0.008374,0.008665
-0.840903,0.008439,0.008665
-0.840903,0.008462,0.008665
-0.840903,0.007712,0.008665
-0.840903,0.006748,0.008665
-0.839567,0.006770,0.008710
-0.839567,0.011773,0.008710
-0.839567,0.006411,0.008710
-0.839567,0.009954,0.008710
-0.839567,0.006426,0.008710
-0.839567,0.009987,0.008710
-0.839567,0.008061,0.008710
-0.839567,0.010709,0.008710
-0.839567,0.008546,0.008710
-0.839567,0.009232,0.008710
-0.839567,0.008566,0.008710
-0.830007,0.002802,0.009030
-0.830007,0.005311,0.009030
-0.830007,0.007929,0.009030
-0.830007,0.011256,0.009030
-0.830007,0.009285,0.009030
-0.830007,0.003138,0.009030
-0.830007,0.004341,0.009030
-0.830007,0.006950,0.009030
-0.830007,0.008664,0.009030
-0.830007,0.004438,0.009030
-0.821627,0.008241,0.009308
-0.821627,0.009778,0.009308
-0.821627,0.010443,0.009308
-0.821627,0.005084,0.009308
-0.821627,0.010678,0.009308
-0.821627,0.007299,0.009308
-0.821627,0.008875,0.009308
